C copy string: rs=cd:ab;ad,bd,dr,ds;ac,bc,cr,cs; ineq: base19.txt
I    5.00] Elapsed: 5.00, vertices: 163, facets final: 9, pending: 14525, pool: 297
I13507.04] Elapsed: 3:45:07, vertices: 15158, facets final: 37745, pending: 86926, pool: 299
I13512.52] Elapsed: 3:45:13, vertices: 15166, facets final: 37920, pending: 86742, pool: 300
I13517.89] Elapsed: 3:45:18, vertices: 15174, facets final: 38002, pending: 86639, pool: 299
I13523.17] Elapsed: 3:45:23, vertices: 15182, facets final: 38062, pending: 86548, pool: 300
I13528.51] Elapsed: 3:45:29, vertices: 15190, facets final: 38179, pending: 86406, pool: 300
I13534.02] Elapsed: 3:45:34, vertices: 15198, facets final: 38406, pending: 86164, pool: 299
I13539.61] Elapsed: 3:45:40, vertices: 15206, facets final: 38496, pending: 86040, pool: 300
I13544.87] Elapsed: 3:45:45, vertices: 15214, facets final: 38646, pending: 85871, pool: 300
I13550.29] Elapsed: 3:45:50, vertices: 15222, facets final: 38747, pending: 85761, pool: 300
I13555.61] Elapsed: 3:45:56, vertices: 15230, facets final: 38878, pending: 85608, pool: 299
I13560.96] Elapsed: 3:46:01, vertices: 15238, facets final: 39023, pending: 85435, pool: 300
I13566.10] Elapsed: 3:46:06, vertices: 15246, facets final: 39087, pending: 85343, pool: 300
I13571.46] Elapsed: 3:46:11, vertices: 15254, facets final: 39241, pending: 85161, pool: 300
I13576.71] Elapsed: 3:46:17, vertices: 15262, facets final: 39336, pending: 85036, pool: 299
I13582.09] Elapsed: 3:46:22, vertices: 15270, facets final: 39456, pending: 84877, pool: 299
I13587.50] Elapsed: 3:46:28, vertices: 15278, facets final: 39659, pending: 84653, pool: 300
I13592.75] Elapsed: 3:46:33, vertices: 15286, facets final: 39716, pending: 84561, pool: 299
I13598.00] Elapsed: 3:46:38, vertices: 15294, facets final: 39844, pending: 84416, pool: 298
I13603.39] Elapsed: 3:46:43, vertices: 15301, facets final: 40036, pending: 84185, pool: 299
I13608.67] Elapsed: 3:46:49, vertices: 15309, facets final: 40126, pending: 84092, pool: 300
I13614.00] Elapsed: 3:46:54, vertices: 15317, facets final: 40212, pending: 83993, pool: 299
I13619.42] Elapsed: 3:46:59, vertices: 15325, facets final: 40341, pending: 83849, pool: 299
I13624.70] Elapsed: 3:47:05, vertices: 15333, facets final: 40488, pending: 83676, pool: 300
I13630.00] Elapsed: 3:47:10, vertices: 15341, facets final: 40595, pending: 83530, pool: 300
I13635.33] Elapsed: 3:47:15, vertices: 15349, facets final: 40727, pending: 83399, pool: 299
I13640.76] Elapsed: 3:47:21, vertices: 15357, facets final: 40834, pending: 83236, pool: 300
I13646.24] Elapsed: 3:47:26, vertices: 15365, facets final: 40948, pending: 83098, pool: 300
I13651.71] Elapsed: 3:47:32, vertices: 15373, facets final: 41113, pending: 82899, pool: 299
I13657.20] Elapsed: 3:47:37, vertices: 15381, facets final: 41320, pending: 82669, pool: 299
I13662.67] Elapsed: 3:47:43, vertices: 15389, facets final: 41517, pending: 82451, pool: 299
I13668.18] Elapsed: 3:47:48, vertices: 15397, facets final: 41671, pending: 82267, pool: 300
I13673.18] Elapsed: 3:47:53, vertices: 15404, facets final: 41795, pending: 82130, pool: 300
I13678.76] Elapsed: 3:47:59, vertices: 15412, facets final: 42015, pending: 81880, pool: 299
I13684.15] Elapsed: 3:48:04, vertices: 15420, facets final: 42215, pending: 81665, pool: 297
I13689.60] Elapsed: 3:48:10, vertices: 15428, facets final: 42365, pending: 81500, pool: 300
I13695.00] Elapsed: 3:48:15, vertices: 15436, facets final: 42551, pending: 81307, pool: 299
I13700.30] Elapsed: 3:48:20, vertices: 15444, facets final: 42699, pending: 81141, pool: 298
I13705.39] Elapsed: 3:48:25, vertices: 15451, facets final: 42989, pending: 80821, pool: 299
I13710.76] Elapsed: 3:48:31, vertices: 15459, facets final: 43130, pending: 80657, pool: 298
I13716.31] Elapsed: 3:48:36, vertices: 15467, facets final: 43321, pending: 80452, pool: 299
I13721.99] Elapsed: 3:48:42, vertices: 15475, facets final: 43510, pending: 80226, pool: 300
I13727.48] Elapsed: 3:48:47, vertices: 15483, facets final: 43669, pending: 80033, pool: 299
I13732.84] Elapsed: 3:48:53, vertices: 15491, facets final: 43776, pending: 79894, pool: 300
I13738.00] Elapsed: 3:48:58, vertices: 15499, facets final: 43893, pending: 79762, pool: 298
I13743.56] Elapsed: 3:49:04, vertices: 15506, facets final: 44202, pending: 79425, pool: 299
Final facet 152491 is on the negative side of vertex 15509 (d=-6.21188e-07)
   vertex:  13/88 117/88 39/44 0 17/8 343/88 39/88 0 0 0
I13748.60] Elapsed: 3:49:09, vertices: 15513, facets final: 44458, pending: 79165, pool: 299
I13754.18] Elapsed: 3:49:14, vertices: 15521, facets final: 44627, pending: 78981, pool: 300
I13759.65] Elapsed: 3:49:20, vertices: 15529, facets final: 44810, pending: 78793, pool: 298
I13765.04] Elapsed: 3:49:25, vertices: 15537, facets final: 44960, pending: 78612, pool: 299
I13770.14] Elapsed: 3:49:30, vertices: 15544, facets final: 45279, pending: 78316, pool: 299
I13775.50] Elapsed: 3:49:36, vertices: 15552, facets final: 45444, pending: 78131, pool: 299
I13780.77] Elapsed: 3:49:41, vertices: 15560, facets final: 45570, pending: 77975, pool: 298
I13786.13] Elapsed: 3:49:46, vertices: 15568, facets final: 45740, pending: 77779, pool: 299
I13791.71] Elapsed: 3:49:52, vertices: 15576, facets final: 45947, pending: 77546, pool: 300
New vertex is on positive side (d=2.16246e-07, sum=1), recalculating facets ...
   vertex:  1/14 41/14 83/28 0 11/14 13/28 0 0 0 0
I13796.81] Elapsed: 3:49:57, vertices: 15583, facets final: 46117, pending: 77354, pool: 298
I13801.81] Elapsed: 3:50:02, vertices: 15590, facets final: 46334, pending: 77108, pool: 296
I13806.97] Elapsed: 3:50:07, vertices: 15597, facets final: 46601, pending: 76825, pool: 299
I13812.47] Elapsed: 3:50:12, vertices: 15604, facets final: 46879, pending: 76527, pool: 298
I13818.03] Elapsed: 3:50:18, vertices: 15612, facets final: 47110, pending: 76261, pool: 297
I13823.08] Elapsed: 3:50:23, vertices: 15619, facets final: 47399, pending: 75977, pool: 297
I13828.08] Elapsed: 3:50:28, vertices: 15626, facets final: 47671, pending: 75688, pool: 297
I13833.09] Elapsed: 3:50:33, vertices: 15633, facets final: 47936, pending: 75403, pool: 297
I13838.57] Elapsed: 3:50:39, vertices: 15641, facets final: 48078, pending: 75229, pool: 297
I13844.08] Elapsed: 3:50:44, vertices: 15649, facets final: 48318, pending: 74964, pool: 297
I13849.08] Elapsed: 3:50:49, vertices: 15656, facets final: 48571, pending: 74698, pool: 298
I13854.08] Elapsed: 3:50:54, vertices: 15663, facets final: 48862, pending: 74393, pool: 297
I13859.18] Elapsed: 3:50:59, vertices: 15670, facets final: 49173, pending: 74070, pool: 299
I13864.18] Elapsed: 3:51:04, vertices: 15677, facets final: 49477, pending: 73752, pool: 296
I13869.56] Elapsed: 3:51:10, vertices: 15684, facets final: 49849, pending: 73370, pool: 298
I13874.92] Elapsed: 3:51:15, vertices: 15692, facets final: 50017, pending: 73172, pool: 298
I13880.45] Elapsed: 3:51:20, vertices: 15700, facets final: 50267, pending: 72901, pool: 298
I13885.59] Elapsed: 3:51:26, vertices: 15707, facets final: 50482, pending: 72669, pool: 300
I13891.10] Elapsed: 3:51:31, vertices: 15715, facets final: 50673, pending: 72452, pool: 297
I13896.22] Elapsed: 3:51:36, vertices: 15722, facets final: 50960, pending: 72138, pool: 298
I13901.22] Elapsed: 3:51:41, vertices: 15729, facets final: 51224, pending: 71878, pool: 297
I13906.64] Elapsed: 3:51:47, vertices: 15737, facets final: 51411, pending: 71662, pool: 298
I13911.64] Elapsed: 3:51:52, vertices: 15744, facets final: 51678, pending: 71377, pool: 296
I13916.76] Elapsed: 3:51:57, vertices: 15751, facets final: 52002, pending: 71044, pool: 297
I13921.77] Elapsed: 3:52:02, vertices: 15758, facets final: 52220, pending: 70809, pool: 299
I13927.18] Elapsed: 3:52:07, vertices: 15766, facets final: 52416, pending: 70601, pool: 296
I13932.56] Elapsed: 3:52:13, vertices: 15773, facets final: 52757, pending: 70245, pool: 295
I13937.56] Elapsed: 3:52:18, vertices: 15779, facets final: 53144, pending: 69816, pool: 297
I13942.73] Elapsed: 3:52:23, vertices: 15786, facets final: 53382, pending: 69564, pool: 298
I13948.28] Elapsed: 3:52:28, vertices: 15794, facets final: 53594, pending: 69336, pool: 298
I13953.71] Elapsed: 3:52:34, vertices: 15801, facets final: 53910, pending: 69005, pool: 296
I13958.89] Elapsed: 3:52:39, vertices: 15808, facets final: 54191, pending: 68715, pool: 297
I13964.06] Elapsed: 3:52:44, vertices: 15815, facets final: 54512, pending: 68386, pool: 298
I13969.61] Elapsed: 3:52:50, vertices: 15823, facets final: 54758, pending: 68126, pool: 298
I13974.67] Elapsed: 3:52:55, vertices: 15830, facets final: 55005, pending: 67856, pool: 299
I13980.28] Elapsed: 3:53:00, vertices: 15838, facets final: 55235, pending: 67610, pool: 299
I13985.51] Elapsed: 3:53:06, vertices: 15847, facets final: 55529, pending: 67302, pool: 300
I13990.78] Elapsed: 3:53:11, vertices: 15857, facets final: 55791, pending: 67000, pool: 300
I13995.87] Elapsed: 3:53:16, vertices: 15867, facets final: 56094, pending: 66683, pool: 300
I14000.93] Elapsed: 3:53:21, vertices: 15877, facets final: 56431, pending: 66324, pool: 299
I14006.20] Elapsed: 3:53:26, vertices: 15886, facets final: 56909, pending: 65806, pool: 300
I14011.49] Elapsed: 3:53:31, vertices: 15897, facets final: 57140, pending: 65560, pool: 299
Final facet 43158 is on the negative side of vertex 15898 (d=-6.21188e-07)
   vertex:  0 17/8 343/88 13/88 117/88 39/44 39/88 0 0 0
I14016.59] Elapsed: 3:53:37, vertices: 15905, facets final: 57550, pending: 65124, pool: 299
I14022.03] Elapsed: 3:53:42, vertices: 15915, facets final: 57891, pending: 64745, pool: 300
I14027.03] Elapsed: 3:53:47, vertices: 15923, facets final: 58385, pending: 64224, pool: 300
I14032.15] Elapsed: 3:53:52, vertices: 15932, facets final: 58854, pending: 63752, pool: 299
I14037.39] Elapsed: 3:53:57, vertices: 15941, facets final: 59346, pending: 63241, pool: 298
I14042.69] Elapsed: 3:54:03, vertices: 15951, facets final: 59744, pending: 62817, pool: 299
I14047.69] Elapsed: 3:54:08, vertices: 15959, facets final: 60287, pending: 62246, pool: 299
I14053.08] Elapsed: 3:54:13, vertices: 15969, facets final: 60687, pending: 61827, pool: 299
I14058.08] Elapsed: 3:54:18, vertices: 15978, facets final: 61083, pending: 61425, pool: 299
I14063.08] Elapsed: 3:54:23, vertices: 15987, facets final: 61460, pending: 61020, pool: 300
I14068.45] Elapsed: 3:54:28, vertices: 15997, facets final: 61854, pending: 60612, pool: 300
I14073.45] Elapsed: 3:54:33, vertices: 16006, facets final: 62136, pending: 60310, pool: 299
I14078.70] Elapsed: 3:54:39, vertices: 16016, facets final: 62435, pending: 59996, pool: 299
I14083.70] Elapsed: 3:54:44, vertices: 16026, facets final: 62663, pending: 59732, pool: 300
I14089.01] Elapsed: 3:54:49, vertices: 16035, facets final: 63152, pending: 59236, pool: 300
I14094.33] Elapsed: 3:54:54, vertices: 16043, facets final: 63760, pending: 58612, pool: 299
I14099.63] Elapsed: 3:55:00, vertices: 16052, facets final: 64297, pending: 58064, pool: 300
I14104.64] Elapsed: 3:55:05, vertices: 16062, facets final: 64573, pending: 57767, pool: 300
I14109.64] Elapsed: 3:55:10, vertices: 16070, facets final: 65152, pending: 57186, pool: 299
I14114.89] Elapsed: 3:55:15, vertices: 16080, facets final: 65547, pending: 56782, pool: 300
I14119.89] Elapsed: 3:55:20, vertices: 16089, facets final: 65987, pending: 56329, pool: 300
I14125.04] Elapsed: 3:55:25, vertices: 16097, facets final: 66640, pending: 55664, pool: 300
I14130.21] Elapsed: 3:55:30, vertices: 16105, facets final: 67142, pending: 55136, pool: 300
I14135.53] Elapsed: 3:55:36, vertices: 16114, facets final: 67649, pending: 54614, pool: 300
I14140.63] Elapsed: 3:55:41, vertices: 16124, facets final: 67947, pending: 54300, pool: 299
I14145.65] Elapsed: 3:55:46, vertices: 16133, facets final: 68368, pending: 53874, pool: 299
I14150.67] Elapsed: 3:55:51, vertices: 16141, facets final: 68904, pending: 53332, pool: 299
I14155.73] Elapsed: 3:55:56, vertices: 16149, facets final: 69491, pending: 52746, pool: 299
I14160.74] Elapsed: 3:56:01, vertices: 16158, facets final: 69909, pending: 52312, pool: 299
I14165.77] Elapsed: 3:56:06, vertices: 16166, facets final: 70487, pending: 51713, pool: 299
I14171.04] Elapsed: 3:56:11, vertices: 16176, facets final: 70870, pending: 51329, pool: 300
I14176.04] Elapsed: 3:56:16, vertices: 16182, facets final: 71732, pending: 50462, pool: 300
I14181.08] Elapsed: 3:56:21, vertices: 16191, facets final: 72170, pending: 50005, pool: 300
I14186.29] Elapsed: 3:56:26, vertices: 16199, facets final: 72760, pending: 49391, pool: 300
I14191.46] Elapsed: 3:56:31, vertices: 16207, facets final: 73275, pending: 48859, pool: 300
I14196.46] Elapsed: 3:56:36, vertices: 16215, facets final: 73836, pending: 48274, pool: 298
I14201.48] Elapsed: 3:56:41, vertices: 16223, facets final: 74410, pending: 47687, pool: 299
I14206.48] Elapsed: 3:56:46, vertices: 16231, facets final: 74983, pending: 47113, pool: 299
I14211.60] Elapsed: 3:56:52, vertices: 16239, facets final: 75604, pending: 46486, pool: 298
I14216.70] Elapsed: 3:56:57, vertices: 16246, facets final: 76314, pending: 45768, pool: 300
Final facet 5070 is on the negative side of vertex 16250 (d=-7.26382e-07)
   vertex:  8/53 93/106 69/53 0 137/53 273/106 0 0 0 0
Final facet 5074 is on the negative side of vertex 16250 (d=-5.50998e-07)
   vertex:  8/53 93/106 69/53 0 137/53 273/106 0 0 0 0
I14221.76] Elapsed: 3:57:02, vertices: 16256, facets final: 76611, pending: 45460, pool: 300
I14226.90] Elapsed: 3:57:07, vertices: 16266, facets final: 76943, pending: 45107, pool: 300
I14231.90] Elapsed: 3:57:12, vertices: 16274, facets final: 77523, pending: 44519, pool: 298
I14236.90] Elapsed: 3:57:17, vertices: 16283, facets final: 77901, pending: 44122, pool: 298
I14241.90] Elapsed: 3:57:22, vertices: 16291, facets final: 78498, pending: 43516, pool: 299
I14247.12] Elapsed: 3:57:27, vertices: 16299, facets final: 79171, pending: 42839, pool: 298
I14252.41] Elapsed: 3:57:32, vertices: 16306, facets final: 79889, pending: 42119, pool: 299
I14257.65] Elapsed: 3:57:38, vertices: 16314, facets final: 80543, pending: 41445, pool: 298
I14262.65] Elapsed: 3:57:43, vertices: 16321, facets final: 81234, pending: 40739, pool: 297
I14267.95] Elapsed: 3:57:48, vertices: 16329, facets final: 81866, pending: 40091, pool: 299
I14272.95] Elapsed: 3:57:53, vertices: 16338, facets final: 82289, pending: 39675, pool: 299
I14278.18] Elapsed: 3:57:58, vertices: 16345, facets final: 83082, pending: 38863, pool: 299
I14283.18] Elapsed: 3:58:03, vertices: 16352, facets final: 83817, pending: 38117, pool: 297
I14288.18] Elapsed: 3:58:08, vertices: 16360, facets final: 84413, pending: 37513, pool: 298
I14293.18] Elapsed: 3:58:13, vertices: 16368, facets final: 85015, pending: 36898, pool: 299
I14298.54] Elapsed: 3:58:19, vertices: 16377, facets final: 85566, pending: 36338, pool: 299
I14303.54] Elapsed: 3:58:24, vertices: 16385, facets final: 86161, pending: 35738, pool: 299
I14308.86] Elapsed: 3:58:29, vertices: 16394, facets final: 86691, pending: 35197, pool: 298
I14313.96] Elapsed: 3:58:34, vertices: 16401, facets final: 87296, pending: 34588, pool: 297
I14318.96] Elapsed: 3:58:39, vertices: 16408, facets final: 88027, pending: 33856, pool: 299
I14324.09] Elapsed: 3:58:44, vertices: 16416, facets final: 88671, pending: 33194, pool: 299
I14329.25] Elapsed: 3:58:49, vertices: 16423, facets final: 89472, pending: 32382, pool: 296
I14334.25] Elapsed: 3:58:54, vertices: 16430, facets final: 90171, pending: 31667, pool: 297
I14339.30] Elapsed: 3:58:59, vertices: 16437, facets final: 90894, pending: 30933, pool: 298
I14344.65] Elapsed: 3:59:05, vertices: 16446, facets final: 91393, pending: 30421, pool: 298
I14349.88] Elapsed: 3:59:10, vertices: 16454, facets final: 92043, pending: 29763, pool: 296
I14355.33] Elapsed: 3:59:15, vertices: 16461, facets final: 92931, pending: 28855, pool: 297
I14360.33] Elapsed: 3:59:20, vertices: 16468, facets final: 93676, pending: 28096, pool: 298
I14365.33] Elapsed: 3:59:25, vertices: 16476, facets final: 94277, pending: 27487, pool: 298
I14370.33] Elapsed: 3:59:30, vertices: 16483, facets final: 95045, pending: 26725, pool: 296
I14375.33] Elapsed: 3:59:35, vertices: 16491, facets final: 95655, pending: 26104, pool: 296
I14380.33] Elapsed: 3:59:40, vertices: 16497, facets final: 96569, pending: 25184, pool: 297
I14385.59] Elapsed: 3:59:46, vertices: 16505, facets final: 97100, pending: 24646, pool: 297
I14390.59] Elapsed: 3:59:51, vertices: 16512, facets final: 97817, pending: 23916, pool: 294
I14395.98] Elapsed: 3:59:56, vertices: 16519, facets final: 98739, pending: 22985, pool: 296
I14400.98] Elapsed: 4:00:01, vertices: 16527, facets final: 99349, pending: 22365, pool: 293
I14406.19] Elapsed: 4:00:06, vertices: 16535, facets final: 100030, pending: 21670, pool: 295
I14411.21] Elapsed: 4:00:11, vertices: 16542, facets final: 100758, pending: 20937, pool: 291
I14416.21] Elapsed: 4:00:16, vertices: 16549, facets final: 101490, pending: 20203, pool: 296
I14421.21] Elapsed: 4:00:21, vertices: 16557, facets final: 102077, pending: 19614, pool: 294
I14426.35] Elapsed: 4:00:26, vertices: 16564, facets final: 102856, pending: 18831, pool: 294
I14431.72] Elapsed: 4:00:32, vertices: 16573, facets final: 103422, pending: 18269, pool: 295
I14436.72] Elapsed: 4:00:37, vertices: 16582, facets final: 103845, pending: 17835, pool: 293
I14441.72] Elapsed: 4:00:42, vertices: 16589, facets final: 104600, pending: 17075, pool: 290
I14446.94] Elapsed: 4:00:47, vertices: 16597, facets final: 105337, pending: 16343, pool: 289
I14451.97] Elapsed: 4:00:52, vertices: 16604, facets final: 106041, pending: 15633, pool: 284
I14456.99] Elapsed: 4:00:57, vertices: 16611, facets final: 106812, pending: 14853, pool: 282
I14462.22] Elapsed: 4:01:02, vertices: 16618, facets final: 107691, pending: 13962, pool: 279
I14467.22] Elapsed: 4:01:07, vertices: 16624, facets final: 108647, pending: 12997, pool: 277
I14472.42] Elapsed: 4:01:12, vertices: 16632, facets final: 109365, pending: 12268, pool: 276
