C applying rule 18.txt for base40.txt
I    5.14] Elapsed: 5.14, vertices: 79, facets final: 13, pending: 9713, pool: 118
I 1749.98] Elapsed: 29:10, vertices: 1709, facets final: 503, pending: 69628, pool: 200
I 1755.49] Elapsed: 29:15, vertices: 1714, facets final: 503, pending: 69434, pool: 200
I 1761.11] Elapsed: 29:21, vertices: 1717, facets final: 504, pending: 69486, pool: 200
I 1766.81] Elapsed: 29:27, vertices: 1721, facets final: 506, pending: 69331, pool: 200
I 1772.09] Elapsed: 29:32, vertices: 1724, facets final: 506, pending: 69349, pool: 200
I 1778.25] Elapsed: 29:38, vertices: 1729, facets final: 506, pending: 69371, pool: 200
I 1783.38] Elapsed: 29:43, vertices: 1733, facets final: 506, pending: 69390, pool: 200
I 1788.80] Elapsed: 29:49, vertices: 1738, facets final: 506, pending: 69400, pool: 199
I 1794.14] Elapsed: 29:54, vertices: 1741, facets final: 508, pending: 69263, pool: 200
I 1799.67] Elapsed: 30:00, vertices: 1745, facets final: 512, pending: 69127, pool: 200
I 1805.30] Elapsed: 30:05, vertices: 1750, facets final: 513, pending: 69260, pool: 200
I 1811.22] Elapsed: 30:11, vertices: 1755, facets final: 518, pending: 69203, pool: 200
I 1816.47] Elapsed: 30:16, vertices: 1759, facets final: 522, pending: 69047, pool: 200
I 1822.04] Elapsed: 30:22, vertices: 1763, facets final: 525, pending: 69000, pool: 200
I 1827.59] Elapsed: 30:28, vertices: 1767, facets final: 528, pending: 69062, pool: 200
I 1833.18] Elapsed: 30:33, vertices: 1772, facets final: 533, pending: 69231, pool: 199
I 1838.66] Elapsed: 30:39, vertices: 1776, facets final: 537, pending: 69193, pool: 200
I 1843.69] Elapsed: 30:44, vertices: 1780, facets final: 541, pending: 69162, pool: 200
I 1848.97] Elapsed: 30:49, vertices: 1784, facets final: 543, pending: 69256, pool: 200
I 1854.58] Elapsed: 30:55, vertices: 1787, facets final: 543, pending: 69450, pool: 200
I 1860.09] Elapsed: 31:00, vertices: 1791, facets final: 546, pending: 69598, pool: 200
I 1865.79] Elapsed: 31:06, vertices: 1794, facets final: 547, pending: 69711, pool: 200
I 1871.68] Elapsed: 31:12, vertices: 1799, facets final: 549, pending: 69827, pool: 200
I 1876.79] Elapsed: 31:17, vertices: 1803, facets final: 551, pending: 69940, pool: 200
I 1882.88] Elapsed: 31:23, vertices: 1806, facets final: 552, pending: 69841, pool: 200
I 1888.01] Elapsed: 31:28, vertices: 1810, facets final: 554, pending: 69937, pool: 200
I 1893.02] Elapsed: 31:33, vertices: 1815, facets final: 559, pending: 69867, pool: 200
I 1898.02] Elapsed: 31:38, vertices: 1819, facets final: 562, pending: 69860, pool: 200
I 1903.77] Elapsed: 31:44, vertices: 1824, facets final: 564, pending: 69849, pool: 200
I 1911.68] Elapsed: 31:52, vertices: 1829, facets final: 564, pending: 70043, pool: 200
I 1917.21] Elapsed: 31:57, vertices: 1834, facets final: 568, pending: 69970, pool: 200
I 1922.37] Elapsed: 32:02, vertices: 1837, facets final: 569, pending: 69835, pool: 200
I 1927.76] Elapsed: 32:08, vertices: 1841, facets final: 572, pending: 70063, pool: 200
I 1933.26] Elapsed: 32:13, vertices: 1845, facets final: 572, pending: 70044, pool: 199
I 1938.92] Elapsed: 32:19, vertices: 1848, facets final: 572, pending: 69911, pool: 200
I 1946.12] Elapsed: 32:26, vertices: 1853, facets final: 577, pending: 69947, pool: 200
I 1951.33] Elapsed: 32:31, vertices: 1858, facets final: 579, pending: 69919, pool: 200
I 1957.05] Elapsed: 32:37, vertices: 1862, facets final: 583, pending: 69962, pool: 200
I 1962.69] Elapsed: 32:43, vertices: 1867, facets final: 585, pending: 70054, pool: 200
I 1968.19] Elapsed: 32:48, vertices: 1871, facets final: 588, pending: 69844, pool: 200
I 1974.01] Elapsed: 32:54, vertices: 1875, facets final: 588, pending: 69690, pool: 200
I 1979.01] Elapsed: 32:59, vertices: 1878, facets final: 590, pending: 69626, pool: 200
I 1985.00] Elapsed: 33:05, vertices: 1880, facets final: 590, pending: 69607, pool: 200
I 1991.09] Elapsed: 33:11, vertices: 1884, facets final: 592, pending: 69604, pool: 200
I 1998.04] Elapsed: 33:18, vertices: 1889, facets final: 594, pending: 69342, pool: 200
I 2003.52] Elapsed: 33:24, vertices: 1893, facets final: 595, pending: 69278, pool: 200
I 2009.01] Elapsed: 33:29, vertices: 1898, facets final: 597, pending: 69319, pool: 200
I 2014.50] Elapsed: 33:35, vertices: 1902, facets final: 601, pending: 69337, pool: 200
I 2021.00] Elapsed: 33:41, vertices: 1907, facets final: 601, pending: 69337, pool: 200
I 2026.80] Elapsed: 33:47, vertices: 1912, facets final: 604, pending: 69419, pool: 200
I 2032.03] Elapsed: 33:52, vertices: 1915, facets final: 605, pending: 69474, pool: 200
I 2038.07] Elapsed: 33:58, vertices: 1918, facets final: 609, pending: 69658, pool: 200
I 2043.79] Elapsed: 34:04, vertices: 1920, facets final: 609, pending: 69823, pool: 200
I 2050.60] Elapsed: 34:11, vertices: 1925, facets final: 614, pending: 69793, pool: 200
I 2056.50] Elapsed: 34:17, vertices: 1928, facets final: 617, pending: 70178, pool: 200
I 2064.40] Elapsed: 34:24, vertices: 1931, facets final: 617, pending: 70243, pool: 200
I 2070.04] Elapsed: 34:30, vertices: 1935, facets final: 620, pending: 70054, pool: 200
I 2075.79] Elapsed: 34:36, vertices: 1940, facets final: 624, pending: 69856, pool: 200
I 2080.91] Elapsed: 34:41, vertices: 1944, facets final: 632, pending: 69889, pool: 200
I 2087.53] Elapsed: 34:48, vertices: 1947, facets final: 632, pending: 69794, pool: 200
I 2094.26] Elapsed: 34:54, vertices: 1953, facets final: 636, pending: 69764, pool: 200
I 2099.85] Elapsed: 35:00, vertices: 1957, facets final: 639, pending: 69785, pool: 200
I 2105.21] Elapsed: 35:05, vertices: 1961, facets final: 643, pending: 69690, pool: 200
I 2112.36] Elapsed: 35:12, vertices: 1965, facets final: 644, pending: 69733, pool: 200
I 2118.01] Elapsed: 35:18, vertices: 1969, facets final: 647, pending: 69801, pool: 200
I 2123.51] Elapsed: 35:24, vertices: 1974, facets final: 649, pending: 69688, pool: 200
I 2128.51] Elapsed: 35:29, vertices: 1978, facets final: 651, pending: 69566, pool: 200
I 2133.55] Elapsed: 35:34, vertices: 1981, facets final: 654, pending: 69650, pool: 200
I 2141.43] Elapsed: 35:41, vertices: 1983, facets final: 655, pending: 69851, pool: 200
I 2147.69] Elapsed: 35:48, vertices: 1987, facets final: 659, pending: 70212, pool: 200
I 2153.74] Elapsed: 35:54, vertices: 1992, facets final: 661, pending: 70142, pool: 200
I 2159.45] Elapsed: 35:59, vertices: 1997, facets final: 662, pending: 70196, pool: 200
I 2165.44] Elapsed: 36:05, vertices: 2001, facets final: 662, pending: 70461, pool: 200
I 2171.31] Elapsed: 36:11, vertices: 2005, facets final: 671, pending: 70706, pool: 200
I 2176.38] Elapsed: 36:16, vertices: 2009, facets final: 672, pending: 70683, pool: 200
I 2182.82] Elapsed: 36:23, vertices: 2013, facets final: 672, pending: 70791, pool: 200
I 2190.82] Elapsed: 36:31, vertices: 2016, facets final: 673, pending: 70793, pool: 200
I 2197.97] Elapsed: 36:38, vertices: 2020, facets final: 673, pending: 70738, pool: 200
I 2203.71] Elapsed: 36:44, vertices: 2025, facets final: 675, pending: 70708, pool: 200
I 2209.05] Elapsed: 36:49, vertices: 2029, facets final: 681, pending: 70519, pool: 200
I 2214.70] Elapsed: 36:55, vertices: 2033, facets final: 683, pending: 70659, pool: 200
I 2221.17] Elapsed: 37:01, vertices: 2036, facets final: 685, pending: 70729, pool: 200
I 2227.21] Elapsed: 37:07, vertices: 2039, facets final: 685, pending: 70840, pool: 200
I 2233.34] Elapsed: 37:13, vertices: 2044, facets final: 692, pending: 70857, pool: 200
I 2239.30] Elapsed: 37:19, vertices: 2049, facets final: 695, pending: 70726, pool: 200
I 2245.52] Elapsed: 37:26, vertices: 2053, facets final: 696, pending: 70955, pool: 200
I 2253.01] Elapsed: 37:33, vertices: 2057, facets final: 696, pending: 71033, pool: 200
I 2258.80] Elapsed: 37:39, vertices: 2060, facets final: 696, pending: 71122, pool: 200
I 2263.94] Elapsed: 37:44, vertices: 2063, facets final: 700, pending: 71166, pool: 200
I 2271.95] Elapsed: 37:52, vertices: 2066, facets final: 700, pending: 71316, pool: 200
I 2277.73] Elapsed: 37:58, vertices: 2071, facets final: 706, pending: 71192, pool: 199
I 2284.27] Elapsed: 38:04, vertices: 2074, facets final: 709, pending: 71112, pool: 200
I 2290.92] Elapsed: 38:11, vertices: 2079, facets final: 713, pending: 71209, pool: 200
I 2296.29] Elapsed: 38:16, vertices: 2083, facets final: 714, pending: 71275, pool: 200
I 2301.48] Elapsed: 38:21, vertices: 2087, facets final: 715, pending: 71396, pool: 200
I 2307.15] Elapsed: 38:27, vertices: 2092, facets final: 716, pending: 71463, pool: 200
I 2312.44] Elapsed: 38:32, vertices: 2097, facets final: 719, pending: 71452, pool: 200
I 2318.05] Elapsed: 38:38, vertices: 2101, facets final: 719, pending: 71519, pool: 200
I 2323.06] Elapsed: 38:43, vertices: 2105, facets final: 721, pending: 71435, pool: 200
I 2329.29] Elapsed: 38:49, vertices: 2108, facets final: 721, pending: 71579, pool: 200
I 2335.12] Elapsed: 38:55, vertices: 2113, facets final: 724, pending: 71629, pool: 200
I 2340.71] Elapsed: 39:01, vertices: 2118, facets final: 727, pending: 71579, pool: 200
I 2345.93] Elapsed: 39:06, vertices: 2121, facets final: 727, pending: 71426, pool: 200
I 2352.11] Elapsed: 39:12, vertices: 2126, facets final: 729, pending: 71413, pool: 200
I 2357.87] Elapsed: 39:18, vertices: 2130, facets final: 730, pending: 71224, pool: 200
I 2363.19] Elapsed: 39:23, vertices: 2134, facets final: 732, pending: 71329, pool: 200
I 2368.19] Elapsed: 39:28, vertices: 2138, facets final: 738, pending: 71446, pool: 200
I 2373.72] Elapsed: 39:34, vertices: 2141, facets final: 740, pending: 71477, pool: 200
I 2379.18] Elapsed: 39:39, vertices: 2146, facets final: 746, pending: 71359, pool: 200
I 2384.44] Elapsed: 39:44, vertices: 2151, facets final: 749, pending: 71315, pool: 199
I 2389.66] Elapsed: 39:50, vertices: 2155, facets final: 751, pending: 71373, pool: 200
I 2395.00] Elapsed: 39:55, vertices: 2159, facets final: 753, pending: 71504, pool: 200
I 2401.22] Elapsed: 40:01, vertices: 2163, facets final: 754, pending: 71492, pool: 200
I 2406.69] Elapsed: 40:07, vertices: 2166, facets final: 754, pending: 71856, pool: 200
I 2412.44] Elapsed: 40:12, vertices: 2171, facets final: 757, pending: 71918, pool: 200
I 2417.49] Elapsed: 40:17, vertices: 2175, facets final: 761, pending: 71922, pool: 200
I 2423.42] Elapsed: 40:23, vertices: 2178, facets final: 767, pending: 72315, pool: 200
I 2429.42] Elapsed: 40:29, vertices: 2182, facets final: 772, pending: 72306, pool: 200
I 2434.47] Elapsed: 40:34, vertices: 2186, facets final: 773, pending: 72414, pool: 200
I 2442.34] Elapsed: 40:42, vertices: 2191, facets final: 774, pending: 72356, pool: 200
I 2448.36] Elapsed: 40:48, vertices: 2193, facets final: 774, pending: 72448, pool: 200
I 2454.77] Elapsed: 40:55, vertices: 2196, facets final: 778, pending: 72478, pool: 200
I 2460.14] Elapsed: 41:00, vertices: 2200, facets final: 780, pending: 72273, pool: 200
I 2465.24] Elapsed: 41:05, vertices: 2204, facets final: 781, pending: 72212, pool: 200
I 2471.13] Elapsed: 41:11, vertices: 2209, facets final: 783, pending: 72326, pool: 200
I 2476.80] Elapsed: 41:17, vertices: 2214, facets final: 784, pending: 72287, pool: 199
I 2484.54] Elapsed: 41:25, vertices: 2218, facets final: 785, pending: 72401, pool: 200
I 2492.28] Elapsed: 41:32, vertices: 2222, facets final: 789, pending: 72383, pool: 200
I 2498.37] Elapsed: 41:38, vertices: 2226, facets final: 792, pending: 72325, pool: 200
I 2505.21] Elapsed: 41:45, vertices: 2231, facets final: 797, pending: 72488, pool: 200
I 2512.48] Elapsed: 41:52, vertices: 2235, facets final: 797, pending: 72562, pool: 200
I 2519.50] Elapsed: 42:00, vertices: 2240, facets final: 800, pending: 72708, pool: 200
I 2524.50] Elapsed: 42:05, vertices: 2243, facets final: 807, pending: 72735, pool: 200
I 2531.44] Elapsed: 42:11, vertices: 2247, facets final: 808, pending: 73003, pool: 200
I 2536.74] Elapsed: 42:17, vertices: 2249, facets final: 811, pending: 73117, pool: 200
I 2542.90] Elapsed: 42:23, vertices: 2253, facets final: 813, pending: 73224, pool: 200
I 2549.62] Elapsed: 42:30, vertices: 2257, facets final: 817, pending: 73167, pool: 200
I 2554.77] Elapsed: 42:35, vertices: 2259, facets final: 817, pending: 73206, pool: 199
I 2560.89] Elapsed: 42:41, vertices: 2263, facets final: 821, pending: 73218, pool: 200
I 2566.49] Elapsed: 42:46, vertices: 2268, facets final: 823, pending: 73383, pool: 200
I 2575.07] Elapsed: 42:55, vertices: 2271, facets final: 824, pending: 73304, pool: 200
I 2581.36] Elapsed: 43:01, vertices: 2274, facets final: 824, pending: 73429, pool: 200
I 2587.38] Elapsed: 43:07, vertices: 2279, facets final: 826, pending: 73588, pool: 200
I 2594.60] Elapsed: 43:15, vertices: 2280, facets final: 826, pending: 73708, pool: 200
I 2600.94] Elapsed: 43:21, vertices: 2285, facets final: 832, pending: 73573, pool: 200
I 2609.96] Elapsed: 43:30, vertices: 2289, facets final: 836, pending: 73705, pool: 200
I 2615.36] Elapsed: 43:35, vertices: 2292, facets final: 837, pending: 73876, pool: 200
I 2621.10] Elapsed: 43:41, vertices: 2295, facets final: 838, pending: 74187, pool: 200
I 2628.49] Elapsed: 43:48, vertices: 2300, facets final: 839, pending: 74353, pool: 200
I 2634.58] Elapsed: 43:55, vertices: 2303, facets final: 839, pending: 74668, pool: 200
I 2642.93] Elapsed: 44:03, vertices: 2308, facets final: 839, pending: 74492, pool: 200
I 2648.49] Elapsed: 44:08, vertices: 2311, facets final: 840, pending: 74428, pool: 200
I 2654.05] Elapsed: 44:14, vertices: 2316, facets final: 844, pending: 74395, pool: 200
I 2660.56] Elapsed: 44:21, vertices: 2320, facets final: 846, pending: 74590, pool: 200
I 2668.25] Elapsed: 44:28, vertices: 2324, facets final: 849, pending: 74800, pool: 200
I 2674.74] Elapsed: 44:35, vertices: 2328, facets final: 850, pending: 74662, pool: 200
I 2679.86] Elapsed: 44:40, vertices: 2332, facets final: 852, pending: 74888, pool: 199
I 2684.92] Elapsed: 44:45, vertices: 2337, facets final: 857, pending: 74941, pool: 200
I 2691.51] Elapsed: 44:52, vertices: 2342, facets final: 860, pending: 74835, pool: 200
I 2697.86] Elapsed: 44:58, vertices: 2345, facets final: 863, pending: 74821, pool: 200
I 2703.97] Elapsed: 45:04, vertices: 2349, facets final: 868, pending: 74741, pool: 200
I 2709.90] Elapsed: 45:10, vertices: 2353, facets final: 869, pending: 74846, pool: 200
I 2717.01] Elapsed: 45:17, vertices: 2357, facets final: 875, pending: 74709, pool: 200
I 2724.20] Elapsed: 45:24, vertices: 2361, facets final: 875, pending: 74769, pool: 200
I 2732.88] Elapsed: 45:33, vertices: 2366, facets final: 879, pending: 74840, pool: 200
I 2744.78] Elapsed: 45:45, vertices: 2368, facets final: 880, pending: 75600, pool: 200
I 2752.30] Elapsed: 45:52, vertices: 2371, facets final: 887, pending: 76038, pool: 200
I 2759.77] Elapsed: 46:00, vertices: 2373, facets final: 890, pending: 75834, pool: 200
I 2765.65] Elapsed: 46:06, vertices: 2377, facets final: 892, pending: 75924, pool: 199
I 2771.54] Elapsed: 46:12, vertices: 2381, facets final: 896, pending: 76035, pool: 200
I 2777.71] Elapsed: 46:18, vertices: 2386, facets final: 901, pending: 76131, pool: 200
I 2784.65] Elapsed: 46:25, vertices: 2388, facets final: 902, pending: 76263, pool: 200
I 2791.02] Elapsed: 46:31, vertices: 2391, facets final: 904, pending: 76234, pool: 200
I 2796.25] Elapsed: 46:36, vertices: 2393, facets final: 905, pending: 76460, pool: 200
I 2801.34] Elapsed: 46:41, vertices: 2397, facets final: 911, pending: 76299, pool: 200
I 2807.53] Elapsed: 46:48, vertices: 2399, facets final: 911, pending: 76346, pool: 200
I 2812.64] Elapsed: 46:53, vertices: 2402, facets final: 915, pending: 76512, pool: 200
I 2818.55] Elapsed: 46:59, vertices: 2405, facets final: 915, pending: 76692, pool: 200
I 2828.58] Elapsed: 47:09, vertices: 2409, facets final: 918, pending: 76715, pool: 200
I 2833.86] Elapsed: 47:14, vertices: 2413, facets final: 918, pending: 76884, pool: 200
I 2841.12] Elapsed: 47:21, vertices: 2418, facets final: 922, pending: 76856, pool: 200
I 2847.15] Elapsed: 47:27, vertices: 2421, facets final: 922, pending: 77065, pool: 200
I 2853.64] Elapsed: 47:34, vertices: 2425, facets final: 924, pending: 77015, pool: 200
I 2858.76] Elapsed: 47:39, vertices: 2428, facets final: 925, pending: 77055, pool: 200
I 2864.47] Elapsed: 47:44, vertices: 2432, facets final: 929, pending: 76924, pool: 200
I 2871.28] Elapsed: 47:51, vertices: 2436, facets final: 930, pending: 77182, pool: 200
I 2877.42] Elapsed: 47:57, vertices: 2438, facets final: 932, pending: 77540, pool: 200
I 2883.45] Elapsed: 48:03, vertices: 2440, facets final: 933, pending: 77422, pool: 200
I 2889.11] Elapsed: 48:09, vertices: 2443, facets final: 939, pending: 77448, pool: 200
I 2894.85] Elapsed: 48:15, vertices: 2446, facets final: 941, pending: 77401, pool: 200
I 2901.27] Elapsed: 48:21, vertices: 2451, facets final: 941, pending: 77244, pool: 200
I 2907.90] Elapsed: 48:28, vertices: 2455, facets final: 943, pending: 77371, pool: 200
I 2913.46] Elapsed: 48:33, vertices: 2460, facets final: 947, pending: 77361, pool: 200
I 2921.06] Elapsed: 48:41, vertices: 2462, facets final: 951, pending: 77468, pool: 200
I 2931.02] Elapsed: 48:51, vertices: 2466, facets final: 954, pending: 77528, pool: 200
I 2937.40] Elapsed: 48:57, vertices: 2469, facets final: 956, pending: 77572, pool: 200
I 2943.51] Elapsed: 49:04, vertices: 2472, facets final: 956, pending: 77499, pool: 200
I 2950.81] Elapsed: 49:11, vertices: 2475, facets final: 957, pending: 77341, pool: 200
I 2956.01] Elapsed: 49:16, vertices: 2479, facets final: 960, pending: 77117, pool: 199
I 2962.54] Elapsed: 49:23, vertices: 2480, facets final: 963, pending: 76844, pool: 200
I 2967.82] Elapsed: 49:28, vertices: 2484, facets final: 965, pending: 76912, pool: 200
I 2973.19] Elapsed: 49:33, vertices: 2488, facets final: 971, pending: 76785, pool: 200
I 2978.95] Elapsed: 49:39, vertices: 2492, facets final: 971, pending: 76735, pool: 200
I 2986.62] Elapsed: 49:47, vertices: 2496, facets final: 974, pending: 76496, pool: 200
I 2992.57] Elapsed: 49:53, vertices: 2499, facets final: 976, pending: 76470, pool: 200
I 2998.20] Elapsed: 49:58, vertices: 2502, facets final: 977, pending: 76448, pool: 200
