C applying rule 49.txt for base40.txt
I    5.01] Elapsed: 5.01, vertices: 78, facets final: 16, pending: 5135, pool: 164
I184211.82] Elapsed: 2d03:10:12, vertices: 17919, facets final: 11804, pending: 229310, pool: 200
I184220.72] Elapsed: 2d03:10:21, vertices: 17920, facets final: 11809, pending: 229335, pool: 200
I184231.67] Elapsed: 2d03:10:32, vertices: 17921, facets final: 11810, pending: 229290, pool: 200
I184254.52] Elapsed: 2d03:10:55, vertices: 17923, facets final: 11813, pending: 229237, pool: 200
I184270.73] Elapsed: 2d03:11:11, vertices: 17924, facets final: 11816, pending: 229303, pool: 200
I184278.20] Elapsed: 2d03:11:18, vertices: 17925, facets final: 11816, pending: 229279, pool: 200
I184283.39] Elapsed: 2d03:11:23, vertices: 17926, facets final: 11817, pending: 229265, pool: 200
I184295.57] Elapsed: 2d03:11:36, vertices: 17927, facets final: 11817, pending: 229230, pool: 200
I184306.03] Elapsed: 2d03:11:46, vertices: 17929, facets final: 11818, pending: 229223, pool: 200
I184325.56] Elapsed: 2d03:12:06, vertices: 17930, facets final: 11819, pending: 229238, pool: 200
I184335.01] Elapsed: 2d03:12:15, vertices: 17931, facets final: 11819, pending: 229233, pool: 200
I184340.95] Elapsed: 2d03:12:21, vertices: 17932, facets final: 11822, pending: 229209, pool: 200
I184348.17] Elapsed: 2d03:12:28, vertices: 17933, facets final: 11824, pending: 229200, pool: 200
I184354.54] Elapsed: 2d03:12:35, vertices: 17934, facets final: 11828, pending: 229178, pool: 200
I184361.04] Elapsed: 2d03:12:41, vertices: 17936, facets final: 11833, pending: 229162, pool: 200
I184367.72] Elapsed: 2d03:12:48, vertices: 17937, facets final: 11836, pending: 229202, pool: 200
I184396.95] Elapsed: 2d03:13:17, vertices: 17938, facets final: 11841, pending: 229256, pool: 200
I184407.28] Elapsed: 2d03:13:27, vertices: 17939, facets final: 11841, pending: 229245, pool: 200
I184422.46] Elapsed: 2d03:13:42, vertices: 17940, facets final: 11849, pending: 229200, pool: 200
I184440.80] Elapsed: 2d03:14:01, vertices: 17941, facets final: 11849, pending: 229225, pool: 200
I184447.41] Elapsed: 2d03:14:07, vertices: 17942, facets final: 11849, pending: 229206, pool: 200
I184453.95] Elapsed: 2d03:14:14, vertices: 17943, facets final: 11851, pending: 229204, pool: 200
I184464.32] Elapsed: 2d03:14:24, vertices: 17944, facets final: 11853, pending: 229203, pool: 200
I184470.37] Elapsed: 2d03:14:30, vertices: 17945, facets final: 11853, pending: 229222, pool: 200
I184479.73] Elapsed: 2d03:14:40, vertices: 17947, facets final: 11856, pending: 229190, pool: 200
I184486.96] Elapsed: 2d03:14:47, vertices: 17948, facets final: 11858, pending: 229180, pool: 200
I184502.37] Elapsed: 2d03:15:02, vertices: 17949, facets final: 11860, pending: 229169, pool: 200
I184511.17] Elapsed: 2d03:15:11, vertices: 17951, facets final: 11861, pending: 229157, pool: 200
I184522.05] Elapsed: 2d03:15:22, vertices: 17953, facets final: 11861, pending: 229121, pool: 200
I184534.48] Elapsed: 2d03:15:34, vertices: 17954, facets final: 11863, pending: 229132, pool: 200
I184553.07] Elapsed: 2d03:15:53, vertices: 17955, facets final: 11864, pending: 229051, pool: 200
I184566.50] Elapsed: 2d03:16:07, vertices: 17957, facets final: 11866, pending: 229030, pool: 200
I184603.53] Elapsed: 2d03:16:44, vertices: 17959, facets final: 11870, pending: 228985, pool: 200
I184615.60] Elapsed: 2d03:16:56, vertices: 17960, facets final: 11871, pending: 228997, pool: 200
I184631.45] Elapsed: 2d03:17:11, vertices: 17961, facets final: 11871, pending: 228959, pool: 200
I184643.55] Elapsed: 2d03:17:24, vertices: 17962, facets final: 11871, pending: 228945, pool: 200
I184652.03] Elapsed: 2d03:17:32, vertices: 17964, facets final: 11874, pending: 228944, pool: 200
I184663.85] Elapsed: 2d03:17:44, vertices: 17965, facets final: 11875, pending: 228954, pool: 200
I184680.90] Elapsed: 2d03:18:01, vertices: 17966, facets final: 11876, pending: 228913, pool: 200
I184688.30] Elapsed: 2d03:18:08, vertices: 17967, facets final: 11876, pending: 228896, pool: 200
I184693.92] Elapsed: 2d03:18:14, vertices: 17968, facets final: 11876, pending: 228896, pool: 200
I184713.87] Elapsed: 2d03:18:34, vertices: 17969, facets final: 11876, pending: 228935, pool: 200
I184719.24] Elapsed: 2d03:18:39, vertices: 17970, facets final: 11878, pending: 228966, pool: 200
I184733.68] Elapsed: 2d03:18:54, vertices: 17971, facets final: 11878, pending: 228918, pool: 200
I184763.33] Elapsed: 2d03:19:23, vertices: 17973, facets final: 11878, pending: 228904, pool: 200
I184773.03] Elapsed: 2d03:19:33, vertices: 17974, facets final: 11878, pending: 228866, pool: 200
I184787.02] Elapsed: 2d03:19:47, vertices: 17975, facets final: 11884, pending: 228904, pool: 200
I184795.75] Elapsed: 2d03:19:56, vertices: 17977, facets final: 11884, pending: 228878, pool: 200
I184810.04] Elapsed: 2d03:20:10, vertices: 17978, facets final: 11887, pending: 228886, pool: 200
I184830.36] Elapsed: 2d03:20:30, vertices: 17980, facets final: 11889, pending: 228867, pool: 200
I184842.80] Elapsed: 2d03:20:43, vertices: 17981, facets final: 11889, pending: 228861, pool: 200
I184851.54] Elapsed: 2d03:20:52, vertices: 17983, facets final: 11894, pending: 228838, pool: 200
I184858.71] Elapsed: 2d03:20:59, vertices: 17984, facets final: 11900, pending: 228800, pool: 200
I184870.84] Elapsed: 2d03:21:11, vertices: 17986, facets final: 11901, pending: 228768, pool: 200
I184877.21] Elapsed: 2d03:21:17, vertices: 17987, facets final: 11903, pending: 228773, pool: 200
I184883.42] Elapsed: 2d03:21:23, vertices: 17988, facets final: 11903, pending: 228760, pool: 200
I184888.63] Elapsed: 2d03:21:29, vertices: 17989, facets final: 11905, pending: 228744, pool: 200
I184896.70] Elapsed: 2d03:21:37, vertices: 17990, facets final: 11906, pending: 228741, pool: 200
I184908.52] Elapsed: 2d03:21:49, vertices: 17991, facets final: 11910, pending: 228715, pool: 200
I184914.30] Elapsed: 2d03:21:54, vertices: 17992, facets final: 11911, pending: 228703, pool: 200
I184924.35] Elapsed: 2d03:22:04, vertices: 17994, facets final: 11911, pending: 228669, pool: 200
I184941.06] Elapsed: 2d03:22:21, vertices: 17996, facets final: 11912, pending: 228667, pool: 200
I184951.95] Elapsed: 2d03:22:32, vertices: 17998, facets final: 11915, pending: 228715, pool: 200
I184991.58] Elapsed: 2d03:23:12, vertices: 18000, facets final: 11918, pending: 228690, pool: 200
I185014.40] Elapsed: 2d03:23:34, vertices: 18001, facets final: 11919, pending: 228709, pool: 200
I185036.12] Elapsed: 2d03:23:56, vertices: 18002, facets final: 11920, pending: 228711, pool: 200
I185043.52] Elapsed: 2d03:24:04, vertices: 18003, facets final: 11922, pending: 228714, pool: 200
I185049.87] Elapsed: 2d03:24:10, vertices: 18004, facets final: 11923, pending: 228739, pool: 200
I185057.35] Elapsed: 2d03:24:17, vertices: 18005, facets final: 11923, pending: 228741, pool: 200
I185064.26] Elapsed: 2d03:24:24, vertices: 18006, facets final: 11923, pending: 228734, pool: 200
I185081.17] Elapsed: 2d03:24:41, vertices: 18007, facets final: 11932, pending: 228739, pool: 200
I185096.46] Elapsed: 2d03:24:56, vertices: 18008, facets final: 11932, pending: 228731, pool: 200
I185101.46] Elapsed: 2d03:25:01, vertices: 18009, facets final: 11938, pending: 228733, pool: 200
I185106.67] Elapsed: 2d03:25:07, vertices: 18010, facets final: 11938, pending: 228720, pool: 200
I185113.37] Elapsed: 2d03:25:13, vertices: 18011, facets final: 11940, pending: 228690, pool: 200
I185138.66] Elapsed: 2d03:25:39, vertices: 18012, facets final: 11940, pending: 228758, pool: 200
I185167.65] Elapsed: 2d03:26:08, vertices: 18014, facets final: 11942, pending: 228764, pool: 200
I185179.84] Elapsed: 2d03:26:20, vertices: 18015, facets final: 11943, pending: 228806, pool: 200
I185197.52] Elapsed: 2d03:26:38, vertices: 18016, facets final: 11944, pending: 228811, pool: 200
I185202.73] Elapsed: 2d03:26:43, vertices: 18017, facets final: 11944, pending: 228799, pool: 200
I185215.45] Elapsed: 2d03:26:55, vertices: 18018, facets final: 11944, pending: 228856, pool: 200
I185225.25] Elapsed: 2d03:27:05, vertices: 18020, facets final: 11952, pending: 228844, pool: 200
I185241.49] Elapsed: 2d03:27:21, vertices: 18021, facets final: 11954, pending: 228835, pool: 200
I185250.05] Elapsed: 2d03:27:30, vertices: 18022, facets final: 11954, pending: 228812, pool: 200
I185258.39] Elapsed: 2d03:27:38, vertices: 18023, facets final: 11954, pending: 228804, pool: 200
I185272.30] Elapsed: 2d03:27:52, vertices: 18024, facets final: 11955, pending: 228827, pool: 200
I185282.81] Elapsed: 2d03:28:03, vertices: 18026, facets final: 11957, pending: 228802, pool: 200
I185293.73] Elapsed: 2d03:28:14, vertices: 18027, facets final: 11957, pending: 228772, pool: 200
I185310.98] Elapsed: 2d03:28:31, vertices: 18029, facets final: 11964, pending: 228774, pool: 200
I185324.93] Elapsed: 2d03:28:45, vertices: 18031, facets final: 11971, pending: 228729, pool: 200
I185339.16] Elapsed: 2d03:28:59, vertices: 18032, facets final: 11974, pending: 228778, pool: 200
I185350.97] Elapsed: 2d03:29:11, vertices: 18033, facets final: 11978, pending: 228836, pool: 200
I185360.50] Elapsed: 2d03:29:21, vertices: 18034, facets final: 11978, pending: 228794, pool: 200
I185369.61] Elapsed: 2d03:29:30, vertices: 18035, facets final: 11978, pending: 228770, pool: 200
I185375.75] Elapsed: 2d03:29:36, vertices: 18036, facets final: 11981, pending: 228747, pool: 200
I185381.55] Elapsed: 2d03:29:42, vertices: 18037, facets final: 11982, pending: 228750, pool: 200
I185400.87] Elapsed: 2d03:30:01, vertices: 18038, facets final: 11983, pending: 228685, pool: 200
I185419.95] Elapsed: 2d03:30:20, vertices: 18039, facets final: 11984, pending: 228730, pool: 200
I185440.11] Elapsed: 2d03:30:40, vertices: 18041, facets final: 11988, pending: 228676, pool: 200
I185445.22] Elapsed: 2d03:30:45, vertices: 18042, facets final: 11988, pending: 228663, pool: 200
I185454.08] Elapsed: 2d03:30:54, vertices: 18043, facets final: 11988, pending: 228693, pool: 200
I185479.49] Elapsed: 2d03:31:19, vertices: 18044, facets final: 11988, pending: 228584, pool: 200
I185487.16] Elapsed: 2d03:31:27, vertices: 18045, facets final: 11995, pending: 228573, pool: 200
I185493.95] Elapsed: 2d03:31:34, vertices: 18046, facets final: 11995, pending: 228546, pool: 200
I185500.75] Elapsed: 2d03:31:41, vertices: 18047, facets final: 11995, pending: 228540, pool: 200
I185505.90] Elapsed: 2d03:31:46, vertices: 18048, facets final: 11998, pending: 228521, pool: 200
I185526.37] Elapsed: 2d03:32:06, vertices: 18049, facets final: 12000, pending: 228487, pool: 200
I185537.52] Elapsed: 2d03:32:18, vertices: 18051, facets final: 12001, pending: 228476, pool: 200
I185544.70] Elapsed: 2d03:32:25, vertices: 18053, facets final: 12004, pending: 228459, pool: 200
I185552.37] Elapsed: 2d03:32:32, vertices: 18054, facets final: 12004, pending: 228428, pool: 200
I185565.80] Elapsed: 2d03:32:46, vertices: 18055, facets final: 12006, pending: 228413, pool: 200
I185571.50] Elapsed: 2d03:32:52, vertices: 18056, facets final: 12006, pending: 228419, pool: 200
I185579.05] Elapsed: 2d03:32:59, vertices: 18057, facets final: 12007, pending: 228453, pool: 200
I185597.61] Elapsed: 2d03:33:18, vertices: 18058, facets final: 12007, pending: 228500, pool: 200
I185603.32] Elapsed: 2d03:33:23, vertices: 18059, facets final: 12007, pending: 228509, pool: 200
I185612.68] Elapsed: 2d03:33:33, vertices: 18061, facets final: 12015, pending: 228492, pool: 200
I185633.77] Elapsed: 2d03:33:54, vertices: 18063, facets final: 12018, pending: 228511, pool: 200
I185641.45] Elapsed: 2d03:34:01, vertices: 18064, facets final: 12020, pending: 228491, pool: 200
I185660.54] Elapsed: 2d03:34:21, vertices: 18065, facets final: 12022, pending: 228432, pool: 200
I185665.63] Elapsed: 2d03:34:26, vertices: 18066, facets final: 12023, pending: 228455, pool: 200
I185701.58] Elapsed: 2d03:35:02, vertices: 18067, facets final: 12028, pending: 228488, pool: 200
I185710.66] Elapsed: 2d03:35:11, vertices: 18069, facets final: 12032, pending: 228463, pool: 200
I185740.52] Elapsed: 2d03:35:41, vertices: 18070, facets final: 12032, pending: 228464, pool: 200
I185758.88] Elapsed: 2d03:35:59, vertices: 18071, facets final: 12033, pending: 228436, pool: 200
I185764.14] Elapsed: 2d03:36:04, vertices: 18072, facets final: 12034, pending: 228429, pool: 200
I185770.64] Elapsed: 2d03:36:11, vertices: 18074, facets final: 12039, pending: 228431, pool: 200
I185805.72] Elapsed: 2d03:36:46, vertices: 18075, facets final: 12041, pending: 228396, pool: 200
I185823.69] Elapsed: 2d03:37:04, vertices: 18076, facets final: 12041, pending: 228387, pool: 200
I185840.75] Elapsed: 2d03:37:21, vertices: 18077, facets final: 12041, pending: 228405, pool: 200
I185874.18] Elapsed: 2d03:37:54, vertices: 18078, facets final: 12041, pending: 228388, pool: 200
I185890.05] Elapsed: 2d03:38:10, vertices: 18079, facets final: 12041, pending: 228396, pool: 200
I185895.11] Elapsed: 2d03:38:15, vertices: 18080, facets final: 12041, pending: 228393, pool: 200
I185900.32] Elapsed: 2d03:38:20, vertices: 18081, facets final: 12041, pending: 228375, pool: 200
I185907.27] Elapsed: 2d03:38:27, vertices: 18083, facets final: 12042, pending: 228362, pool: 200
I185917.72] Elapsed: 2d03:38:38, vertices: 18084, facets final: 12043, pending: 228358, pool: 200
I185926.96] Elapsed: 2d03:38:47, vertices: 18085, facets final: 12044, pending: 228330, pool: 200
I185943.67] Elapsed: 2d03:39:04, vertices: 18086, facets final: 12046, pending: 228298, pool: 200
I185957.15] Elapsed: 2d03:39:17, vertices: 18087, facets final: 12048, pending: 228315, pool: 200
I185963.45] Elapsed: 2d03:39:23, vertices: 18088, facets final: 12048, pending: 228340, pool: 200
I185971.28] Elapsed: 2d03:39:31, vertices: 18089, facets final: 12048, pending: 228316, pool: 200
I185983.56] Elapsed: 2d03:39:44, vertices: 18090, facets final: 12051, pending: 228311, pool: 200
I185992.25] Elapsed: 2d03:39:52, vertices: 18092, facets final: 12053, pending: 228293, pool: 200
I185998.12] Elapsed: 2d03:39:58, vertices: 18094, facets final: 12062, pending: 228278, pool: 200
I186011.56] Elapsed: 2d03:40:12, vertices: 18095, facets final: 12063, pending: 228264, pool: 200
I186021.75] Elapsed: 2d03:40:22, vertices: 18096, facets final: 12065, pending: 228252, pool: 200
I186028.57] Elapsed: 2d03:40:29, vertices: 18097, facets final: 12065, pending: 228254, pool: 200
I186037.73] Elapsed: 2d03:40:38, vertices: 18099, facets final: 12068, pending: 228264, pool: 200
I186045.84] Elapsed: 2d03:40:46, vertices: 18100, facets final: 12068, pending: 228270, pool: 200
I186064.19] Elapsed: 2d03:41:04, vertices: 18101, facets final: 12069, pending: 228278, pool: 200
I186072.00] Elapsed: 2d03:41:12, vertices: 18102, facets final: 12074, pending: 228276, pool: 200
I186077.40] Elapsed: 2d03:41:17, vertices: 18103, facets final: 12080, pending: 228271, pool: 200
I186086.39] Elapsed: 2d03:41:26, vertices: 18104, facets final: 12080, pending: 228264, pool: 200
I186097.07] Elapsed: 2d03:41:37, vertices: 18105, facets final: 12080, pending: 228249, pool: 200
I186105.37] Elapsed: 2d03:41:45, vertices: 18107, facets final: 12081, pending: 228233, pool: 200
I186123.36] Elapsed: 2d03:42:03, vertices: 18109, facets final: 12082, pending: 228188, pool: 200
I186149.79] Elapsed: 2d03:42:30, vertices: 18110, facets final: 12082, pending: 228138, pool: 200
I186182.46] Elapsed: 2d03:43:02, vertices: 18111, facets final: 12082, pending: 228143, pool: 200
I186188.84] Elapsed: 2d03:43:09, vertices: 18112, facets final: 12085, pending: 228133, pool: 200
I186194.47] Elapsed: 2d03:43:14, vertices: 18113, facets final: 12086, pending: 228108, pool: 200
I186202.67] Elapsed: 2d03:43:23, vertices: 18115, facets final: 12087, pending: 228096, pool: 200
I186210.48] Elapsed: 2d03:43:30, vertices: 18116, facets final: 12088, pending: 228087, pool: 200
I186218.79] Elapsed: 2d03:43:39, vertices: 18117, facets final: 12088, pending: 228117, pool: 200
I186227.26] Elapsed: 2d03:43:47, vertices: 18119, facets final: 12089, pending: 228102, pool: 200
I186238.03] Elapsed: 2d03:43:58, vertices: 18120, facets final: 12092, pending: 228074, pool: 200
I186245.53] Elapsed: 2d03:44:06, vertices: 18122, facets final: 12094, pending: 228053, pool: 200
I186253.98] Elapsed: 2d03:44:14, vertices: 18124, facets final: 12098, pending: 228065, pool: 200
I186260.63] Elapsed: 2d03:44:21, vertices: 18125, facets final: 12099, pending: 228052, pool: 200
I186273.71] Elapsed: 2d03:44:34, vertices: 18126, facets final: 12099, pending: 227991, pool: 200
I186283.00] Elapsed: 2d03:44:43, vertices: 18127, facets final: 12102, pending: 227977, pool: 200
I186296.08] Elapsed: 2d03:44:56, vertices: 18128, facets final: 12103, pending: 227947, pool: 200
I186306.45] Elapsed: 2d03:45:06, vertices: 18129, facets final: 12104, pending: 227892, pool: 200
I186311.64] Elapsed: 2d03:45:12, vertices: 18130, facets final: 12104, pending: 227891, pool: 200
I186316.84] Elapsed: 2d03:45:17, vertices: 18131, facets final: 12105, pending: 227872, pool: 200
I186326.81] Elapsed: 2d03:45:27, vertices: 18133, facets final: 12105, pending: 227874, pool: 200
I186339.47] Elapsed: 2d03:45:39, vertices: 18135, facets final: 12108, pending: 227873, pool: 200
I186351.48] Elapsed: 2d03:45:51, vertices: 18137, facets final: 12109, pending: 227849, pool: 200
I186374.28] Elapsed: 2d03:46:14, vertices: 18138, facets final: 12110, pending: 227862, pool: 200
I186382.21] Elapsed: 2d03:46:22, vertices: 18140, facets final: 12113, pending: 227865, pool: 200
I186389.02] Elapsed: 2d03:46:29, vertices: 18141, facets final: 12114, pending: 227851, pool: 200
I186397.16] Elapsed: 2d03:46:37, vertices: 18143, facets final: 12114, pending: 227836, pool: 200
I186409.65] Elapsed: 2d03:46:50, vertices: 18144, facets final: 12119, pending: 227862, pool: 200
I186416.09] Elapsed: 2d03:46:56, vertices: 18145, facets final: 12126, pending: 227836, pool: 200
