C applying rule 05.txt for base40.txt
I    5.06] Elapsed: 5.06, vertices: 150, facets final: 23, pending: 16538, pool: 214
I 1711.15] Elapsed: 28:31, vertices: 2018, facets final: 270, pending: 153416, pool: 300
I 1716.30] Elapsed: 28:36, vertices: 2022, facets final: 271, pending: 153295, pool: 300
recalculate_facet: numerical instability at facet 36, coord 0 (-0.00376118)
recalculate_facet: numerical instability at facet 36, coord 1 (-0.00267392)
recalculate_facet: numerical instability at facet 36, coord 2 (0.00871598)
recalculate_facet: numerical instability at facet 36, coord 3 (-0.0132983)
recalculate_facet: numerical instability at facet 36, coord 4 (0.00735081)
recalculate_facet: numerical instability at facet 36, coord 5 (-0.000749903)
recalculate_facet: numerical instability at facet 36, coord 7 (0.0044165)
recalculate_facet: numerical instability at facet 36, coord 10 (0.00525204)
recalculate_facet: numerical instability at facet 36, coord 0 (-0.001026)
recalculate_facet: numerical instability at facet 36, coord 1 (-0.000580523)
recalculate_facet: numerical instability at facet 36, coord 2 (0.0023144)
recalculate_facet: numerical instability at facet 36, coord 3 (-0.00370983)
recalculate_facet: numerical instability at facet 36, coord 4 (0.00172769)
recalculate_facet: numerical instability at facet 36, coord 5 (-0.000526813)
recalculate_facet: numerical instability at facet 36, coord 7 (0.00180107)
recalculate_facet: numerical instability at facet 36, coord 10 (0.0014044)
recalculate_facet: numerical instability at facet 40, coord 0 (-0.00304065)
recalculate_facet: numerical instability at facet 40, coord 1 (-0.00169813)
recalculate_facet: numerical instability at facet 40, coord 2 (0.00686122)
recalculate_facet: numerical instability at facet 40, coord 3 (-0.0108312)
recalculate_facet: numerical instability at facet 40, coord 4 (0.00492358)
recalculate_facet: numerical instability at facet 40, coord 5 (-0.00153679)
recalculate_facet: numerical instability at facet 40, coord 7 (0.00532197)
recalculate_facet: numerical instability at facet 40, coord 10 (0.00413935)
I 1722.27] Elapsed: 28:42, vertices: 2028, facets final: 274, pending: 153388, pool: 300
I 1727.80] Elapsed: 28:48, vertices: 2034, facets final: 276, pending: 153484, pool: 300
I 1734.94] Elapsed: 28:55, vertices: 2038, facets final: 276, pending: 153649, pool: 300
I 1740.31] Elapsed: 29:00, vertices: 2043, facets final: 279, pending: 153612, pool: 300
I 1745.63] Elapsed: 29:06, vertices: 2047, facets final: 280, pending: 153407, pool: 300
I 1752.15] Elapsed: 29:12, vertices: 2052, facets final: 281, pending: 153660, pool: 300
I 1759.25] Elapsed: 29:19, vertices: 2055, facets final: 281, pending: 155044, pool: 300
I 1766.25] Elapsed: 29:26, vertices: 2058, facets final: 281, pending: 154580, pool: 300
I 1771.99] Elapsed: 29:32, vertices: 2064, facets final: 282, pending: 154672, pool: 300
I 1777.10] Elapsed: 29:37, vertices: 2066, facets final: 284, pending: 154619, pool: 300
recalculate_facet: numerical instability at facet 12, coord 0 (-4.82733e-06)
recalculate_facet: numerical instability at facet 12, coord 1 (-1.06254e-06)
recalculate_facet: numerical instability at facet 12, coord 2 (1.2086e-05)
recalculate_facet: numerical instability at facet 12, coord 3 (-1.68044e-05)
recalculate_facet: numerical instability at facet 12, coord 4 (6.06907e-06)
recalculate_facet: numerical instability at facet 12, coord 5 (-1.25101e-06)
recalculate_facet: numerical instability at facet 12, coord 7 (5.79025e-06)
recalculate_facet: numerical instability at facet 12, coord 10 (1.83501e-06)
I 1783.85] Elapsed: 29:44, vertices: 2070, facets final: 284, pending: 153723, pool: 300
I 1788.98] Elapsed: 29:49, vertices: 2075, facets final: 284, pending: 153760, pool: 300
I 1794.52] Elapsed: 29:55, vertices: 2078, facets final: 286, pending: 154117, pool: 300
I 1800.23] Elapsed: 30:00, vertices: 2082, facets final: 289, pending: 153532, pool: 300
I 1806.17] Elapsed: 30:06, vertices: 2083, facets final: 289, pending: 153474, pool: 300
I 1811.18] Elapsed: 30:11, vertices: 2086, facets final: 289, pending: 153202, pool: 300
I 1817.25] Elapsed: 30:17, vertices: 2090, facets final: 289, pending: 153099, pool: 300
I 1822.67] Elapsed: 30:23, vertices: 2094, facets final: 289, pending: 152875, pool: 300
I 1828.93] Elapsed: 30:29, vertices: 2099, facets final: 289, pending: 153108, pool: 300
I 1835.05] Elapsed: 30:35, vertices: 2102, facets final: 293, pending: 153419, pool: 300
I 1840.85] Elapsed: 30:41, vertices: 2107, facets final: 294, pending: 153432, pool: 300
I 1847.11] Elapsed: 30:47, vertices: 2112, facets final: 297, pending: 153686, pool: 300
I 1852.63] Elapsed: 30:53, vertices: 2117, facets final: 299, pending: 154145, pool: 300
I 1857.81] Elapsed: 30:58, vertices: 2123, facets final: 301, pending: 154212, pool: 300
I 1862.99] Elapsed: 31:03, vertices: 2128, facets final: 301, pending: 154316, pool: 300
I 1867.99] Elapsed: 31:08, vertices: 2132, facets final: 304, pending: 154629, pool: 300
I 1874.70] Elapsed: 31:15, vertices: 2136, facets final: 304, pending: 154629, pool: 300
I 1880.36] Elapsed: 31:20, vertices: 2140, facets final: 305, pending: 154866, pool: 300
I 1887.45] Elapsed: 31:27, vertices: 2144, facets final: 305, pending: 154738, pool: 300
I 1894.33] Elapsed: 31:34, vertices: 2149, facets final: 305, pending: 154755, pool: 300
I 1900.33] Elapsed: 31:40, vertices: 2153, facets final: 305, pending: 154956, pool: 300
I 1906.03] Elapsed: 31:46, vertices: 2158, facets final: 305, pending: 155316, pool: 300
I 1911.71] Elapsed: 31:52, vertices: 2163, facets final: 307, pending: 155379, pool: 300
I 1917.65] Elapsed: 31:58, vertices: 2167, facets final: 307, pending: 155486, pool: 300
I 1923.24] Elapsed: 32:03, vertices: 2170, facets final: 307, pending: 155767, pool: 300
I 1929.08] Elapsed: 32:09, vertices: 2174, facets final: 308, pending: 155895, pool: 300
I 1934.21] Elapsed: 32:14, vertices: 2178, facets final: 309, pending: 156141, pool: 300
I 1939.84] Elapsed: 32:20, vertices: 2183, facets final: 310, pending: 155873, pool: 300
I 1945.42] Elapsed: 32:25, vertices: 2187, facets final: 310, pending: 156094, pool: 299
I 1950.45] Elapsed: 32:30, vertices: 2190, facets final: 311, pending: 156538, pool: 300
I 1956.18] Elapsed: 32:36, vertices: 2193, facets final: 311, pending: 156343, pool: 300
I 1961.38] Elapsed: 32:41, vertices: 2198, facets final: 312, pending: 156053, pool: 300
I 1966.40] Elapsed: 32:46, vertices: 2202, facets final: 312, pending: 156013, pool: 300
I 1971.74] Elapsed: 32:52, vertices: 2206, facets final: 312, pending: 156022, pool: 300
I 1977.68] Elapsed: 32:58, vertices: 2211, facets final: 312, pending: 156313, pool: 300
I 1984.37] Elapsed: 33:04, vertices: 2215, facets final: 313, pending: 156517, pool: 300
I 1990.10] Elapsed: 33:10, vertices: 2220, facets final: 313, pending: 156508, pool: 300
I 1997.63] Elapsed: 33:18, vertices: 2224, facets final: 314, pending: 156865, pool: 300
I 2003.13] Elapsed: 33:23, vertices: 2228, facets final: 315, pending: 156902, pool: 300
I 2008.13] Elapsed: 33:28, vertices: 2233, facets final: 315, pending: 157015, pool: 299
I 2013.97] Elapsed: 33:34, vertices: 2236, facets final: 315, pending: 157044, pool: 300
I 2019.71] Elapsed: 33:40, vertices: 2242, facets final: 317, pending: 157360, pool: 300
I 2024.92] Elapsed: 33:45, vertices: 2244, facets final: 318, pending: 157497, pool: 300
I 2030.45] Elapsed: 33:50, vertices: 2245, facets final: 319, pending: 157092, pool: 300
I 2041.24] Elapsed: 34:01, vertices: 2250, facets final: 319, pending: 157673, pool: 300
I 2046.97] Elapsed: 34:07, vertices: 2253, facets final: 320, pending: 158151, pool: 300
I 2052.32] Elapsed: 34:12, vertices: 2259, facets final: 322, pending: 158337, pool: 300
I 2057.39] Elapsed: 34:17, vertices: 2263, facets final: 323, pending: 158395, pool: 300
I 2062.76] Elapsed: 34:23, vertices: 2268, facets final: 325, pending: 158537, pool: 300
I 2068.60] Elapsed: 34:29, vertices: 2272, facets final: 325, pending: 158556, pool: 300
I 2074.57] Elapsed: 34:35, vertices: 2277, facets final: 326, pending: 158724, pool: 300
I 2081.00] Elapsed: 34:41, vertices: 2283, facets final: 327, pending: 158840, pool: 300
I 2087.23] Elapsed: 34:47, vertices: 2289, facets final: 328, pending: 158804, pool: 300
I 2092.27] Elapsed: 34:52, vertices: 2293, facets final: 328, pending: 158632, pool: 300
I 2098.28] Elapsed: 34:58, vertices: 2298, facets final: 329, pending: 158401, pool: 300
I 2105.38] Elapsed: 35:05, vertices: 2303, facets final: 331, pending: 158422, pool: 300
I 2110.48] Elapsed: 35:10, vertices: 2306, facets final: 332, pending: 158268, pool: 300
I 2116.78] Elapsed: 35:17, vertices: 2309, facets final: 333, pending: 158246, pool: 300
I 2122.21] Elapsed: 35:22, vertices: 2313, facets final: 335, pending: 158294, pool: 300
I 2129.45] Elapsed: 35:29, vertices: 2316, facets final: 338, pending: 158726, pool: 300
I 2134.87] Elapsed: 35:35, vertices: 2320, facets final: 338, pending: 158733, pool: 300
I 2140.78] Elapsed: 35:41, vertices: 2323, facets final: 340, pending: 158926, pool: 300
I 2147.96] Elapsed: 35:48, vertices: 2326, facets final: 340, pending: 159098, pool: 300
I 2153.94] Elapsed: 35:54, vertices: 2330, facets final: 343, pending: 159402, pool: 300
I 2160.85] Elapsed: 36:01, vertices: 2333, facets final: 344, pending: 159584, pool: 300
I 2165.99] Elapsed: 36:06, vertices: 2338, facets final: 345, pending: 159567, pool: 300
I 2172.52] Elapsed: 36:13, vertices: 2341, facets final: 346, pending: 159604, pool: 300
I 2177.71] Elapsed: 36:18, vertices: 2345, facets final: 347, pending: 159851, pool: 300
I 2183.89] Elapsed: 36:24, vertices: 2351, facets final: 347, pending: 159729, pool: 300
I 2191.27] Elapsed: 36:31, vertices: 2356, facets final: 349, pending: 159858, pool: 300
I 2197.16] Elapsed: 36:37, vertices: 2359, facets final: 350, pending: 159889, pool: 300
I 2203.53] Elapsed: 36:44, vertices: 2364, facets final: 351, pending: 160207, pool: 300
I 2210.05] Elapsed: 36:50, vertices: 2368, facets final: 352, pending: 159865, pool: 300
I 2215.68] Elapsed: 36:56, vertices: 2373, facets final: 353, pending: 159946, pool: 300
I 2221.12] Elapsed: 37:01, vertices: 2377, facets final: 353, pending: 159639, pool: 300
I 2226.71] Elapsed: 37:07, vertices: 2381, facets final: 353, pending: 159869, pool: 300
I 2232.21] Elapsed: 37:12, vertices: 2385, facets final: 354, pending: 159871, pool: 300
I 2237.21] Elapsed: 37:17, vertices: 2388, facets final: 355, pending: 160631, pool: 300
I 2242.47] Elapsed: 37:22, vertices: 2392, facets final: 356, pending: 160620, pool: 300
I 2247.60] Elapsed: 37:28, vertices: 2397, facets final: 357, pending: 160585, pool: 300
I 2254.40] Elapsed: 37:34, vertices: 2400, facets final: 357, pending: 160844, pool: 300
I 2259.85] Elapsed: 37:40, vertices: 2403, facets final: 359, pending: 161054, pool: 300
I 2265.96] Elapsed: 37:46, vertices: 2407, facets final: 359, pending: 161319, pool: 300
I 2272.04] Elapsed: 37:52, vertices: 2410, facets final: 359, pending: 161017, pool: 300
I 2279.64] Elapsed: 38:00, vertices: 2415, facets final: 361, pending: 160358, pool: 300
I 2284.93] Elapsed: 38:05, vertices: 2420, facets final: 363, pending: 160673, pool: 300
I 2291.19] Elapsed: 38:11, vertices: 2424, facets final: 364, pending: 160597, pool: 300
I 2297.76] Elapsed: 38:18, vertices: 2427, facets final: 364, pending: 160280, pool: 300
I 2303.29] Elapsed: 38:23, vertices: 2429, facets final: 364, pending: 160984, pool: 300
I 2308.35] Elapsed: 38:28, vertices: 2433, facets final: 365, pending: 161133, pool: 300
I 2314.80] Elapsed: 38:35, vertices: 2437, facets final: 367, pending: 161262, pool: 300
I 2320.22] Elapsed: 38:40, vertices: 2441, facets final: 368, pending: 161433, pool: 300
I 2327.10] Elapsed: 38:47, vertices: 2446, facets final: 369, pending: 161438, pool: 300
I 2333.46] Elapsed: 38:53, vertices: 2450, facets final: 370, pending: 161845, pool: 300
I 2340.58] Elapsed: 39:01, vertices: 2453, facets final: 371, pending: 162762, pool: 300
I 2345.82] Elapsed: 39:06, vertices: 2456, facets final: 372, pending: 162551, pool: 300
I 2351.34] Elapsed: 39:11, vertices: 2459, facets final: 373, pending: 162928, pool: 300
I 2356.59] Elapsed: 39:17, vertices: 2463, facets final: 374, pending: 162903, pool: 300
I 2362.02] Elapsed: 39:22, vertices: 2467, facets final: 374, pending: 162807, pool: 300
I 2367.25] Elapsed: 39:27, vertices: 2472, facets final: 377, pending: 162885, pool: 300
I 2372.32] Elapsed: 39:32, vertices: 2476, facets final: 378, pending: 162897, pool: 300
I 2378.57] Elapsed: 39:39, vertices: 2480, facets final: 378, pending: 163348, pool: 300
I 2383.61] Elapsed: 39:44, vertices: 2485, facets final: 381, pending: 163567, pool: 300
I 2390.25] Elapsed: 39:50, vertices: 2488, facets final: 382, pending: 163604, pool: 300
I 2395.69] Elapsed: 39:56, vertices: 2492, facets final: 382, pending: 162996, pool: 300
I 2400.93] Elapsed: 40:01, vertices: 2496, facets final: 383, pending: 162644, pool: 300
I 2406.86] Elapsed: 40:07, vertices: 2501, facets final: 384, pending: 162626, pool: 300
I 2412.01] Elapsed: 40:12, vertices: 2503, facets final: 385, pending: 162901, pool: 300
I 2418.78] Elapsed: 40:19, vertices: 2508, facets final: 388, pending: 163450, pool: 300
I 2424.93] Elapsed: 40:25, vertices: 2511, facets final: 388, pending: 163221, pool: 300
I 2431.20] Elapsed: 40:31, vertices: 2514, facets final: 389, pending: 163572, pool: 300
I 2436.87] Elapsed: 40:37, vertices: 2518, facets final: 393, pending: 163781, pool: 300
I 2443.10] Elapsed: 40:43, vertices: 2522, facets final: 393, pending: 164093, pool: 300
I 2448.47] Elapsed: 40:48, vertices: 2525, facets final: 393, pending: 164079, pool: 300
I 2455.20] Elapsed: 40:55, vertices: 2527, facets final: 393, pending: 164449, pool: 300
I 2462.38] Elapsed: 41:02, vertices: 2532, facets final: 394, pending: 164393, pool: 300
I 2467.88] Elapsed: 41:08, vertices: 2536, facets final: 394, pending: 164855, pool: 300
I 2474.27] Elapsed: 41:14, vertices: 2541, facets final: 397, pending: 165198, pool: 300
I 2481.89] Elapsed: 41:22, vertices: 2545, facets final: 401, pending: 165129, pool: 300
I 2488.47] Elapsed: 41:28, vertices: 2549, facets final: 402, pending: 165151, pool: 300
I 2493.92] Elapsed: 41:34, vertices: 2551, facets final: 402, pending: 165085, pool: 300
I 2503.96] Elapsed: 41:44, vertices: 2555, facets final: 402, pending: 165528, pool: 300
I 2509.77] Elapsed: 41:50, vertices: 2561, facets final: 403, pending: 165461, pool: 298
recalculate_facet: numerical instability at facet 121, coord 2 (-1.2953e-06)
recalculate_facet: numerical instability at facet 121, coord 3 (1.30554e-06)
recalculate_facet: numerical instability at facet 107, coord 2 (-2.22082e-06)
recalculate_facet: numerical instability at facet 107, coord 3 (2.4824e-06)
I 2515.48] Elapsed: 41:55, vertices: 2564, facets final: 404, pending: 165776, pool: 300
I 2523.39] Elapsed: 42:03, vertices: 2568, facets final: 405, pending: 166355, pool: 300
I 2528.79] Elapsed: 42:09, vertices: 2572, facets final: 405, pending: 166022, pool: 300
I 2536.41] Elapsed: 42:16, vertices: 2575, facets final: 407, pending: 166344, pool: 300
I 2544.16] Elapsed: 42:24, vertices: 2581, facets final: 407, pending: 166831, pool: 300
I 2550.11] Elapsed: 42:30, vertices: 2586, facets final: 410, pending: 166939, pool: 300
I 2556.21] Elapsed: 42:36, vertices: 2591, facets final: 412, pending: 166693, pool: 300
I 2561.50] Elapsed: 42:42, vertices: 2595, facets final: 414, pending: 166949, pool: 300
I 2567.51] Elapsed: 42:48, vertices: 2600, facets final: 416, pending: 166970, pool: 300
I 2575.10] Elapsed: 42:55, vertices: 2602, facets final: 416, pending: 167692, pool: 300
I 2580.31] Elapsed: 43:00, vertices: 2605, facets final: 417, pending: 168057, pool: 300
I 2585.66] Elapsed: 43:06, vertices: 2608, facets final: 418, pending: 167978, pool: 300
I 2590.68] Elapsed: 43:11, vertices: 2613, facets final: 418, pending: 168151, pool: 300
I 2596.44] Elapsed: 43:16, vertices: 2618, facets final: 418, pending: 168268, pool: 300
I 2601.78] Elapsed: 43:22, vertices: 2623, facets final: 421, pending: 168116, pool: 300
I 2608.24] Elapsed: 43:28, vertices: 2627, facets final: 421, pending: 168640, pool: 300
I 2614.42] Elapsed: 43:34, vertices: 2630, facets final: 421, pending: 168594, pool: 300
I 2619.92] Elapsed: 43:40, vertices: 2634, facets final: 422, pending: 168673, pool: 300
I 2625.79] Elapsed: 43:46, vertices: 2637, facets final: 423, pending: 169027, pool: 300
I 2631.04] Elapsed: 43:51, vertices: 2641, facets final: 423, pending: 169039, pool: 300
recalculate_facet: numerical instability at facet 29, coord 1 (-2.35766e-06)
recalculate_facet: numerical instability at facet 29, coord 3 (3.02917e-06)
recalculate_facet: numerical instability at facet 29, coord 4 (-1.99707e-06)
recalculate_facet: numerical instability at facet 29, coord 5 (1.66129e-06)
recalculate_facet: numerical instability at facet 29, coord 10 (5.46712e-06)
I 2638.15] Elapsed: 43:58, vertices: 2645, facets final: 423, pending: 169299, pool: 300
I 2643.55] Elapsed: 44:04, vertices: 2647, facets final: 424, pending: 169544, pool: 300
I 2648.93] Elapsed: 44:09, vertices: 2650, facets final: 426, pending: 169404, pool: 300
I 2654.43] Elapsed: 44:14, vertices: 2655, facets final: 427, pending: 169437, pool: 300
I 2660.12] Elapsed: 44:20, vertices: 2660, facets final: 430, pending: 169621, pool: 300
I 2665.77] Elapsed: 44:26, vertices: 2664, facets final: 432, pending: 169727, pool: 300
recalculate_facet: numerical instability at facet 1, coord 0 (-1.70082e-06)
recalculate_facet: numerical instability at facet 1, coord 2 (-1.51482e-06)
recalculate_facet: numerical instability at facet 1, coord 3 (-2.7113e-06)
recalculate_facet: numerical instability at facet 1, coord 4 (3.46546e-06)
recalculate_facet: numerical instability at facet 1, coord 5 (1.48875e-06)
