C applying rule 23.txt for base40.txt
I    5.00] Elapsed: 5.00, vertices: 86, facets final: 19, pending: 5219, pool: 175
I 1760.49] Elapsed: 29:20, vertices: 1867, facets final: 285, pending: 81967, pool: 200
I 1766.51] Elapsed: 29:27, vertices: 1871, facets final: 285, pending: 81999, pool: 200
I 1772.13] Elapsed: 29:32, vertices: 1875, facets final: 286, pending: 82068, pool: 200
I 1778.36] Elapsed: 29:38, vertices: 1880, facets final: 288, pending: 82037, pool: 200
I 1784.21] Elapsed: 29:44, vertices: 1883, facets final: 288, pending: 82315, pool: 200
I 1789.73] Elapsed: 29:50, vertices: 1887, facets final: 292, pending: 82475, pool: 200
I 1795.67] Elapsed: 29:56, vertices: 1891, facets final: 293, pending: 82649, pool: 200
I 1804.58] Elapsed: 30:05, vertices: 1894, facets final: 293, pending: 82592, pool: 200
I 1809.98] Elapsed: 30:10, vertices: 1898, facets final: 294, pending: 82615, pool: 200
I 1816.65] Elapsed: 30:17, vertices: 1901, facets final: 294, pending: 83095, pool: 200
I 1821.81] Elapsed: 30:22, vertices: 1903, facets final: 294, pending: 83144, pool: 200
I 1827.74] Elapsed: 30:28, vertices: 1908, facets final: 296, pending: 83232, pool: 200
I 1833.49] Elapsed: 30:33, vertices: 1911, facets final: 296, pending: 83225, pool: 200
I 1838.71] Elapsed: 30:39, vertices: 1915, facets final: 297, pending: 83278, pool: 200
I 1843.71] Elapsed: 30:44, vertices: 1917, facets final: 298, pending: 83655, pool: 200
I 1849.15] Elapsed: 30:49, vertices: 1919, facets final: 298, pending: 83969, pool: 200
I 1860.58] Elapsed: 31:01, vertices: 1923, facets final: 298, pending: 83854, pool: 200
I 1865.79] Elapsed: 31:06, vertices: 1926, facets final: 299, pending: 83977, pool: 200
I 1870.86] Elapsed: 31:11, vertices: 1929, facets final: 300, pending: 83992, pool: 200
I 1875.98] Elapsed: 31:16, vertices: 1931, facets final: 300, pending: 84137, pool: 200
I 1881.36] Elapsed: 31:21, vertices: 1934, facets final: 300, pending: 84189, pool: 200
I 1886.97] Elapsed: 31:27, vertices: 1937, facets final: 300, pending: 84263, pool: 200
I 1893.06] Elapsed: 31:33, vertices: 1941, facets final: 300, pending: 84286, pool: 200
I 1899.38] Elapsed: 31:39, vertices: 1944, facets final: 301, pending: 84429, pool: 200
I 1905.23] Elapsed: 31:45, vertices: 1946, facets final: 302, pending: 84423, pool: 200
I 1910.23] Elapsed: 31:50, vertices: 1949, facets final: 303, pending: 84607, pool: 200
I 1915.61] Elapsed: 31:56, vertices: 1952, facets final: 303, pending: 84536, pool: 200
I 1921.51] Elapsed: 32:02, vertices: 1956, facets final: 304, pending: 84590, pool: 200
I 1928.37] Elapsed: 32:08, vertices: 1959, facets final: 307, pending: 84934, pool: 200
I 1934.19] Elapsed: 32:14, vertices: 1962, facets final: 307, pending: 85153, pool: 200
I 1940.25] Elapsed: 32:20, vertices: 1965, facets final: 310, pending: 85051, pool: 200
I 1945.44] Elapsed: 32:25, vertices: 1967, facets final: 311, pending: 85022, pool: 200
I 1950.55] Elapsed: 32:31, vertices: 1968, facets final: 311, pending: 85125, pool: 200
I 1956.76] Elapsed: 32:37, vertices: 1971, facets final: 311, pending: 85322, pool: 200
I 1964.91] Elapsed: 32:45, vertices: 1974, facets final: 312, pending: 85559, pool: 200
I 1971.09] Elapsed: 32:51, vertices: 1977, facets final: 312, pending: 85528, pool: 200
I 1978.22] Elapsed: 32:58, vertices: 1979, facets final: 312, pending: 85810, pool: 200
I 1984.70] Elapsed: 33:05, vertices: 1982, facets final: 312, pending: 85632, pool: 200
I 1990.74] Elapsed: 33:11, vertices: 1984, facets final: 312, pending: 85628, pool: 200
I 1996.95] Elapsed: 33:17, vertices: 1987, facets final: 313, pending: 85803, pool: 200
I 2002.99] Elapsed: 33:23, vertices: 1992, facets final: 316, pending: 85860, pool: 200
I 2010.31] Elapsed: 33:30, vertices: 1996, facets final: 317, pending: 86060, pool: 200
I 2015.69] Elapsed: 33:36, vertices: 1999, facets final: 320, pending: 86192, pool: 200
I 2021.29] Elapsed: 33:41, vertices: 2002, facets final: 321, pending: 86186, pool: 199
I 2029.72] Elapsed: 33:50, vertices: 2004, facets final: 321, pending: 86134, pool: 200
I 2036.42] Elapsed: 33:56, vertices: 2006, facets final: 321, pending: 86432, pool: 200
I 2042.63] Elapsed: 34:03, vertices: 2009, facets final: 321, pending: 86537, pool: 200
I 2048.38] Elapsed: 34:08, vertices: 2012, facets final: 322, pending: 86508, pool: 200
I 2053.42] Elapsed: 34:13, vertices: 2015, facets final: 322, pending: 86624, pool: 200
I 2060.33] Elapsed: 34:20, vertices: 2019, facets final: 322, pending: 86847, pool: 200
I 2065.44] Elapsed: 34:25, vertices: 2020, facets final: 322, pending: 86831, pool: 200
I 2071.40] Elapsed: 34:31, vertices: 2023, facets final: 322, pending: 86869, pool: 200
I 2076.65] Elapsed: 34:37, vertices: 2025, facets final: 323, pending: 86995, pool: 200
I 2081.74] Elapsed: 34:42, vertices: 2027, facets final: 323, pending: 87043, pool: 200
I 2086.88] Elapsed: 34:47, vertices: 2030, facets final: 325, pending: 86989, pool: 200
I 2093.10] Elapsed: 34:53, vertices: 2034, facets final: 326, pending: 87205, pool: 200
I 2098.39] Elapsed: 34:58, vertices: 2037, facets final: 326, pending: 87342, pool: 200
I 2103.94] Elapsed: 35:04, vertices: 2039, facets final: 327, pending: 87588, pool: 200
I 2109.30] Elapsed: 35:09, vertices: 2042, facets final: 328, pending: 87909, pool: 200
I 2114.84] Elapsed: 35:15, vertices: 2045, facets final: 329, pending: 87972, pool: 200
I 2120.49] Elapsed: 35:20, vertices: 2048, facets final: 329, pending: 88138, pool: 200
I 2127.53] Elapsed: 35:28, vertices: 2052, facets final: 329, pending: 88140, pool: 200
I 2134.13] Elapsed: 35:34, vertices: 2054, facets final: 329, pending: 88020, pool: 200
I 2139.38] Elapsed: 35:39, vertices: 2057, facets final: 329, pending: 88088, pool: 200
I 2145.89] Elapsed: 35:46, vertices: 2060, facets final: 329, pending: 88345, pool: 200
I 2151.58] Elapsed: 35:52, vertices: 2061, facets final: 329, pending: 88392, pool: 200
I 2158.93] Elapsed: 35:59, vertices: 2064, facets final: 330, pending: 88813, pool: 200
I 2167.22] Elapsed: 36:07, vertices: 2068, facets final: 330, pending: 88876, pool: 200
I 2172.40] Elapsed: 36:12, vertices: 2070, facets final: 330, pending: 88998, pool: 200
I 2177.57] Elapsed: 36:18, vertices: 2072, facets final: 330, pending: 89083, pool: 200
I 2185.44] Elapsed: 36:25, vertices: 2075, facets final: 331, pending: 89548, pool: 200
I 2191.96] Elapsed: 36:32, vertices: 2077, facets final: 333, pending: 89647, pool: 200
I 2199.21] Elapsed: 36:39, vertices: 2080, facets final: 333, pending: 89890, pool: 200
I 2205.96] Elapsed: 36:46, vertices: 2083, facets final: 336, pending: 90131, pool: 200
I 2213.15] Elapsed: 36:53, vertices: 2086, facets final: 336, pending: 90330, pool: 200
I 2219.20] Elapsed: 36:59, vertices: 2088, facets final: 336, pending: 90462, pool: 200
I 2224.20] Elapsed: 37:04, vertices: 2091, facets final: 336, pending: 90557, pool: 200
I 2231.35] Elapsed: 37:11, vertices: 2094, facets final: 337, pending: 90628, pool: 200
I 2238.63] Elapsed: 37:19, vertices: 2096, facets final: 338, pending: 90657, pool: 200
I 2246.12] Elapsed: 37:26, vertices: 2099, facets final: 338, pending: 90686, pool: 200
I 2253.04] Elapsed: 37:33, vertices: 2102, facets final: 338, pending: 90707, pool: 200
I 2258.12] Elapsed: 37:38, vertices: 2106, facets final: 338, pending: 90722, pool: 200
I 2263.87] Elapsed: 37:44, vertices: 2107, facets final: 338, pending: 90726, pool: 200
I 2269.91] Elapsed: 37:50, vertices: 2110, facets final: 338, pending: 90778, pool: 200
I 2276.78] Elapsed: 37:57, vertices: 2114, facets final: 338, pending: 90865, pool: 200
I 2283.49] Elapsed: 38:03, vertices: 2116, facets final: 339, pending: 91065, pool: 200
I 2289.19] Elapsed: 38:09, vertices: 2119, facets final: 339, pending: 91230, pool: 200
I 2295.19] Elapsed: 38:15, vertices: 2122, facets final: 340, pending: 91318, pool: 200
I 2300.48] Elapsed: 38:20, vertices: 2125, facets final: 341, pending: 91332, pool: 200
I 2306.26] Elapsed: 38:26, vertices: 2129, facets final: 342, pending: 91294, pool: 200
I 2311.30] Elapsed: 38:31, vertices: 2131, facets final: 342, pending: 91393, pool: 200
I 2317.65] Elapsed: 38:38, vertices: 2134, facets final: 343, pending: 91496, pool: 200
I 2322.89] Elapsed: 38:43, vertices: 2137, facets final: 344, pending: 91758, pool: 200
I 2328.66] Elapsed: 38:49, vertices: 2138, facets final: 344, pending: 91770, pool: 200
I 2336.67] Elapsed: 38:57, vertices: 2140, facets final: 345, pending: 91778, pool: 200
I 2342.50] Elapsed: 39:03, vertices: 2143, facets final: 345, pending: 91758, pool: 200
I 2348.91] Elapsed: 39:09, vertices: 2146, facets final: 347, pending: 91737, pool: 200
I 2356.52] Elapsed: 39:17, vertices: 2148, facets final: 348, pending: 91948, pool: 200
I 2363.83] Elapsed: 39:24, vertices: 2152, facets final: 348, pending: 92010, pool: 200
I 2370.47] Elapsed: 39:30, vertices: 2155, facets final: 349, pending: 92049, pool: 200
I 2377.69] Elapsed: 39:38, vertices: 2159, facets final: 350, pending: 92061, pool: 200
I 2382.92] Elapsed: 39:43, vertices: 2162, facets final: 350, pending: 92127, pool: 200
I 2388.19] Elapsed: 39:48, vertices: 2165, facets final: 351, pending: 92144, pool: 200
I 2393.63] Elapsed: 39:54, vertices: 2168, facets final: 353, pending: 92191, pool: 200
I 2402.21] Elapsed: 40:02, vertices: 2171, facets final: 353, pending: 92115, pool: 200
I 2408.42] Elapsed: 40:08, vertices: 2174, facets final: 355, pending: 92092, pool: 200
I 2415.06] Elapsed: 40:15, vertices: 2177, facets final: 355, pending: 92217, pool: 200
I 2420.68] Elapsed: 40:21, vertices: 2179, facets final: 355, pending: 92110, pool: 200
I 2428.58] Elapsed: 40:29, vertices: 2182, facets final: 355, pending: 92255, pool: 200
I 2434.86] Elapsed: 40:35, vertices: 2184, facets final: 355, pending: 92134, pool: 200
I 2440.27] Elapsed: 40:40, vertices: 2186, facets final: 355, pending: 92184, pool: 200
I 2445.64] Elapsed: 40:46, vertices: 2188, facets final: 355, pending: 92207, pool: 200
I 2450.69] Elapsed: 40:51, vertices: 2191, facets final: 357, pending: 92318, pool: 200
I 2455.98] Elapsed: 40:56, vertices: 2194, facets final: 357, pending: 92246, pool: 200
I 2463.16] Elapsed: 41:03, vertices: 2199, facets final: 357, pending: 92242, pool: 200
I 2469.23] Elapsed: 41:09, vertices: 2202, facets final: 357, pending: 92394, pool: 200
I 2474.61] Elapsed: 41:15, vertices: 2204, facets final: 357, pending: 92761, pool: 200
I 2486.26] Elapsed: 41:26, vertices: 2207, facets final: 358, pending: 92797, pool: 200
I 2494.14] Elapsed: 41:34, vertices: 2210, facets final: 358, pending: 93085, pool: 200
I 2499.66] Elapsed: 41:40, vertices: 2212, facets final: 358, pending: 93117, pool: 200
I 2504.81] Elapsed: 41:45, vertices: 2216, facets final: 361, pending: 93080, pool: 200
I 2513.90] Elapsed: 41:54, vertices: 2219, facets final: 362, pending: 93425, pool: 200
I 2518.90] Elapsed: 41:59, vertices: 2222, facets final: 362, pending: 93444, pool: 200
I 2525.72] Elapsed: 42:06, vertices: 2225, facets final: 363, pending: 93547, pool: 200
I 2534.19] Elapsed: 42:14, vertices: 2229, facets final: 367, pending: 93471, pool: 200
I 2539.68] Elapsed: 42:20, vertices: 2231, facets final: 368, pending: 93384, pool: 200
I 2546.09] Elapsed: 42:26, vertices: 2234, facets final: 368, pending: 93537, pool: 200
I 2551.62] Elapsed: 42:32, vertices: 2236, facets final: 368, pending: 93528, pool: 200
I 2558.70] Elapsed: 42:39, vertices: 2240, facets final: 369, pending: 93610, pool: 200
I 2566.87] Elapsed: 42:47, vertices: 2242, facets final: 369, pending: 93786, pool: 200
I 2572.65] Elapsed: 42:53, vertices: 2246, facets final: 370, pending: 93725, pool: 200
I 2577.68] Elapsed: 42:58, vertices: 2247, facets final: 370, pending: 93782, pool: 200
I 2582.69] Elapsed: 43:03, vertices: 2249, facets final: 370, pending: 93875, pool: 200
I 2588.11] Elapsed: 43:08, vertices: 2252, facets final: 370, pending: 93920, pool: 200
I 2594.37] Elapsed: 43:14, vertices: 2255, facets final: 371, pending: 93843, pool: 200
I 2599.73] Elapsed: 43:20, vertices: 2257, facets final: 371, pending: 94184, pool: 200
I 2604.93] Elapsed: 43:25, vertices: 2260, facets final: 372, pending: 94255, pool: 200
I 2610.05] Elapsed: 43:30, vertices: 2262, facets final: 374, pending: 94329, pool: 200
I 2615.53] Elapsed: 43:36, vertices: 2264, facets final: 374, pending: 94238, pool: 200
I 2620.60] Elapsed: 43:41, vertices: 2267, facets final: 375, pending: 94435, pool: 200
I 2626.80] Elapsed: 43:47, vertices: 2270, facets final: 375, pending: 94362, pool: 200
I 2633.71] Elapsed: 43:54, vertices: 2273, facets final: 375, pending: 94645, pool: 200
I 2641.90] Elapsed: 44:02, vertices: 2276, facets final: 377, pending: 94803, pool: 200
I 2650.67] Elapsed: 44:11, vertices: 2278, facets final: 378, pending: 94770, pool: 200
I 2656.03] Elapsed: 44:16, vertices: 2281, facets final: 379, pending: 94787, pool: 200
I 2662.11] Elapsed: 44:22, vertices: 2284, facets final: 380, pending: 94850, pool: 200
I 2668.33] Elapsed: 44:28, vertices: 2287, facets final: 382, pending: 94836, pool: 200
I 2674.91] Elapsed: 44:35, vertices: 2289, facets final: 382, pending: 94986, pool: 200
I 2687.87] Elapsed: 44:48, vertices: 2291, facets final: 382, pending: 94839, pool: 200
I 2692.90] Elapsed: 44:53, vertices: 2293, facets final: 382, pending: 95016, pool: 200
I 2701.61] Elapsed: 45:02, vertices: 2297, facets final: 382, pending: 95365, pool: 200
I 2708.34] Elapsed: 45:08, vertices: 2299, facets final: 382, pending: 95452, pool: 200
I 2714.80] Elapsed: 45:15, vertices: 2301, facets final: 382, pending: 95429, pool: 200
I 2721.13] Elapsed: 45:21, vertices: 2304, facets final: 383, pending: 95708, pool: 200
I 2728.96] Elapsed: 45:29, vertices: 2306, facets final: 383, pending: 95774, pool: 200
I 2735.72] Elapsed: 45:36, vertices: 2309, facets final: 383, pending: 95734, pool: 200
I 2742.39] Elapsed: 45:42, vertices: 2312, facets final: 384, pending: 95743, pool: 200
I 2747.62] Elapsed: 45:48, vertices: 2315, facets final: 385, pending: 95896, pool: 200
I 2754.77] Elapsed: 45:55, vertices: 2318, facets final: 385, pending: 96002, pool: 200
I 2762.19] Elapsed: 46:02, vertices: 2321, facets final: 389, pending: 96112, pool: 200
I 2768.10] Elapsed: 46:08, vertices: 2324, facets final: 390, pending: 96220, pool: 200
I 2775.32] Elapsed: 46:15, vertices: 2326, facets final: 390, pending: 96399, pool: 200
I 2780.76] Elapsed: 46:21, vertices: 2328, facets final: 390, pending: 96643, pool: 200
I 2788.07] Elapsed: 46:28, vertices: 2330, facets final: 390, pending: 96669, pool: 200
I 2795.10] Elapsed: 46:35, vertices: 2332, facets final: 390, pending: 96875, pool: 200
I 2801.34] Elapsed: 46:41, vertices: 2334, facets final: 391, pending: 96685, pool: 200
I 2808.41] Elapsed: 46:48, vertices: 2336, facets final: 392, pending: 96693, pool: 200
I 2814.53] Elapsed: 46:55, vertices: 2339, facets final: 392, pending: 96797, pool: 200
I 2822.37] Elapsed: 47:02, vertices: 2340, facets final: 392, pending: 97040, pool: 200
I 2828.67] Elapsed: 47:09, vertices: 2342, facets final: 392, pending: 97095, pool: 200
I 2834.09] Elapsed: 47:14, vertices: 2345, facets final: 392, pending: 97120, pool: 200
I 2845.77] Elapsed: 47:26, vertices: 2349, facets final: 392, pending: 97261, pool: 200
I 2852.09] Elapsed: 47:32, vertices: 2350, facets final: 393, pending: 97499, pool: 200
I 2858.42] Elapsed: 47:38, vertices: 2351, facets final: 395, pending: 97424, pool: 200
I 2863.62] Elapsed: 47:44, vertices: 2353, facets final: 395, pending: 97503, pool: 200
I 2869.48] Elapsed: 47:49, vertices: 2357, facets final: 399, pending: 97617, pool: 200
I 2875.08] Elapsed: 47:55, vertices: 2360, facets final: 400, pending: 97507, pool: 199
I 2882.65] Elapsed: 48:03, vertices: 2363, facets final: 401, pending: 97639, pool: 200
I 2888.27] Elapsed: 48:08, vertices: 2366, facets final: 401, pending: 97559, pool: 200
I 2896.15] Elapsed: 48:16, vertices: 2369, facets final: 402, pending: 97937, pool: 200
I 2903.42] Elapsed: 48:23, vertices: 2371, facets final: 402, pending: 98253, pool: 200
I 2912.61] Elapsed: 48:33, vertices: 2374, facets final: 402, pending: 98293, pool: 200
I 2918.53] Elapsed: 48:39, vertices: 2377, facets final: 402, pending: 98481, pool: 200
I 2929.17] Elapsed: 48:49, vertices: 2380, facets final: 403, pending: 98482, pool: 200
I 2935.79] Elapsed: 48:56, vertices: 2382, facets final: 403, pending: 98631, pool: 200
I 2942.06] Elapsed: 49:02, vertices: 2385, facets final: 406, pending: 98707, pool: 200
I 2948.80] Elapsed: 49:09, vertices: 2388, facets final: 406, pending: 98733, pool: 200
I 2954.88] Elapsed: 49:15, vertices: 2390, facets final: 407, pending: 98537, pool: 200
I 2960.13] Elapsed: 49:20, vertices: 2392, facets final: 408, pending: 98496, pool: 200
I 2966.74] Elapsed: 49:27, vertices: 2396, facets final: 409, pending: 98439, pool: 200
I 2972.21] Elapsed: 49:32, vertices: 2399, facets final: 409, pending: 98809, pool: 200
I 2978.58] Elapsed: 49:39, vertices: 2403, facets final: 410, pending: 98861, pool: 200
I 2983.84] Elapsed: 49:44, vertices: 2404, facets final: 410, pending: 98887, pool: 200
I 2989.67] Elapsed: 49:50, vertices: 2406, facets final: 410, pending: 98942, pool: 200
I 2998.18] Elapsed: 49:58, vertices: 2409, facets final: 410, pending: 99073, pool: 200
I 3004.13] Elapsed: 50:04, vertices: 2411, facets final: 410, pending: 99353, pool: 200
I 3009.21] Elapsed: 50:09, vertices: 2412, facets final: 411, pending: 99522, pool: 200
I 3015.93] Elapsed: 50:16, vertices: 2416, facets final: 413, pending: 99798, pool: 200
I 3022.43] Elapsed: 50:22, vertices: 2419, facets final: 413, pending: 99729, pool: 200
I 3027.55] Elapsed: 50:28, vertices: 2422, facets final: 415, pending: 99873, pool: 200
I 3033.39] Elapsed: 50:33, vertices: 2425, facets final: 415, pending: 99808, pool: 200
I 3040.59] Elapsed: 50:41, vertices: 2428, facets final: 416, pending: 100039, pool: 200
I 3047.95] Elapsed: 50:48, vertices: 2429, facets final: 416, pending: 99941, pool: 200
I 3056.90] Elapsed: 50:57, vertices: 2432, facets final: 416, pending: 100027, pool: 200
I 3062.42] Elapsed: 51:02, vertices: 2434, facets final: 417, pending: 100245, pool: 200
I 3068.71] Elapsed: 51:09, vertices: 2436, facets final: 417, pending: 100343, pool: 200
I 3076.12] Elapsed: 51:16, vertices: 2438, facets final: 421, pending: 100201, pool: 200
