C applying rule 40.txt for base40.txt
I    5.09] Elapsed: 5.09, vertices: 76, facets final: 9, pending: 9064, pool: 114
I 6177.96] Elapsed: 1:42:58, vertices: 3778, facets final: 1708, pending: 101415, pool: 200
I 6186.05] Elapsed: 1:43:06, vertices: 3779, facets final: 1709, pending: 101524, pool: 200
I 6193.79] Elapsed: 1:43:14, vertices: 3780, facets final: 1710, pending: 101685, pool: 200
I 6203.35] Elapsed: 1:43:23, vertices: 3781, facets final: 1710, pending: 101769, pool: 200
I 6214.24] Elapsed: 1:43:34, vertices: 3783, facets final: 1711, pending: 101878, pool: 200
I 6226.22] Elapsed: 1:43:46, vertices: 3786, facets final: 1713, pending: 102060, pool: 200
I 6234.44] Elapsed: 1:43:54, vertices: 3789, facets final: 1715, pending: 102198, pool: 200
I 6241.72] Elapsed: 1:44:02, vertices: 3790, facets final: 1715, pending: 102377, pool: 200
I 6249.62] Elapsed: 1:44:10, vertices: 3792, facets final: 1715, pending: 102706, pool: 200
I 6255.86] Elapsed: 1:44:16, vertices: 3794, facets final: 1717, pending: 102728, pool: 200
I 6261.82] Elapsed: 1:44:22, vertices: 3796, facets final: 1718, pending: 102707, pool: 200
I 6267.43] Elapsed: 1:44:27, vertices: 3799, facets final: 1720, pending: 102700, pool: 200
I 6273.93] Elapsed: 1:44:34, vertices: 3800, facets final: 1720, pending: 102890, pool: 200
I 6283.04] Elapsed: 1:44:43, vertices: 3804, facets final: 1720, pending: 102894, pool: 200
I 6295.73] Elapsed: 1:44:56, vertices: 3805, facets final: 1720, pending: 102925, pool: 200
I 6301.65] Elapsed: 1:45:02, vertices: 3807, facets final: 1722, pending: 102944, pool: 200
I 6308.23] Elapsed: 1:45:08, vertices: 3809, facets final: 1722, pending: 103077, pool: 200
I 6315.98] Elapsed: 1:45:16, vertices: 3811, facets final: 1725, pending: 103015, pool: 200
I 6330.55] Elapsed: 1:45:31, vertices: 3814, facets final: 1728, pending: 102863, pool: 200
I 6339.05] Elapsed: 1:45:39, vertices: 3817, facets final: 1730, pending: 102956, pool: 200
I 6347.07] Elapsed: 1:45:47, vertices: 3820, facets final: 1730, pending: 102875, pool: 200
I 6352.48] Elapsed: 1:45:52, vertices: 3822, facets final: 1731, pending: 102871, pool: 200
I 6358.00] Elapsed: 1:45:58, vertices: 3824, facets final: 1732, pending: 102857, pool: 200
I 6364.30] Elapsed: 1:46:04, vertices: 3826, facets final: 1733, pending: 102941, pool: 200
I 6372.79] Elapsed: 1:46:13, vertices: 3827, facets final: 1737, pending: 102877, pool: 200
I 6386.97] Elapsed: 1:46:27, vertices: 3829, facets final: 1742, pending: 102969, pool: 200
I 6393.26] Elapsed: 1:46:33, vertices: 3831, facets final: 1742, pending: 102975, pool: 200
I 6398.56] Elapsed: 1:46:39, vertices: 3832, facets final: 1743, pending: 103021, pool: 200
I 6404.16] Elapsed: 1:46:44, vertices: 3834, facets final: 1743, pending: 103172, pool: 200
I 6410.10] Elapsed: 1:46:50, vertices: 3835, facets final: 1744, pending: 103277, pool: 200
I 6418.92] Elapsed: 1:46:59, vertices: 3837, facets final: 1745, pending: 103367, pool: 200
I 6424.05] Elapsed: 1:47:04, vertices: 3838, facets final: 1745, pending: 103423, pool: 200
I 6429.95] Elapsed: 1:47:10, vertices: 3840, facets final: 1746, pending: 103463, pool: 200
I 6441.35] Elapsed: 1:47:21, vertices: 3841, facets final: 1747, pending: 103564, pool: 200
I 6447.47] Elapsed: 1:47:27, vertices: 3843, facets final: 1747, pending: 103567, pool: 200
I 6454.56] Elapsed: 1:47:35, vertices: 3844, facets final: 1748, pending: 103552, pool: 200
I 6466.44] Elapsed: 1:47:46, vertices: 3846, facets final: 1749, pending: 103532, pool: 200
I 6477.73] Elapsed: 1:47:58, vertices: 3847, facets final: 1749, pending: 103413, pool: 200
I 6482.73] Elapsed: 1:48:03, vertices: 3850, facets final: 1752, pending: 103389, pool: 200
I 6489.50] Elapsed: 1:48:10, vertices: 3852, facets final: 1753, pending: 103357, pool: 200
I 6500.01] Elapsed: 1:48:20, vertices: 3855, facets final: 1757, pending: 103468, pool: 200
I 6506.60] Elapsed: 1:48:27, vertices: 3857, facets final: 1757, pending: 103537, pool: 200
I 6511.79] Elapsed: 1:48:32, vertices: 3859, facets final: 1758, pending: 103578, pool: 200
I 6517.14] Elapsed: 1:48:37, vertices: 3862, facets final: 1759, pending: 103667, pool: 200
I 6522.99] Elapsed: 1:48:43, vertices: 3864, facets final: 1761, pending: 103603, pool: 200
I 6529.24] Elapsed: 1:48:49, vertices: 3866, facets final: 1762, pending: 103636, pool: 200
I 6537.51] Elapsed: 1:48:58, vertices: 3868, facets final: 1764, pending: 103647, pool: 200
I 6543.65] Elapsed: 1:49:04, vertices: 3870, facets final: 1766, pending: 103729, pool: 200
I 6551.49] Elapsed: 1:49:11, vertices: 3872, facets final: 1767, pending: 104026, pool: 200
I 6558.49] Elapsed: 1:49:18, vertices: 3873, facets final: 1767, pending: 104030, pool: 200
I 6567.26] Elapsed: 1:49:27, vertices: 3875, facets final: 1767, pending: 103899, pool: 200
I 6575.35] Elapsed: 1:49:35, vertices: 3878, facets final: 1767, pending: 103889, pool: 200
I 6582.32] Elapsed: 1:49:42, vertices: 3879, facets final: 1767, pending: 104094, pool: 200
I 6600.66] Elapsed: 1:50:01, vertices: 3881, facets final: 1767, pending: 104337, pool: 200
I 6609.41] Elapsed: 1:50:09, vertices: 3882, facets final: 1767, pending: 104502, pool: 200
I 6616.07] Elapsed: 1:50:16, vertices: 3885, facets final: 1767, pending: 104483, pool: 200
I 6623.97] Elapsed: 1:50:24, vertices: 3889, facets final: 1770, pending: 104500, pool: 200
I 6630.76] Elapsed: 1:50:31, vertices: 3891, facets final: 1771, pending: 104480, pool: 200
I 6637.96] Elapsed: 1:50:38, vertices: 3892, facets final: 1771, pending: 104540, pool: 200
I 6643.24] Elapsed: 1:50:43, vertices: 3893, facets final: 1771, pending: 104595, pool: 200
I 6649.48] Elapsed: 1:50:49, vertices: 3895, facets final: 1772, pending: 104736, pool: 200
I 6664.45] Elapsed: 1:51:04, vertices: 3898, facets final: 1772, pending: 104743, pool: 200
I 6676.27] Elapsed: 1:51:16, vertices: 3901, facets final: 1774, pending: 104519, pool: 200
I 6682.17] Elapsed: 1:51:22, vertices: 3903, facets final: 1774, pending: 104389, pool: 200
I 6688.14] Elapsed: 1:51:28, vertices: 3904, facets final: 1774, pending: 104338, pool: 200
I 6697.73] Elapsed: 1:51:38, vertices: 3908, facets final: 1776, pending: 104436, pool: 200
I 6703.18] Elapsed: 1:51:43, vertices: 3911, facets final: 1778, pending: 104433, pool: 200
I 6713.57] Elapsed: 1:51:54, vertices: 3913, facets final: 1778, pending: 104528, pool: 200
I 6721.12] Elapsed: 1:52:01, vertices: 3914, facets final: 1778, pending: 104442, pool: 200
I 6728.69] Elapsed: 1:52:09, vertices: 3918, facets final: 1780, pending: 104561, pool: 200
I 6734.02] Elapsed: 1:52:14, vertices: 3920, facets final: 1780, pending: 104516, pool: 200
I 6739.58] Elapsed: 1:52:20, vertices: 3922, facets final: 1781, pending: 104491, pool: 200
I 6744.92] Elapsed: 1:52:25, vertices: 3925, facets final: 1782, pending: 104432, pool: 200
I 6756.24] Elapsed: 1:52:36, vertices: 3928, facets final: 1783, pending: 104604, pool: 200
I 6762.87] Elapsed: 1:52:43, vertices: 3930, facets final: 1784, pending: 104499, pool: 200
I 6770.85] Elapsed: 1:52:51, vertices: 3932, facets final: 1784, pending: 104524, pool: 200
I 6775.91] Elapsed: 1:52:56, vertices: 3933, facets final: 1788, pending: 104611, pool: 200
I 6782.42] Elapsed: 1:53:02, vertices: 3935, facets final: 1791, pending: 104734, pool: 200
I 6788.52] Elapsed: 1:53:09, vertices: 3939, facets final: 1791, pending: 104631, pool: 200
I 6794.39] Elapsed: 1:53:14, vertices: 3941, facets final: 1792, pending: 104611, pool: 200
I 6800.35] Elapsed: 1:53:20, vertices: 3943, facets final: 1793, pending: 104634, pool: 200
I 6805.68] Elapsed: 1:53:26, vertices: 3945, facets final: 1798, pending: 104747, pool: 200
I 6810.98] Elapsed: 1:53:31, vertices: 3947, facets final: 1804, pending: 104750, pool: 200
I 6817.61] Elapsed: 1:53:38, vertices: 3948, facets final: 1804, pending: 104772, pool: 200
I 6822.61] Elapsed: 1:53:43, vertices: 3951, facets final: 1808, pending: 104936, pool: 200
I 6827.98] Elapsed: 1:53:48, vertices: 3953, facets final: 1808, pending: 105100, pool: 200
I 6834.27] Elapsed: 1:53:54, vertices: 3955, facets final: 1808, pending: 105048, pool: 200
I 6844.56] Elapsed: 1:54:05, vertices: 3957, facets final: 1811, pending: 105062, pool: 200
I 6852.97] Elapsed: 1:54:13, vertices: 3960, facets final: 1811, pending: 105019, pool: 200
I 6859.98] Elapsed: 1:54:20, vertices: 3963, facets final: 1816, pending: 105034, pool: 200
I 6865.57] Elapsed: 1:54:26, vertices: 3964, facets final: 1817, pending: 104994, pool: 200
I 6875.07] Elapsed: 1:54:35, vertices: 3966, facets final: 1817, pending: 105052, pool: 200
I 6890.45] Elapsed: 1:54:50, vertices: 3968, facets final: 1818, pending: 105249, pool: 200
I 6907.75] Elapsed: 1:55:08, vertices: 3970, facets final: 1820, pending: 105258, pool: 200
I 6913.27] Elapsed: 1:55:13, vertices: 3972, facets final: 1821, pending: 105172, pool: 200
I 6924.32] Elapsed: 1:55:24, vertices: 3974, facets final: 1821, pending: 104954, pool: 200
I 6930.93] Elapsed: 1:55:31, vertices: 3976, facets final: 1824, pending: 104924, pool: 200
I 6936.19] Elapsed: 1:55:36, vertices: 3980, facets final: 1825, pending: 104882, pool: 200
I 6941.62] Elapsed: 1:55:42, vertices: 3982, facets final: 1828, pending: 104893, pool: 200
I 6946.84] Elapsed: 1:55:47, vertices: 3984, facets final: 1831, pending: 105080, pool: 200
I 6952.89] Elapsed: 1:55:53, vertices: 3986, facets final: 1831, pending: 105057, pool: 200
I 6961.95] Elapsed: 1:56:02, vertices: 3987, facets final: 1831, pending: 105185, pool: 200
I 6969.25] Elapsed: 1:56:09, vertices: 3988, facets final: 1831, pending: 105139, pool: 200
I 6975.95] Elapsed: 1:56:16, vertices: 3991, facets final: 1835, pending: 105047, pool: 200
I 6983.10] Elapsed: 1:56:23, vertices: 3992, facets final: 1837, pending: 104952, pool: 200
I 6989.67] Elapsed: 1:56:30, vertices: 3993, facets final: 1837, pending: 105144, pool: 200
I 6999.11] Elapsed: 1:56:39, vertices: 3995, facets final: 1839, pending: 105090, pool: 200
I 7011.52] Elapsed: 1:56:52, vertices: 3997, facets final: 1841, pending: 105208, pool: 200
I 7018.12] Elapsed: 1:56:58, vertices: 3999, facets final: 1841, pending: 105195, pool: 200
I 7030.70] Elapsed: 1:57:11, vertices: 4003, facets final: 1844, pending: 105226, pool: 200
I 7036.22] Elapsed: 1:57:16, vertices: 4005, facets final: 1844, pending: 105229, pool: 200
I 7042.10] Elapsed: 1:57:22, vertices: 4007, facets final: 1844, pending: 105261, pool: 200
I 7049.49] Elapsed: 1:57:29, vertices: 4009, facets final: 1845, pending: 105390, pool: 200
I 7057.51] Elapsed: 1:57:38, vertices: 4011, facets final: 1846, pending: 105436, pool: 200
I 7062.74] Elapsed: 1:57:43, vertices: 4013, facets final: 1847, pending: 105352, pool: 200
I 7070.84] Elapsed: 1:57:51, vertices: 4014, facets final: 1848, pending: 105201, pool: 200
I 7083.93] Elapsed: 1:58:04, vertices: 4016, facets final: 1849, pending: 105311, pool: 200
I 7090.61] Elapsed: 1:58:11, vertices: 4018, facets final: 1850, pending: 105289, pool: 200
I 7097.75] Elapsed: 1:58:18, vertices: 4021, facets final: 1852, pending: 105299, pool: 200
I 7107.47] Elapsed: 1:58:27, vertices: 4024, facets final: 1854, pending: 105417, pool: 200
I 7112.68] Elapsed: 1:58:33, vertices: 4025, facets final: 1854, pending: 105326, pool: 200
I 7120.23] Elapsed: 1:58:40, vertices: 4028, facets final: 1854, pending: 105408, pool: 200
I 7126.11] Elapsed: 1:58:46, vertices: 4029, facets final: 1854, pending: 105470, pool: 200
I 7136.38] Elapsed: 1:58:56, vertices: 4031, facets final: 1857, pending: 105429, pool: 200
I 7141.80] Elapsed: 1:59:02, vertices: 4033, facets final: 1858, pending: 105494, pool: 200
I 7148.68] Elapsed: 1:59:09, vertices: 4035, facets final: 1858, pending: 105643, pool: 200
I 7156.97] Elapsed: 1:59:17, vertices: 4036, facets final: 1859, pending: 105706, pool: 200
I 7165.25] Elapsed: 1:59:25, vertices: 4037, facets final: 1860, pending: 105628, pool: 200
I 7171.15] Elapsed: 1:59:31, vertices: 4038, facets final: 1865, pending: 105491, pool: 200
I 7176.19] Elapsed: 1:59:36, vertices: 4041, facets final: 1873, pending: 105374, pool: 200
I 7182.21] Elapsed: 1:59:42, vertices: 4042, facets final: 1873, pending: 105484, pool: 200
I 7191.73] Elapsed: 1:59:52, vertices: 4044, facets final: 1875, pending: 105560, pool: 200
I 7197.79] Elapsed: 1:59:58, vertices: 4045, facets final: 1875, pending: 105579, pool: 200
I 7203.44] Elapsed: 2:00:03, vertices: 4047, facets final: 1877, pending: 105591, pool: 200
I 7211.53] Elapsed: 2:00:12, vertices: 4048, facets final: 1877, pending: 105507, pool: 200
I 7218.63] Elapsed: 2:00:19, vertices: 4051, facets final: 1878, pending: 105613, pool: 200
I 7224.15] Elapsed: 2:00:24, vertices: 4053, facets final: 1878, pending: 105696, pool: 200
I 7232.37] Elapsed: 2:00:32, vertices: 4054, facets final: 1878, pending: 105832, pool: 200
I 7239.18] Elapsed: 2:00:39, vertices: 4056, facets final: 1878, pending: 105963, pool: 200
I 7247.31] Elapsed: 2:00:47, vertices: 4059, facets final: 1879, pending: 106026, pool: 200
I 7261.19] Elapsed: 2:01:01, vertices: 4060, facets final: 1879, pending: 105895, pool: 200
I 7267.50] Elapsed: 2:01:08, vertices: 4061, facets final: 1881, pending: 105770, pool: 200
I 7273.54] Elapsed: 2:01:14, vertices: 4064, facets final: 1884, pending: 105805, pool: 200
I 7279.88] Elapsed: 2:01:20, vertices: 4065, facets final: 1884, pending: 105998, pool: 200
I 7287.01] Elapsed: 2:01:27, vertices: 4067, facets final: 1885, pending: 106014, pool: 200
I 7295.14] Elapsed: 2:01:35, vertices: 4069, facets final: 1887, pending: 106088, pool: 200
I 7305.22] Elapsed: 2:01:45, vertices: 4072, facets final: 1887, pending: 106062, pool: 200
I 7310.55] Elapsed: 2:01:51, vertices: 4074, facets final: 1887, pending: 106038, pool: 200
I 7318.66] Elapsed: 2:01:59, vertices: 4077, facets final: 1891, pending: 106025, pool: 200
I 7323.95] Elapsed: 2:02:04, vertices: 4079, facets final: 1891, pending: 105955, pool: 200
I 7332.79] Elapsed: 2:02:13, vertices: 4081, facets final: 1892, pending: 106015, pool: 200
I 7340.76] Elapsed: 2:02:21, vertices: 4083, facets final: 1892, pending: 105945, pool: 200
I 7347.79] Elapsed: 2:02:28, vertices: 4086, facets final: 1893, pending: 106018, pool: 200
I 7353.22] Elapsed: 2:02:33, vertices: 4089, facets final: 1893, pending: 105983, pool: 200
I 7359.22] Elapsed: 2:02:39, vertices: 4092, facets final: 1893, pending: 105900, pool: 200
I 7367.88] Elapsed: 2:02:48, vertices: 4094, facets final: 1895, pending: 105868, pool: 200
I 7379.13] Elapsed: 2:02:59, vertices: 4095, facets final: 1895, pending: 105964, pool: 200
I 7386.47] Elapsed: 2:03:06, vertices: 4097, facets final: 1895, pending: 105812, pool: 200
I 7393.23] Elapsed: 2:03:13, vertices: 4099, facets final: 1895, pending: 105900, pool: 200
I 7400.79] Elapsed: 2:03:21, vertices: 4100, facets final: 1896, pending: 105863, pool: 200
I 7405.82] Elapsed: 2:03:26, vertices: 4102, facets final: 1896, pending: 105928, pool: 200
I 7410.94] Elapsed: 2:03:31, vertices: 4103, facets final: 1896, pending: 105876, pool: 200
I 7416.55] Elapsed: 2:03:37, vertices: 4105, facets final: 1896, pending: 105927, pool: 200
I 7422.90] Elapsed: 2:03:43, vertices: 4108, facets final: 1902, pending: 105876, pool: 200
I 7429.70] Elapsed: 2:03:50, vertices: 4109, facets final: 1902, pending: 105819, pool: 200
I 7434.90] Elapsed: 2:03:55, vertices: 4111, facets final: 1904, pending: 105988, pool: 200
I 7440.27] Elapsed: 2:04:00, vertices: 4114, facets final: 1908, pending: 105945, pool: 200
I 7445.41] Elapsed: 2:04:05, vertices: 4116, facets final: 1912, pending: 105920, pool: 200
I 7450.91] Elapsed: 2:04:11, vertices: 4118, facets final: 1914, pending: 106009, pool: 200
I 7457.52] Elapsed: 2:04:18, vertices: 4122, facets final: 1916, pending: 105965, pool: 200
I 7465.11] Elapsed: 2:04:25, vertices: 4125, facets final: 1917, pending: 106131, pool: 200
I 7470.54] Elapsed: 2:04:31, vertices: 4127, facets final: 1917, pending: 106236, pool: 200
I 7481.32] Elapsed: 2:04:41, vertices: 4129, facets final: 1917, pending: 106372, pool: 200
I 7489.15] Elapsed: 2:04:49, vertices: 4132, facets final: 1922, pending: 106364, pool: 200
I 7496.17] Elapsed: 2:04:56, vertices: 4135, facets final: 1923, pending: 106386, pool: 200
I 7505.03] Elapsed: 2:05:05, vertices: 4137, facets final: 1923, pending: 106410, pool: 200
I 7511.87] Elapsed: 2:05:12, vertices: 4140, facets final: 1923, pending: 106415, pool: 200
I 7518.76] Elapsed: 2:05:19, vertices: 4141, facets final: 1924, pending: 106339, pool: 200
I 7527.33] Elapsed: 2:05:27, vertices: 4142, facets final: 1925, pending: 106235, pool: 200
I 7532.63] Elapsed: 2:05:33, vertices: 4144, facets final: 1927, pending: 106196, pool: 200
I 7541.93] Elapsed: 2:05:42, vertices: 4146, facets final: 1928, pending: 106222, pool: 200
I 7549.21] Elapsed: 2:05:49, vertices: 4150, facets final: 1932, pending: 106254, pool: 200
I 7557.03] Elapsed: 2:05:57, vertices: 4154, facets final: 1935, pending: 106285, pool: 200
I 7563.40] Elapsed: 2:06:03, vertices: 4156, facets final: 1938, pending: 106129, pool: 200
I 7568.90] Elapsed: 2:06:09, vertices: 4158, facets final: 1941, pending: 106201, pool: 200
I 7575.23] Elapsed: 2:06:15, vertices: 4161, facets final: 1942, pending: 106169, pool: 200
I 7581.28] Elapsed: 2:06:21, vertices: 4164, facets final: 1943, pending: 106228, pool: 200
I 7587.76] Elapsed: 2:06:28, vertices: 4166, facets final: 1945, pending: 106089, pool: 200
I 7596.43] Elapsed: 2:06:36, vertices: 4167, facets final: 1945, pending: 106065, pool: 200
I 7610.16] Elapsed: 2:06:50, vertices: 4169, facets final: 1952, pending: 106122, pool: 200
I 7616.13] Elapsed: 2:06:56, vertices: 4172, facets final: 1953, pending: 106028, pool: 200
I 7622.63] Elapsed: 2:07:03, vertices: 4174, facets final: 1954, pending: 106109, pool: 200
I 7629.18] Elapsed: 2:07:09, vertices: 4177, facets final: 1956, pending: 106125, pool: 200
I 7634.24] Elapsed: 2:07:14, vertices: 4178, facets final: 1958, pending: 106063, pool: 200
I 7648.88] Elapsed: 2:07:29, vertices: 4180, facets final: 1960, pending: 106006, pool: 200
I 7659.91] Elapsed: 2:07:40, vertices: 4183, facets final: 1964, pending: 106041, pool: 200
I 7670.96] Elapsed: 2:07:51, vertices: 4186, facets final: 1970, pending: 106068, pool: 200
I 7677.18] Elapsed: 2:07:57, vertices: 4189, facets final: 1973, pending: 105982, pool: 200
I 7682.67] Elapsed: 2:08:03, vertices: 4192, facets final: 1973, pending: 105965, pool: 200
I 7692.01] Elapsed: 2:08:12, vertices: 4196, facets final: 1974, pending: 105956, pool: 200
I 7699.53] Elapsed: 2:08:20, vertices: 4197, facets final: 1974, pending: 106021, pool: 200
I 7707.76] Elapsed: 2:08:28, vertices: 4199, facets final: 1980, pending: 106103, pool: 200
I 7717.09] Elapsed: 2:08:37, vertices: 4201, facets final: 1984, pending: 106104, pool: 200
I 7727.16] Elapsed: 2:08:47, vertices: 4203, facets final: 1985, pending: 106122, pool: 200
I 7733.79] Elapsed: 2:08:54, vertices: 4204, facets final: 1986, pending: 106150, pool: 200
I 7740.01] Elapsed: 2:09:00, vertices: 4207, facets final: 1987, pending: 106085, pool: 200
I 7748.84] Elapsed: 2:09:09, vertices: 4209, facets final: 1988, pending: 106060, pool: 200
I 7754.01] Elapsed: 2:09:14, vertices: 4211, facets final: 1989, pending: 106066, pool: 200
