C applying rule 32.txt for base50.txt
I    5.02] Elapsed: 5.02, vertices: 61, facets final: 17, pending: 3807, pool: 124
I11430.03] Elapsed: 3:10:30, vertices: 4642, facets final: 101498, pending: 65076, pool: 128
I11435.03] Elapsed: 3:10:35, vertices: 4643, facets final: 101776, pending: 64805, pool: 127
I11440.03] Elapsed: 3:10:40, vertices: 4643, facets final: 102126, pending: 64455
I11445.13] Elapsed: 3:10:45, vertices: 4645, facets final: 102342, pending: 64242, pool: 125
I11450.13] Elapsed: 3:10:50, vertices: 4645, facets final: 102690, pending: 63894
I11455.13] Elapsed: 3:10:55, vertices: 4645, facets final: 103037, pending: 63547
I11460.69] Elapsed: 3:11:01, vertices: 4648, facets final: 103208, pending: 63379, pool: 124
I11465.69] Elapsed: 3:11:06, vertices: 4648, facets final: 103552, pending: 63035
I11470.70] Elapsed: 3:11:11, vertices: 4650, facets final: 103761, pending: 62845, pool: 122
I11475.70] Elapsed: 3:11:16, vertices: 4652, facets final: 103971, pending: 62641, pool: 120
I11480.70] Elapsed: 3:11:21, vertices: 4653, facets final: 104252, pending: 62358, pool: 119
I11485.70] Elapsed: 3:11:26, vertices: 4653, facets final: 104600, pending: 62010
I11490.70] Elapsed: 3:11:31, vertices: 4654, facets final: 104874, pending: 61742, pool: 119
I11495.70] Elapsed: 3:11:36, vertices: 4654, facets final: 105221, pending: 61395
I11500.70] Elapsed: 3:11:41, vertices: 4655, facets final: 105495, pending: 61122, pool: 118
I11505.93] Elapsed: 3:11:46, vertices: 4656, facets final: 105792, pending: 60828, pool: 117
I11511.75] Elapsed: 3:11:52, vertices: 4657, facets final: 106135, pending: 60493, pool: 116
I11516.75] Elapsed: 3:11:57, vertices: 4659, facets final: 106345, pending: 60290, pool: 115
I11521.75] Elapsed: 3:12:02, vertices: 4659, facets final: 106694, pending: 59941
I11526.75] Elapsed: 3:12:07, vertices: 4661, facets final: 106911, pending: 59721, pool: 114
I11531.76] Elapsed: 3:12:12, vertices: 4662, facets final: 107190, pending: 59441, pool: 113
I11536.77] Elapsed: 3:12:17, vertices: 4664, facets final: 107405, pending: 59224, pool: 113
I11541.78] Elapsed: 3:12:22, vertices: 4665, facets final: 107685, pending: 58945, pool: 112
I11546.78] Elapsed: 3:12:27, vertices: 4666, facets final: 107968, pending: 58665, pool: 111
I11551.79] Elapsed: 3:12:32, vertices: 4668, facets final: 108186, pending: 58447, pool: 109
I11556.79] Elapsed: 3:12:37, vertices: 4668, facets final: 108527, pending: 58106
I11561.79] Elapsed: 3:12:42, vertices: 4669, facets final: 108807, pending: 57828, pool: 109
I11566.79] Elapsed: 3:12:47, vertices: 4669, facets final: 109149, pending: 57486
I11571.80] Elapsed: 3:12:52, vertices: 4669, facets final: 109493, pending: 57142
I11576.80] Elapsed: 3:12:57, vertices: 4669, facets final: 109839, pending: 56796
I11581.84] Elapsed: 3:13:02, vertices: 4670, facets final: 110128, pending: 56506, pool: 108
I11586.85] Elapsed: 3:13:07, vertices: 4671, facets final: 110405, pending: 56231, pool: 107
I11591.86] Elapsed: 3:13:12, vertices: 4672, facets final: 110694, pending: 55946, pool: 106
I11596.86] Elapsed: 3:13:17, vertices: 4672, facets final: 111043, pending: 55597
I11601.86] Elapsed: 3:13:22, vertices: 4672, facets final: 111391, pending: 55249
I11606.86] Elapsed: 3:13:27, vertices: 4672, facets final: 111732, pending: 54908
I11611.87] Elapsed: 3:13:32, vertices: 4673, facets final: 112023, pending: 54617, pool: 105
I11616.88] Elapsed: 3:13:37, vertices: 4673, facets final: 112364, pending: 54276
I11621.88] Elapsed: 3:13:42, vertices: 4675, facets final: 112592, pending: 54051, pool: 103
I11626.89] Elapsed: 3:13:47, vertices: 4675, facets final: 112937, pending: 53706
I11631.89] Elapsed: 3:13:52, vertices: 4677, facets final: 113165, pending: 53477, pool: 102
I11636.89] Elapsed: 3:13:57, vertices: 4678, facets final: 113452, pending: 53195, pool: 101
I11641.90] Elapsed: 3:14:02, vertices: 4679, facets final: 113742, pending: 52915, pool: 100
I11646.90] Elapsed: 3:14:07, vertices: 4681, facets final: 113975, pending: 52677, pool: 99
I11651.91] Elapsed: 3:14:12, vertices: 4682, facets final: 114266, pending: 52385, pool: 98
I11657.28] Elapsed: 3:14:17, vertices: 4684, facets final: 114529, pending: 52127, pool: 96
I11662.28] Elapsed: 3:14:22, vertices: 4684, facets final: 114878, pending: 51778
I11667.29] Elapsed: 3:14:27, vertices: 4684, facets final: 115225, pending: 51431
I11672.29] Elapsed: 3:14:32, vertices: 4686, facets final: 115465, pending: 51190, pool: 94
I11677.29] Elapsed: 3:14:37, vertices: 4688, facets final: 115707, pending: 50954, pool: 92
I11682.29] Elapsed: 3:14:42, vertices: 4689, facets final: 116000, pending: 50672, pool: 91
I11687.29] Elapsed: 3:14:47, vertices: 4689, facets final: 116349, pending: 50323
I11692.29] Elapsed: 3:14:52, vertices: 4690, facets final: 116646, pending: 50041, pool: 90
I11697.29] Elapsed: 3:14:57, vertices: 4691, facets final: 116943, pending: 49743, pool: 89
I11702.29] Elapsed: 3:15:02, vertices: 4692, facets final: 117240, pending: 49443, pool: 88
I11707.29] Elapsed: 3:15:07, vertices: 4692, facets final: 117590, pending: 49093
I11712.29] Elapsed: 3:15:12, vertices: 4694, facets final: 117836, pending: 48853, pool: 86
I11717.29] Elapsed: 3:15:17, vertices: 4694, facets final: 118180, pending: 48509
I11722.30] Elapsed: 3:15:22, vertices: 4695, facets final: 118477, pending: 48220, pool: 86
I11727.30] Elapsed: 3:15:27, vertices: 4695, facets final: 118827, pending: 47870
I11732.30] Elapsed: 3:15:32, vertices: 4695, facets final: 119173, pending: 47524
I11737.30] Elapsed: 3:15:37, vertices: 4695, facets final: 119523, pending: 47174
I11742.30] Elapsed: 3:15:42, vertices: 4695, facets final: 119872, pending: 46825
I11747.30] Elapsed: 3:15:47, vertices: 4695, facets final: 120222, pending: 46475
I11752.31] Elapsed: 3:15:52, vertices: 4695, facets final: 120572, pending: 46125
I11757.31] Elapsed: 3:15:57, vertices: 4695, facets final: 120920, pending: 45777
I11762.31] Elapsed: 3:16:02, vertices: 4695, facets final: 121268, pending: 45429
I11767.31] Elapsed: 3:16:07, vertices: 4696, facets final: 121565, pending: 45144, pool: 87
I11772.31] Elapsed: 3:16:12, vertices: 4696, facets final: 121916, pending: 44793
I11777.31] Elapsed: 3:16:17, vertices: 4696, facets final: 122264, pending: 44445
I11782.31] Elapsed: 3:16:22, vertices: 4696, facets final: 122614, pending: 44095
I11787.32] Elapsed: 3:16:27, vertices: 4696, facets final: 122963, pending: 43746
I11792.33] Elapsed: 3:16:32, vertices: 4696, facets final: 123311, pending: 43398
I11797.33] Elapsed: 3:16:37, vertices: 4696, facets final: 123659, pending: 43050
I11802.33] Elapsed: 3:16:42, vertices: 4697, facets final: 123947, pending: 42770, pool: 87
I11807.33] Elapsed: 3:16:47, vertices: 4697, facets final: 124297, pending: 42420
I11812.33] Elapsed: 3:16:52, vertices: 4697, facets final: 124646, pending: 42071
I11817.33] Elapsed: 3:16:57, vertices: 4697, facets final: 124994, pending: 41723
I11822.34] Elapsed: 3:17:02, vertices: 4698, facets final: 125291, pending: 41428, pool: 87
I11827.35] Elapsed: 3:17:07, vertices: 4698, facets final: 125635, pending: 41084
I11832.35] Elapsed: 3:17:12, vertices: 4699, facets final: 125928, pending: 40793, pool: 86
I11837.35] Elapsed: 3:17:17, vertices: 4701, facets final: 126121, pending: 40602, pool: 84
I11842.36] Elapsed: 3:17:22, vertices: 4701, facets final: 126472, pending: 40251
I11847.37] Elapsed: 3:17:27, vertices: 4701, facets final: 126823, pending: 39900
I11852.37] Elapsed: 3:17:32, vertices: 4701, facets final: 127176, pending: 39547
I11857.37] Elapsed: 3:17:37, vertices: 4701, facets final: 127527, pending: 39196
I11862.37] Elapsed: 3:17:42, vertices: 4701, facets final: 127875, pending: 38848
I11867.37] Elapsed: 3:17:47, vertices: 4702, facets final: 128176, pending: 38547, pool: 84
I11872.38] Elapsed: 3:17:52, vertices: 4704, facets final: 128424, pending: 38306, pool: 83
I11877.38] Elapsed: 3:17:57, vertices: 4704, facets final: 128773, pending: 37957
I11882.38] Elapsed: 3:18:02, vertices: 4704, facets final: 129119, pending: 37611
I11887.39] Elapsed: 3:18:07, vertices: 4705, facets final: 129419, pending: 37317, pool: 84
I11892.39] Elapsed: 3:18:12, vertices: 4705, facets final: 129769, pending: 36967
I11897.40] Elapsed: 3:18:17, vertices: 4705, facets final: 130120, pending: 36616
I11902.41] Elapsed: 3:18:22, vertices: 4705, facets final: 130470, pending: 36266
I11907.41] Elapsed: 3:18:27, vertices: 4706, facets final: 130772, pending: 35963, pool: 83
I11912.42] Elapsed: 3:18:32, vertices: 4706, facets final: 131120, pending: 35615
I11918.02] Elapsed: 3:18:38, vertices: 4708, facets final: 131415, pending: 35322, pool: 81
I11923.03] Elapsed: 3:18:43, vertices: 4709, facets final: 131718, pending: 35019, pool: 80
I11928.03] Elapsed: 3:18:48, vertices: 4709, facets final: 132065, pending: 34672
I11933.03] Elapsed: 3:18:53, vertices: 4710, facets final: 132364, pending: 34378, pool: 79
I11938.03] Elapsed: 3:18:58, vertices: 4710, facets final: 132711, pending: 34031
I11943.03] Elapsed: 3:19:03, vertices: 4710, facets final: 133058, pending: 33684
I11948.03] Elapsed: 3:19:08, vertices: 4712, facets final: 133298, pending: 33450, pool: 79
I11953.03] Elapsed: 3:19:13, vertices: 4713, facets final: 133596, pending: 33155, pool: 78
I11958.03] Elapsed: 3:19:18, vertices: 4714, facets final: 133898, pending: 32856, pool: 77
I11963.03] Elapsed: 3:19:23, vertices: 4715, facets final: 134199, pending: 32570, pool: 76
I11968.03] Elapsed: 3:19:28, vertices: 4715, facets final: 134547, pending: 32222
I11973.04] Elapsed: 3:19:33, vertices: 4715, facets final: 134892, pending: 31877
I11978.04] Elapsed: 3:19:38, vertices: 4715, facets final: 135243, pending: 31526
I11983.04] Elapsed: 3:19:43, vertices: 4715, facets final: 135588, pending: 31181
I11988.05] Elapsed: 3:19:48, vertices: 4716, facets final: 135894, pending: 30883, pool: 78
I11993.06] Elapsed: 3:19:53, vertices: 4716, facets final: 136245, pending: 30532
I11998.06] Elapsed: 3:19:58, vertices: 4718, facets final: 136490, pending: 30297, pool: 77
I12003.06] Elapsed: 3:20:03, vertices: 4719, facets final: 136797, pending: 29994, pool: 76
I12008.31] Elapsed: 3:20:08, vertices: 4721, facets final: 137079, pending: 29730, pool: 75
I12013.31] Elapsed: 3:20:13, vertices: 4722, facets final: 137375, pending: 29431, pool: 75
I12018.31] Elapsed: 3:20:18, vertices: 4722, facets final: 137725, pending: 29081
I12023.32] Elapsed: 3:20:23, vertices: 4722, facets final: 138078, pending: 28728
I12028.32] Elapsed: 3:20:28, vertices: 4722, facets final: 138428, pending: 28378
I12033.32] Elapsed: 3:20:33, vertices: 4724, facets final: 138681, pending: 28121, pool: 74
I12038.32] Elapsed: 3:20:38, vertices: 4725, facets final: 138989, pending: 27814, pool: 73
I12043.32] Elapsed: 3:20:43, vertices: 4725, facets final: 139338, pending: 27465
I12048.32] Elapsed: 3:20:48, vertices: 4727, facets final: 139591, pending: 27216, pool: 73
I12053.32] Elapsed: 3:20:53, vertices: 4727, facets final: 139943, pending: 26864
I12058.32] Elapsed: 3:20:58, vertices: 4728, facets final: 140252, pending: 26557, pool: 72
I12063.33] Elapsed: 3:21:03, vertices: 4728, facets final: 140602, pending: 26207
I12068.34] Elapsed: 3:21:08, vertices: 4728, facets final: 140950, pending: 25859
I12073.34] Elapsed: 3:21:13, vertices: 4729, facets final: 141255, pending: 25556, pool: 72
I12078.34] Elapsed: 3:21:18, vertices: 4729, facets final: 141595, pending: 25216
I12083.74] Elapsed: 3:21:24, vertices: 4730, facets final: 141920, pending: 24897, pool: 72
I12088.74] Elapsed: 3:21:29, vertices: 4730, facets final: 142266, pending: 24551
I12093.74] Elapsed: 3:21:34, vertices: 4732, facets final: 142531, pending: 24282, pool: 70
I12098.74] Elapsed: 3:21:39, vertices: 4732, facets final: 142883, pending: 23930
I12103.74] Elapsed: 3:21:44, vertices: 4734, facets final: 143140, pending: 23679, pool: 69
I12108.74] Elapsed: 3:21:49, vertices: 4734, facets final: 143490, pending: 23329
I12113.74] Elapsed: 3:21:54, vertices: 4737, facets final: 143725, pending: 23105, pool: 66
I12118.74] Elapsed: 3:21:59, vertices: 4737, facets final: 144079, pending: 22751
I12123.75] Elapsed: 3:22:04, vertices: 4737, facets final: 144428, pending: 22402
I12128.75] Elapsed: 3:22:09, vertices: 4737, facets final: 144775, pending: 22055
I12133.76] Elapsed: 3:22:14, vertices: 4738, facets final: 145083, pending: 21747, pool: 66
I12138.76] Elapsed: 3:22:19, vertices: 4740, facets final: 145356, pending: 21484, pool: 64
I12143.77] Elapsed: 3:22:24, vertices: 4740, facets final: 145706, pending: 21134
I12148.78] Elapsed: 3:22:29, vertices: 4740, facets final: 146058, pending: 20782
I12153.78] Elapsed: 3:22:34, vertices: 4740, facets final: 146412, pending: 20428
I12158.78] Elapsed: 3:22:39, vertices: 4740, facets final: 146757, pending: 20083
I12163.79] Elapsed: 3:22:44, vertices: 4741, facets final: 147058, pending: 19784, pool: 64
I12168.79] Elapsed: 3:22:49, vertices: 4742, facets final: 147368, pending: 19486, pool: 63
I12174.09] Elapsed: 3:22:54, vertices: 4743, facets final: 147701, pending: 19159, pool: 63
I12179.09] Elapsed: 3:22:59, vertices: 4745, facets final: 147982, pending: 18884, pool: 61
I12184.09] Elapsed: 3:23:04, vertices: 4745, facets final: 148332, pending: 18534
I12189.09] Elapsed: 3:23:09, vertices: 4746, facets final: 148646, pending: 18224, pool: 60
I12194.09] Elapsed: 3:23:14, vertices: 4747, facets final: 148959, pending: 17912, pool: 59
I12199.09] Elapsed: 3:23:19, vertices: 4748, facets final: 149271, pending: 17602, pool: 58
I12204.10] Elapsed: 3:23:24, vertices: 4748, facets final: 149620, pending: 17253
I12209.10] Elapsed: 3:23:29, vertices: 4748, facets final: 149970, pending: 16903
I12214.10] Elapsed: 3:23:34, vertices: 4748, facets final: 150320, pending: 16553
I12219.52] Elapsed: 3:23:40, vertices: 4749, facets final: 150659, pending: 16215, pool: 57
I12224.85] Elapsed: 3:23:45, vertices: 4750, facets final: 150998, pending: 15874, pool: 56
I12229.85] Elapsed: 3:23:50, vertices: 4751, facets final: 151315, pending: 15557, pool: 55
I12234.85] Elapsed: 3:23:55, vertices: 4751, facets final: 151660, pending: 15212
I12239.85] Elapsed: 3:24:00, vertices: 4751, facets final: 152006, pending: 14866
I12244.85] Elapsed: 3:24:05, vertices: 4752, facets final: 152322, pending: 14550, pool: 54
I12249.86] Elapsed: 3:24:10, vertices: 4755, facets final: 152576, pending: 14297, pool: 51
I12254.86] Elapsed: 3:24:15, vertices: 4757, facets final: 152863, pending: 14010, pool: 49
I12259.86] Elapsed: 3:24:20, vertices: 4758, facets final: 153185, pending: 13690, pool: 49
I12264.86] Elapsed: 3:24:25, vertices: 4758, facets final: 153534, pending: 13341
I12269.86] Elapsed: 3:24:30, vertices: 4758, facets final: 153887, pending: 12988
I12274.86] Elapsed: 3:24:35, vertices: 4758, facets final: 154236, pending: 12639
I12279.86] Elapsed: 3:24:40, vertices: 4758, facets final: 154588, pending: 12287
I12284.86] Elapsed: 3:24:45, vertices: 4759, facets final: 154912, pending: 11971, pool: 48
I12289.86] Elapsed: 3:24:50, vertices: 4759, facets final: 155262, pending: 11621
I12294.86] Elapsed: 3:24:55, vertices: 4760, facets final: 155585, pending: 11299, pool: 47
I12299.86] Elapsed: 3:25:00, vertices: 4760, facets final: 155938, pending: 10946
I12304.86] Elapsed: 3:25:05, vertices: 4760, facets final: 156288, pending: 10596
I12310.03] Elapsed: 3:25:10, vertices: 4761, facets final: 156618, pending: 10267, pool: 47
I12315.04] Elapsed: 3:25:15, vertices: 4762, facets final: 156937, pending: 9950, pool: 46
I12320.04] Elapsed: 3:25:20, vertices: 4763, facets final: 157261, pending: 9626, pool: 45
I12325.05] Elapsed: 3:25:25, vertices: 4763, facets final: 157613, pending: 9274
I12330.06] Elapsed: 3:25:30, vertices: 4763, facets final: 157961, pending: 8926
I12335.06] Elapsed: 3:25:35, vertices: 4764, facets final: 158283, pending: 8610, pool: 44
I12340.07] Elapsed: 3:25:40, vertices: 4765, facets final: 158606, pending: 8289, pool: 44
I12345.36] Elapsed: 3:25:45, vertices: 4768, facets final: 158898, pending: 7997, pool: 41
I12350.37] Elapsed: 3:25:50, vertices: 4768, facets final: 159247, pending: 7648
I12355.37] Elapsed: 3:25:55, vertices: 4768, facets final: 159599, pending: 7296
I12360.38] Elapsed: 3:26:00, vertices: 4769, facets final: 159920, pending: 6980, pool: 42
I12365.39] Elapsed: 3:26:05, vertices: 4769, facets final: 160270, pending: 6630
I12370.39] Elapsed: 3:26:10, vertices: 4770, facets final: 160597, pending: 6301, pool: 42
I12375.39] Elapsed: 3:26:15, vertices: 4771, facets final: 160922, pending: 5981, pool: 41
I12380.39] Elapsed: 3:26:20, vertices: 4773, facets final: 161220, pending: 5684, pool: 39
I12385.40] Elapsed: 3:26:25, vertices: 4774, facets final: 161543, pending: 5365, pool: 38
I12390.40] Elapsed: 3:26:30, vertices: 4775, facets final: 161868, pending: 5044, pool: 37
I12395.40] Elapsed: 3:26:35, vertices: 4777, facets final: 162172, pending: 4742, pool: 35
I12400.40] Elapsed: 3:26:40, vertices: 4778, facets final: 162491, pending: 4425, pool: 35
I12405.40] Elapsed: 3:26:45, vertices: 4780, facets final: 162798, pending: 4129, pool: 33
I12410.40] Elapsed: 3:26:50, vertices: 4782, facets final: 163106, pending: 3829, pool: 31
I12415.40] Elapsed: 3:26:55, vertices: 4784, facets final: 163398, pending: 3544, pool: 29
I12420.41] Elapsed: 3:27:00, vertices: 4787, facets final: 163692, pending: 3264, pool: 26
I12425.41] Elapsed: 3:27:05, vertices: 4790, facets final: 163990, pending: 2974, pool: 23
I12430.41] Elapsed: 3:27:10, vertices: 4794, facets final: 164280, pending: 2695, pool: 19
I12435.41] Elapsed: 3:27:15, vertices: 4798, facets final: 164578, pending: 2400, pool: 15
I12440.41] Elapsed: 3:27:20, vertices: 4802, facets final: 164830, pending: 2161, pool: 11
I12445.42] Elapsed: 3:27:25, vertices: 4806, facets final: 165147, pending: 1857, pool: 7
I12450.42] Elapsed: 3:27:30, vertices: 4811, facets final: 165460, pending: 1551, pool: 4
I12455.42] Elapsed: 3:27:35, vertices: 4814, facets final: 165796, pending: 1218, pool: 2
I12460.42] Elapsed: 3:27:40, vertices: 4815, facets final: 166152, pending: 870, pool: 1
I12465.42] Elapsed: 3:27:45, vertices: 4815, facets final: 166521, pending: 501
I12470.46] Elapsed: 3:27:50, vertices: 4821, facets final: 166858, pending: 169, pool: 1
I12473.87] Elapsed: 3:27:54, vertices: 4832, facets final: 167028, pending: 0
