C applying rule 23.txt for base50.txt
I    5.03] Elapsed: 5.03, vertices: 184, facets final: 25, pending: 12077, pool: 300
I 4761.77] Elapsed: 1:19:22, vertices: 6475, facets final: 1620, pending: 182103, pool: 300
I 4766.92] Elapsed: 1:19:27, vertices: 6480, facets final: 1622, pending: 182195, pool: 300
I 4773.35] Elapsed: 1:19:33, vertices: 6486, facets final: 1623, pending: 182308, pool: 300
I 4779.53] Elapsed: 1:19:40, vertices: 6491, facets final: 1624, pending: 182557, pool: 300
I 4785.48] Elapsed: 1:19:45, vertices: 6497, facets final: 1624, pending: 182707, pool: 300
I 4791.37] Elapsed: 1:19:51, vertices: 6502, facets final: 1624, pending: 182753, pool: 300
I 4796.61] Elapsed: 1:19:57, vertices: 6506, facets final: 1628, pending: 182681, pool: 300
I 4802.30] Elapsed: 1:20:02, vertices: 6512, facets final: 1629, pending: 182716, pool: 300
I 4807.85] Elapsed: 1:20:08, vertices: 6516, facets final: 1632, pending: 182829, pool: 300
I 4813.33] Elapsed: 1:20:13, vertices: 6519, facets final: 1633, pending: 182779, pool: 300
I 4818.36] Elapsed: 1:20:18, vertices: 6524, facets final: 1637, pending: 182716, pool: 300
I 4823.51] Elapsed: 1:20:24, vertices: 6528, facets final: 1640, pending: 182742, pool: 300
I 4829.76] Elapsed: 1:20:30, vertices: 6532, facets final: 1641, pending: 182793, pool: 300
I 4836.06] Elapsed: 1:20:36, vertices: 6536, facets final: 1645, pending: 182879, pool: 300
I 4841.73] Elapsed: 1:20:42, vertices: 6542, facets final: 1649, pending: 182926, pool: 300
I 4846.92] Elapsed: 1:20:47, vertices: 6545, facets final: 1652, pending: 183006, pool: 300
I 4852.19] Elapsed: 1:20:52, vertices: 6549, facets final: 1652, pending: 183036, pool: 300
I 4857.97] Elapsed: 1:20:58, vertices: 6555, facets final: 1657, pending: 183070, pool: 300
I 4863.41] Elapsed: 1:21:03, vertices: 6561, facets final: 1658, pending: 183186, pool: 300
I 4868.70] Elapsed: 1:21:09, vertices: 6567, facets final: 1660, pending: 183270, pool: 300
I 4874.85] Elapsed: 1:21:15, vertices: 6573, facets final: 1660, pending: 183441, pool: 300
I 4881.26] Elapsed: 1:21:21, vertices: 6576, facets final: 1662, pending: 183351, pool: 300
I 4886.56] Elapsed: 1:21:27, vertices: 6582, facets final: 1665, pending: 183346, pool: 300
I 4891.93] Elapsed: 1:21:32, vertices: 6586, facets final: 1667, pending: 183555, pool: 300
I 4898.65] Elapsed: 1:21:39, vertices: 6591, facets final: 1669, pending: 183476, pool: 300
I 4904.44] Elapsed: 1:21:44, vertices: 6595, facets final: 1670, pending: 183491, pool: 300
I 4911.17] Elapsed: 1:21:51, vertices: 6599, facets final: 1670, pending: 183776, pool: 300
I 4918.84] Elapsed: 1:21:59, vertices: 6601, facets final: 1673, pending: 183845, pool: 300
I 4924.33] Elapsed: 1:22:04, vertices: 6606, facets final: 1678, pending: 183899, pool: 300
I 4930.00] Elapsed: 1:22:10, vertices: 6613, facets final: 1678, pending: 183914, pool: 300
I 4939.92] Elapsed: 1:22:20, vertices: 6619, facets final: 1680, pending: 183659, pool: 300
I 4947.18] Elapsed: 1:22:27, vertices: 6624, facets final: 1683, pending: 183861, pool: 300
I 4953.18] Elapsed: 1:22:33, vertices: 6630, facets final: 1683, pending: 183804, pool: 300
I 4958.92] Elapsed: 1:22:39, vertices: 6635, facets final: 1683, pending: 183914, pool: 300
I 4964.50] Elapsed: 1:22:45, vertices: 6641, facets final: 1685, pending: 183925, pool: 300
I 4969.60] Elapsed: 1:22:50, vertices: 6647, facets final: 1688, pending: 184069, pool: 300
I 4976.13] Elapsed: 1:22:56, vertices: 6653, facets final: 1691, pending: 184096, pool: 300
I 4981.27] Elapsed: 1:23:01, vertices: 6656, facets final: 1693, pending: 184130, pool: 300
I 4986.86] Elapsed: 1:23:07, vertices: 6661, facets final: 1694, pending: 184183, pool: 300
I 4992.12] Elapsed: 1:23:12, vertices: 6666, facets final: 1696, pending: 184194, pool: 300
I 4997.34] Elapsed: 1:23:17, vertices: 6669, facets final: 1696, pending: 184275, pool: 300
I 5002.46] Elapsed: 1:23:22, vertices: 6675, facets final: 1698, pending: 184270, pool: 300
I 5007.46] Elapsed: 1:23:27, vertices: 6679, facets final: 1699, pending: 184378, pool: 300
I 5014.40] Elapsed: 1:23:34, vertices: 6685, facets final: 1701, pending: 184536, pool: 300
I 5020.04] Elapsed: 1:23:40, vertices: 6689, facets final: 1704, pending: 184455, pool: 300
I 5025.33] Elapsed: 1:23:45, vertices: 6693, facets final: 1707, pending: 184379, pool: 300
I 5030.84] Elapsed: 1:23:51, vertices: 6697, facets final: 1708, pending: 184418, pool: 300
recalculate_facet: numerical instability at facet 75810, coord 4 (-2.18862e-06)
recalculate_facet: numerical instability at facet 75810, coord 6 (1.28968e-06)
I 5036.19] Elapsed: 1:23:56, vertices: 6702, facets final: 1711, pending: 184530, pool: 299
I 5041.71] Elapsed: 1:24:02, vertices: 6708, facets final: 1712, pending: 184550, pool: 300
I 5047.26] Elapsed: 1:24:07, vertices: 6713, facets final: 1712, pending: 184671, pool: 300
I 5053.04] Elapsed: 1:24:13, vertices: 6718, facets final: 1714, pending: 184712, pool: 300
I 5058.25] Elapsed: 1:24:18, vertices: 6723, facets final: 1715, pending: 184635, pool: 300
I 5063.31] Elapsed: 1:24:23, vertices: 6727, facets final: 1717, pending: 184914, pool: 300
I 5070.24] Elapsed: 1:24:30, vertices: 6732, facets final: 1721, pending: 185018, pool: 300
I 5075.58] Elapsed: 1:24:36, vertices: 6737, facets final: 1721, pending: 185057, pool: 300
I 5081.71] Elapsed: 1:24:42, vertices: 6741, facets final: 1722, pending: 185061, pool: 300
I 5086.94] Elapsed: 1:24:47, vertices: 6747, facets final: 1727, pending: 185399, pool: 300
I 5092.22] Elapsed: 1:24:52, vertices: 6753, facets final: 1731, pending: 185417, pool: 300
I 5097.59] Elapsed: 1:24:58, vertices: 6757, facets final: 1732, pending: 185586, pool: 300
I 5103.27] Elapsed: 1:25:03, vertices: 6763, facets final: 1735, pending: 185472, pool: 300
I 5108.79] Elapsed: 1:25:09, vertices: 6767, facets final: 1743, pending: 185333, pool: 300
I 5114.16] Elapsed: 1:25:14, vertices: 6772, facets final: 1745, pending: 185455, pool: 300
I 5119.46] Elapsed: 1:25:19, vertices: 6776, facets final: 1745, pending: 185274, pool: 300
I 5127.84] Elapsed: 1:25:28, vertices: 6781, facets final: 1749, pending: 185443, pool: 300
I 5133.30] Elapsed: 1:25:33, vertices: 6785, facets final: 1752, pending: 185668, pool: 300
I 5138.44] Elapsed: 1:25:38, vertices: 6790, facets final: 1752, pending: 185675, pool: 300
I 5144.10] Elapsed: 1:25:44, vertices: 6795, facets final: 1754, pending: 185732, pool: 300
I 5149.24] Elapsed: 1:25:49, vertices: 6801, facets final: 1755, pending: 185659, pool: 300
I 5154.44] Elapsed: 1:25:54, vertices: 6805, facets final: 1757, pending: 185631, pool: 300
I 5159.53] Elapsed: 1:26:00, vertices: 6808, facets final: 1757, pending: 185682, pool: 300
I 5164.79] Elapsed: 1:26:05, vertices: 6812, facets final: 1757, pending: 185771, pool: 300
I 5170.20] Elapsed: 1:26:10, vertices: 6817, facets final: 1760, pending: 185861, pool: 300
I 5176.18] Elapsed: 1:26:16, vertices: 6822, facets final: 1760, pending: 185803, pool: 300
I 5181.74] Elapsed: 1:26:22, vertices: 6827, facets final: 1762, pending: 185794, pool: 300
I 5187.80] Elapsed: 1:26:28, vertices: 6831, facets final: 1763, pending: 186132, pool: 300
I 5192.83] Elapsed: 1:26:33, vertices: 6836, facets final: 1765, pending: 186208, pool: 300
I 5198.10] Elapsed: 1:26:38, vertices: 6841, facets final: 1766, pending: 186346, pool: 300
I 5204.14] Elapsed: 1:26:44, vertices: 6845, facets final: 1766, pending: 186392, pool: 300
I 5209.30] Elapsed: 1:26:49, vertices: 6849, facets final: 1769, pending: 186325, pool: 300
I 5216.29] Elapsed: 1:26:56, vertices: 6852, facets final: 1770, pending: 186471, pool: 300
I 5222.03] Elapsed: 1:27:02, vertices: 6856, facets final: 1774, pending: 186648, pool: 300
I 5227.77] Elapsed: 1:27:08, vertices: 6861, facets final: 1774, pending: 186777, pool: 300
I 5234.32] Elapsed: 1:27:14, vertices: 6865, facets final: 1776, pending: 187121, pool: 300
I 5240.26] Elapsed: 1:27:20, vertices: 6870, facets final: 1777, pending: 187450, pool: 300
I 5245.55] Elapsed: 1:27:26, vertices: 6875, facets final: 1779, pending: 187477, pool: 300
I 5251.93] Elapsed: 1:27:32, vertices: 6880, facets final: 1781, pending: 187680, pool: 300
I 5257.00] Elapsed: 1:27:37, vertices: 6885, facets final: 1783, pending: 187775, pool: 300
I 5263.51] Elapsed: 1:27:44, vertices: 6890, facets final: 1783, pending: 187796, pool: 300
I 5272.28] Elapsed: 1:27:52, vertices: 6895, facets final: 1783, pending: 187859, pool: 300
I 5277.29] Elapsed: 1:27:57, vertices: 6899, facets final: 1786, pending: 187854, pool: 300
I 5283.00] Elapsed: 1:28:03, vertices: 6901, facets final: 1786, pending: 188028, pool: 300
I 5288.28] Elapsed: 1:28:08, vertices: 6905, facets final: 1788, pending: 188347, pool: 300
I 5294.36] Elapsed: 1:28:14, vertices: 6908, facets final: 1789, pending: 188439, pool: 300
I 5299.57] Elapsed: 1:28:20, vertices: 6914, facets final: 1789, pending: 188398, pool: 300
I 5305.33] Elapsed: 1:28:25, vertices: 6919, facets final: 1791, pending: 188429, pool: 300
I 5310.47] Elapsed: 1:28:30, vertices: 6923, facets final: 1792, pending: 188555, pool: 300
I 5315.86] Elapsed: 1:28:36, vertices: 6926, facets final: 1792, pending: 188591, pool: 300
I 5321.48] Elapsed: 1:28:41, vertices: 6931, facets final: 1795, pending: 188588, pool: 300
I 5328.12] Elapsed: 1:28:48, vertices: 6935, facets final: 1798, pending: 188607, pool: 300
I 5334.04] Elapsed: 1:28:54, vertices: 6941, facets final: 1803, pending: 188632, pool: 300
I 5340.28] Elapsed: 1:29:00, vertices: 6944, facets final: 1803, pending: 188637, pool: 300
I 5346.96] Elapsed: 1:29:07, vertices: 6949, facets final: 1805, pending: 188865, pool: 300
I 5353.66] Elapsed: 1:29:14, vertices: 6954, facets final: 1806, pending: 188881, pool: 300
I 5359.57] Elapsed: 1:29:20, vertices: 6957, facets final: 1806, pending: 188942, pool: 300
I 5364.85] Elapsed: 1:29:25, vertices: 6959, facets final: 1807, pending: 189201, pool: 300
I 5370.27] Elapsed: 1:29:30, vertices: 6962, facets final: 1808, pending: 189352, pool: 300
I 5375.43] Elapsed: 1:29:35, vertices: 6967, facets final: 1808, pending: 189371, pool: 300
I 5380.76] Elapsed: 1:29:41, vertices: 6971, facets final: 1813, pending: 189470, pool: 300
I 5387.95] Elapsed: 1:29:48, vertices: 6974, facets final: 1813, pending: 189469, pool: 300
I 5393.15] Elapsed: 1:29:53, vertices: 6977, facets final: 1816, pending: 189510, pool: 300
I 5398.57] Elapsed: 1:29:59, vertices: 6980, facets final: 1817, pending: 189521, pool: 300
I 5405.08] Elapsed: 1:30:05, vertices: 6984, facets final: 1817, pending: 189579, pool: 300
I 5410.08] Elapsed: 1:30:10, vertices: 6989, facets final: 1822, pending: 189645, pool: 300
I 5416.45] Elapsed: 1:30:16, vertices: 6994, facets final: 1822, pending: 189860, pool: 300
I 5422.04] Elapsed: 1:30:22, vertices: 6999, facets final: 1822, pending: 190017, pool: 300
I 5428.00] Elapsed: 1:30:28, vertices: 7003, facets final: 1827, pending: 189957, pool: 300
I 5433.31] Elapsed: 1:30:33, vertices: 7009, facets final: 1833, pending: 189834, pool: 300
I 5438.50] Elapsed: 1:30:39, vertices: 7014, facets final: 1836, pending: 189920, pool: 300
I 5444.27] Elapsed: 1:30:44, vertices: 7018, facets final: 1836, pending: 189999, pool: 300
I 5449.89] Elapsed: 1:30:50, vertices: 7023, facets final: 1838, pending: 190111, pool: 300
I 5454.91] Elapsed: 1:30:55, vertices: 7028, facets final: 1840, pending: 190093, pool: 300
I 5460.68] Elapsed: 1:31:01, vertices: 7034, facets final: 1843, pending: 190046, pool: 300
I 5465.93] Elapsed: 1:31:06, vertices: 7038, facets final: 1847, pending: 190139, pool: 300
I 5471.44] Elapsed: 1:31:11, vertices: 7042, facets final: 1850, pending: 190094, pool: 300
I 5476.55] Elapsed: 1:31:17, vertices: 7046, facets final: 1850, pending: 190179, pool: 300
I 5482.48] Elapsed: 1:31:22, vertices: 7051, facets final: 1852, pending: 190349, pool: 300
I 5488.37] Elapsed: 1:31:28, vertices: 7055, facets final: 1860, pending: 190425, pool: 300
I 5494.72] Elapsed: 1:31:35, vertices: 7061, facets final: 1862, pending: 190606, pool: 300
I 5500.35] Elapsed: 1:31:40, vertices: 7065, facets final: 1864, pending: 190759, pool: 300
I 5505.69] Elapsed: 1:31:46, vertices: 7068, facets final: 1864, pending: 190836, pool: 300
I 5511.51] Elapsed: 1:31:52, vertices: 7073, facets final: 1869, pending: 190698, pool: 300
I 5516.72] Elapsed: 1:31:57, vertices: 7078, facets final: 1869, pending: 190779, pool: 300
I 5522.42] Elapsed: 1:32:02, vertices: 7083, facets final: 1870, pending: 190913, pool: 300
I 5528.27] Elapsed: 1:32:08, vertices: 7087, facets final: 1870, pending: 190937, pool: 300
I 5533.55] Elapsed: 1:32:14, vertices: 7092, facets final: 1870, pending: 190829, pool: 300
I 5540.38] Elapsed: 1:32:20, vertices: 7096, facets final: 1872, pending: 191154, pool: 300
I 5546.86] Elapsed: 1:32:27, vertices: 7102, facets final: 1872, pending: 191123, pool: 300
I 5552.23] Elapsed: 1:32:32, vertices: 7106, facets final: 1872, pending: 191301, pool: 300
I 5557.80] Elapsed: 1:32:38, vertices: 7109, facets final: 1872, pending: 191314, pool: 300
I 5563.68] Elapsed: 1:32:44, vertices: 7115, facets final: 1873, pending: 191172, pool: 300
I 5568.69] Elapsed: 1:32:49, vertices: 7120, facets final: 1880, pending: 191192, pool: 300
I 5574.15] Elapsed: 1:32:54, vertices: 7124, facets final: 1881, pending: 191096, pool: 300
I 5580.47] Elapsed: 1:33:00, vertices: 7127, facets final: 1883, pending: 191301, pool: 300
I 5587.55] Elapsed: 1:33:08, vertices: 7131, facets final: 1883, pending: 191437, pool: 300
I 5592.81] Elapsed: 1:33:13, vertices: 7135, facets final: 1885, pending: 191464, pool: 300
I 5598.40] Elapsed: 1:33:18, vertices: 7140, facets final: 1887, pending: 191479, pool: 300
I 5604.00] Elapsed: 1:33:24, vertices: 7145, facets final: 1889, pending: 191482, pool: 300
I 5609.00] Elapsed: 1:33:29, vertices: 7150, facets final: 1893, pending: 191699, pool: 300
I 5614.76] Elapsed: 1:33:35, vertices: 7154, facets final: 1896, pending: 191682, pool: 300
I 5621.79] Elapsed: 1:33:42, vertices: 7157, facets final: 1898, pending: 191950, pool: 300
I 5628.18] Elapsed: 1:33:48, vertices: 7161, facets final: 1902, pending: 191947, pool: 300
I 5634.02] Elapsed: 1:33:54, vertices: 7165, facets final: 1905, pending: 192001, pool: 300
I 5641.89] Elapsed: 1:34:02, vertices: 7169, facets final: 1905, pending: 192437, pool: 300
I 5646.97] Elapsed: 1:34:07, vertices: 7173, facets final: 1905, pending: 192367, pool: 300
I 5652.40] Elapsed: 1:34:12, vertices: 7177, facets final: 1908, pending: 192258, pool: 300
I 5657.69] Elapsed: 1:34:18, vertices: 7181, facets final: 1908, pending: 192313, pool: 300
I 5663.90] Elapsed: 1:34:24, vertices: 7186, facets final: 1910, pending: 192643, pool: 300
I 5672.20] Elapsed: 1:34:32, vertices: 7191, facets final: 1915, pending: 192599, pool: 300
I 5678.43] Elapsed: 1:34:38, vertices: 7196, facets final: 1918, pending: 192694, pool: 300
recalculate_facet: numerical instability at facet 104076, coord 0 (-3.58612e-06)
recalculate_facet: numerical instability at facet 104076, coord 5 (4.09339e-06)
I 5685.30] Elapsed: 1:34:45, vertices: 7201, facets final: 1921, pending: 192832, pool: 300
I 5691.17] Elapsed: 1:34:51, vertices: 7206, facets final: 1922, pending: 193058, pool: 300
I 5696.97] Elapsed: 1:34:57, vertices: 7210, facets final: 1923, pending: 193095, pool: 300
I 5702.76] Elapsed: 1:35:03, vertices: 7214, facets final: 1926, pending: 193242, pool: 300
I 5708.97] Elapsed: 1:35:09, vertices: 7220, facets final: 1928, pending: 193282, pool: 300
I 5715.17] Elapsed: 1:35:15, vertices: 7224, facets final: 1928, pending: 193300, pool: 300
I 5720.82] Elapsed: 1:35:21, vertices: 7228, facets final: 1929, pending: 193406, pool: 300
I 5725.89] Elapsed: 1:35:26, vertices: 7234, facets final: 1935, pending: 193435, pool: 300
I 5731.65] Elapsed: 1:35:32, vertices: 7240, facets final: 1936, pending: 193366, pool: 300
I 5738.10] Elapsed: 1:35:38, vertices: 7245, facets final: 1939, pending: 193523, pool: 300
I 5743.43] Elapsed: 1:35:43, vertices: 7250, facets final: 1944, pending: 193550, pool: 300
I 5748.82] Elapsed: 1:35:49, vertices: 7254, facets final: 1946, pending: 193652, pool: 300
I 5753.98] Elapsed: 1:35:54, vertices: 7257, facets final: 1950, pending: 193615, pool: 300
I 5760.33] Elapsed: 1:36:00, vertices: 7260, facets final: 1950, pending: 193697, pool: 300
I 5766.11] Elapsed: 1:36:06, vertices: 7266, facets final: 1952, pending: 193787, pool: 300
I 5771.49] Elapsed: 1:36:11, vertices: 7270, facets final: 1954, pending: 193954, pool: 300
I 5777.03] Elapsed: 1:36:17, vertices: 7272, facets final: 1959, pending: 194164, pool: 300
I 5784.99] Elapsed: 1:36:25, vertices: 7276, facets final: 1963, pending: 194139, pool: 300
I 5790.87] Elapsed: 1:36:31, vertices: 7279, facets final: 1967, pending: 194158, pool: 300
I 5797.72] Elapsed: 1:36:38, vertices: 7282, facets final: 1973, pending: 194334, pool: 300
I 5803.04] Elapsed: 1:36:43, vertices: 7287, facets final: 1976, pending: 194401, pool: 300
I 5808.82] Elapsed: 1:36:49, vertices: 7292, facets final: 1977, pending: 194571, pool: 300
I 5814.73] Elapsed: 1:36:55, vertices: 7298, facets final: 1978, pending: 194803, pool: 300
I 5820.33] Elapsed: 1:37:00, vertices: 7304, facets final: 1982, pending: 194787, pool: 300
I 5826.46] Elapsed: 1:37:06, vertices: 7309, facets final: 1982, pending: 194831, pool: 300
I 5831.52] Elapsed: 1:37:12, vertices: 7314, facets final: 1983, pending: 194709, pool: 300
I 5837.59] Elapsed: 1:37:18, vertices: 7319, facets final: 1985, pending: 194657, pool: 300
I 5843.41] Elapsed: 1:37:23, vertices: 7324, facets final: 1986, pending: 194620, pool: 300
I 5848.41] Elapsed: 1:37:28, vertices: 7329, facets final: 1988, pending: 194738, pool: 300
I 5853.97] Elapsed: 1:37:34, vertices: 7335, facets final: 1988, pending: 194822, pool: 300
I 5859.20] Elapsed: 1:37:39, vertices: 7339, facets final: 1989, pending: 194927, pool: 300
I 5864.25] Elapsed: 1:37:44, vertices: 7344, facets final: 1989, pending: 195083, pool: 300
I 5869.43] Elapsed: 1:37:49, vertices: 7348, facets final: 1991, pending: 195095, pool: 300
I 5875.05] Elapsed: 1:37:55, vertices: 7352, facets final: 1991, pending: 195278, pool: 300
I 5880.36] Elapsed: 1:38:00, vertices: 7356, facets final: 1992, pending: 195308, pool: 300
I 5886.11] Elapsed: 1:38:06, vertices: 7360, facets final: 1992, pending: 195206, pool: 300
