C applying rule 40.txt for base50.txt
I    5.04] Elapsed: 5.04, vertices: 66, facets final: 10, pending: 7629, pool: 109
I 1793.50] Elapsed: 29:54, vertices: 1436, facets final: 337, pending: 74013, pool: 250
I 1798.80] Elapsed: 29:59, vertices: 1439, facets final: 337, pending: 74233, pool: 250
I 1803.97] Elapsed: 30:04, vertices: 1442, facets final: 340, pending: 74250, pool: 250
I 1809.53] Elapsed: 30:10, vertices: 1446, facets final: 344, pending: 74465, pool: 249
I 1815.43] Elapsed: 30:15, vertices: 1449, facets final: 344, pending: 74690, pool: 250
I 1822.54] Elapsed: 30:23, vertices: 1453, facets final: 346, pending: 74572, pool: 250
I 1829.05] Elapsed: 30:29, vertices: 1457, facets final: 346, pending: 74556, pool: 250
I 1834.51] Elapsed: 30:35, vertices: 1461, facets final: 347, pending: 74618, pool: 250
I 1840.10] Elapsed: 30:40, vertices: 1464, facets final: 348, pending: 74518, pool: 250
I 1847.10] Elapsed: 30:47, vertices: 1468, facets final: 348, pending: 74347, pool: 250
I 1852.42] Elapsed: 30:52, vertices: 1471, facets final: 350, pending: 74394, pool: 250
I 1858.67] Elapsed: 30:59, vertices: 1475, facets final: 352, pending: 74687, pool: 250
I 1863.97] Elapsed: 31:04, vertices: 1479, facets final: 354, pending: 74547, pool: 249
I 1869.53] Elapsed: 31:10, vertices: 1483, facets final: 356, pending: 74360, pool: 250
I 1875.57] Elapsed: 31:16, vertices: 1487, facets final: 357, pending: 74351, pool: 250
I 1881.36] Elapsed: 31:21, vertices: 1490, facets final: 358, pending: 74359, pool: 249
I 1886.96] Elapsed: 31:27, vertices: 1493, facets final: 359, pending: 74387, pool: 250
I 1893.43] Elapsed: 31:33, vertices: 1496, facets final: 360, pending: 74406, pool: 250
I 1898.60] Elapsed: 31:39, vertices: 1500, facets final: 361, pending: 74458, pool: 250
I 1904.73] Elapsed: 31:45, vertices: 1504, facets final: 361, pending: 74416, pool: 250
I 1910.22] Elapsed: 31:50, vertices: 1508, facets final: 363, pending: 74570, pool: 250
I 1915.33] Elapsed: 31:55, vertices: 1511, facets final: 365, pending: 74610, pool: 250
I 1920.33] Elapsed: 32:00, vertices: 1513, facets final: 366, pending: 74873, pool: 250
I 1925.62] Elapsed: 32:06, vertices: 1516, facets final: 367, pending: 74808, pool: 250
I 1931.79] Elapsed: 32:12, vertices: 1518, facets final: 368, pending: 74561, pool: 250
I 1937.87] Elapsed: 32:18, vertices: 1522, facets final: 370, pending: 74689, pool: 250
I 1943.60] Elapsed: 32:24, vertices: 1526, facets final: 372, pending: 74606, pool: 250
I 1949.40] Elapsed: 32:29, vertices: 1530, facets final: 372, pending: 74775, pool: 250
I 1955.89] Elapsed: 32:36, vertices: 1534, facets final: 373, pending: 74755, pool: 250
I 1961.55] Elapsed: 32:42, vertices: 1538, facets final: 374, pending: 74620, pool: 250
I 1968.87] Elapsed: 32:49, vertices: 1542, facets final: 376, pending: 74623, pool: 250
I 1973.93] Elapsed: 32:54, vertices: 1545, facets final: 378, pending: 74712, pool: 250
I 1979.85] Elapsed: 33:00, vertices: 1548, facets final: 378, pending: 74807, pool: 250
I 1987.44] Elapsed: 33:07, vertices: 1551, facets final: 378, pending: 74817, pool: 250
I 1993.78] Elapsed: 33:14, vertices: 1554, facets final: 379, pending: 74889, pool: 250
I 1999.76] Elapsed: 33:20, vertices: 1558, facets final: 380, pending: 74850, pool: 249
I 2004.86] Elapsed: 33:25, vertices: 1561, facets final: 381, pending: 74978, pool: 250
I 2010.84] Elapsed: 33:31, vertices: 1565, facets final: 381, pending: 74806, pool: 250
I 2016.86] Elapsed: 33:37, vertices: 1569, facets final: 382, pending: 74780, pool: 250
I 2023.87] Elapsed: 33:44, vertices: 1572, facets final: 385, pending: 74749, pool: 250
I 2029.36] Elapsed: 33:49, vertices: 1576, facets final: 387, pending: 74718, pool: 250
I 2035.29] Elapsed: 33:55, vertices: 1579, facets final: 389, pending: 74815, pool: 250
I 2041.81] Elapsed: 34:02, vertices: 1583, facets final: 390, pending: 74949, pool: 250
I 2048.00] Elapsed: 34:08, vertices: 1587, facets final: 390, pending: 74874, pool: 250
I 2055.85] Elapsed: 34:16, vertices: 1591, facets final: 390, pending: 75011, pool: 250
I 2061.13] Elapsed: 34:21, vertices: 1594, facets final: 391, pending: 75091, pool: 250
I 2066.65] Elapsed: 34:27, vertices: 1598, facets final: 393, pending: 75351, pool: 250
I 2073.32] Elapsed: 34:33, vertices: 1602, facets final: 393, pending: 75438, pool: 250
I 2079.19] Elapsed: 34:39, vertices: 1605, facets final: 393, pending: 75641, pool: 250
I 2085.77] Elapsed: 34:46, vertices: 1609, facets final: 397, pending: 75704, pool: 250
I 2091.48] Elapsed: 34:51, vertices: 1613, facets final: 397, pending: 75563, pool: 250
I 2097.03] Elapsed: 34:57, vertices: 1616, facets final: 398, pending: 75563, pool: 250
I 2103.20] Elapsed: 35:03, vertices: 1620, facets final: 402, pending: 75616, pool: 250
I 2109.25] Elapsed: 35:09, vertices: 1625, facets final: 403, pending: 75466, pool: 250
I 2114.45] Elapsed: 35:14, vertices: 1629, facets final: 404, pending: 75542, pool: 248
I 2120.12] Elapsed: 35:20, vertices: 1632, facets final: 407, pending: 75524, pool: 250
I 2125.37] Elapsed: 35:25, vertices: 1636, facets final: 408, pending: 75552, pool: 250
I 2131.20] Elapsed: 35:31, vertices: 1640, facets final: 409, pending: 75381, pool: 250
I 2137.15] Elapsed: 35:37, vertices: 1643, facets final: 414, pending: 75433, pool: 250
I 2143.24] Elapsed: 35:43, vertices: 1647, facets final: 414, pending: 75610, pool: 250
I 2150.29] Elapsed: 35:50, vertices: 1650, facets final: 416, pending: 75706, pool: 250
I 2156.55] Elapsed: 35:57, vertices: 1653, facets final: 416, pending: 75836, pool: 250
I 2162.31] Elapsed: 36:02, vertices: 1657, facets final: 417, pending: 75722, pool: 250
I 2168.06] Elapsed: 36:08, vertices: 1660, facets final: 420, pending: 75670, pool: 250
I 2173.24] Elapsed: 36:13, vertices: 1663, facets final: 420, pending: 75801, pool: 250
I 2179.67] Elapsed: 36:20, vertices: 1667, facets final: 427, pending: 75865, pool: 250
I 2185.90] Elapsed: 36:26, vertices: 1670, facets final: 427, pending: 76002, pool: 250
I 2191.70] Elapsed: 36:32, vertices: 1673, facets final: 428, pending: 76103, pool: 250
I 2199.24] Elapsed: 36:39, vertices: 1677, facets final: 428, pending: 76067, pool: 250
I 2206.07] Elapsed: 36:46, vertices: 1681, facets final: 429, pending: 75935, pool: 250
I 2211.46] Elapsed: 36:51, vertices: 1685, facets final: 429, pending: 75895, pool: 250
I 2216.50] Elapsed: 36:57, vertices: 1687, facets final: 429, pending: 75815, pool: 250
I 2223.07] Elapsed: 37:03, vertices: 1691, facets final: 431, pending: 76072, pool: 250
I 2229.14] Elapsed: 37:09, vertices: 1694, facets final: 431, pending: 76049, pool: 250
I 2235.22] Elapsed: 37:15, vertices: 1698, facets final: 435, pending: 75916, pool: 250
I 2240.47] Elapsed: 37:20, vertices: 1700, facets final: 436, pending: 76047, pool: 250
I 2245.51] Elapsed: 37:26, vertices: 1702, facets final: 436, pending: 76272, pool: 250
I 2250.60] Elapsed: 37:31, vertices: 1704, facets final: 436, pending: 76409, pool: 250
I 2256.47] Elapsed: 37:36, vertices: 1707, facets final: 437, pending: 76724, pool: 250
I 2262.30] Elapsed: 37:42, vertices: 1710, facets final: 440, pending: 76947, pool: 250
I 2267.44] Elapsed: 37:47, vertices: 1713, facets final: 440, pending: 77032, pool: 250
I 2273.86] Elapsed: 37:54, vertices: 1717, facets final: 442, pending: 77231, pool: 250
I 2279.46] Elapsed: 37:59, vertices: 1720, facets final: 443, pending: 77206, pool: 250
I 2284.70] Elapsed: 38:05, vertices: 1723, facets final: 443, pending: 77330, pool: 250
I 2290.85] Elapsed: 38:11, vertices: 1726, facets final: 446, pending: 77286, pool: 250
I 2296.89] Elapsed: 38:17, vertices: 1730, facets final: 451, pending: 77459, pool: 250
I 2302.44] Elapsed: 38:22, vertices: 1734, facets final: 452, pending: 77616, pool: 250
I 2309.88] Elapsed: 38:30, vertices: 1737, facets final: 453, pending: 77566, pool: 250
I 2315.50] Elapsed: 38:36, vertices: 1741, facets final: 455, pending: 77507, pool: 250
I 2320.93] Elapsed: 38:41, vertices: 1743, facets final: 456, pending: 77313, pool: 250
I 2328.48] Elapsed: 38:48, vertices: 1747, facets final: 458, pending: 77266, pool: 250
I 2333.89] Elapsed: 38:54, vertices: 1751, facets final: 459, pending: 77373, pool: 249
I 2340.00] Elapsed: 39:00, vertices: 1754, facets final: 460, pending: 77348, pool: 250
I 2346.65] Elapsed: 39:07, vertices: 1758, facets final: 461, pending: 77387, pool: 250
I 2351.78] Elapsed: 39:12, vertices: 1761, facets final: 462, pending: 77455, pool: 250
I 2358.13] Elapsed: 39:18, vertices: 1765, facets final: 462, pending: 77662, pool: 250
I 2363.33] Elapsed: 39:23, vertices: 1768, facets final: 463, pending: 77894, pool: 250
I 2368.71] Elapsed: 39:29, vertices: 1771, facets final: 464, pending: 77962, pool: 250
I 2373.93] Elapsed: 39:34, vertices: 1774, facets final: 466, pending: 77787, pool: 250
I 2379.20] Elapsed: 39:39, vertices: 1777, facets final: 468, pending: 78064, pool: 250
I 2385.17] Elapsed: 39:45, vertices: 1781, facets final: 473, pending: 78071, pool: 250
I 2390.82] Elapsed: 39:51, vertices: 1785, facets final: 473, pending: 78265, pool: 250
I 2396.47] Elapsed: 39:56, vertices: 1787, facets final: 476, pending: 78354, pool: 250
I 2401.52] Elapsed: 40:02, vertices: 1791, facets final: 477, pending: 78409, pool: 250
I 2406.63] Elapsed: 40:07, vertices: 1794, facets final: 478, pending: 78381, pool: 250
I 2413.61] Elapsed: 40:14, vertices: 1797, facets final: 479, pending: 78627, pool: 250
I 2419.30] Elapsed: 40:19, vertices: 1800, facets final: 480, pending: 78585, pool: 250
I 2426.54] Elapsed: 40:27, vertices: 1803, facets final: 480, pending: 78519, pool: 250
I 2434.28] Elapsed: 40:34, vertices: 1808, facets final: 480, pending: 78534, pool: 250
I 2440.42] Elapsed: 40:40, vertices: 1812, facets final: 483, pending: 78465, pool: 250
I 2447.32] Elapsed: 40:47, vertices: 1815, facets final: 485, pending: 78254, pool: 250
I 2453.22] Elapsed: 40:53, vertices: 1818, facets final: 486, pending: 78404, pool: 250
I 2459.13] Elapsed: 40:59, vertices: 1822, facets final: 488, pending: 78393, pool: 250
I 2465.86] Elapsed: 41:06, vertices: 1825, facets final: 490, pending: 78379, pool: 250
I 2471.50] Elapsed: 41:12, vertices: 1828, facets final: 490, pending: 78502, pool: 250
I 2477.62] Elapsed: 41:18, vertices: 1831, facets final: 491, pending: 78645, pool: 250
I 2483.58] Elapsed: 41:24, vertices: 1835, facets final: 491, pending: 78671, pool: 250
I 2488.71] Elapsed: 41:29, vertices: 1838, facets final: 492, pending: 79015, pool: 250
I 2495.98] Elapsed: 41:36, vertices: 1842, facets final: 494, pending: 79490, pool: 250
I 2502.29] Elapsed: 41:42, vertices: 1844, facets final: 494, pending: 79554, pool: 250
I 2508.12] Elapsed: 41:48, vertices: 1848, facets final: 495, pending: 79741, pool: 250
I 2515.28] Elapsed: 41:55, vertices: 1852, facets final: 497, pending: 79944, pool: 250
I 2520.81] Elapsed: 42:01, vertices: 1855, facets final: 498, pending: 79830, pool: 250
I 2526.20] Elapsed: 42:06, vertices: 1858, facets final: 500, pending: 79843, pool: 250
I 2531.22] Elapsed: 42:11, vertices: 1860, facets final: 500, pending: 79794, pool: 250
I 2537.44] Elapsed: 42:17, vertices: 1863, facets final: 503, pending: 79732, pool: 250
I 2542.96] Elapsed: 42:23, vertices: 1866, facets final: 505, pending: 80125, pool: 250
I 2548.39] Elapsed: 42:28, vertices: 1868, facets final: 506, pending: 80220, pool: 250
I 2554.47] Elapsed: 42:34, vertices: 1871, facets final: 506, pending: 80346, pool: 250
I 2560.38] Elapsed: 42:40, vertices: 1874, facets final: 506, pending: 80341, pool: 250
I 2566.18] Elapsed: 42:46, vertices: 1878, facets final: 506, pending: 80299, pool: 250
I 2572.29] Elapsed: 42:52, vertices: 1881, facets final: 507, pending: 80339, pool: 250
I 2578.26] Elapsed: 42:58, vertices: 1885, facets final: 509, pending: 80431, pool: 250
I 2583.61] Elapsed: 43:04, vertices: 1888, facets final: 509, pending: 80483, pool: 250
I 2588.80] Elapsed: 43:09, vertices: 1890, facets final: 510, pending: 80462, pool: 250
I 2594.78] Elapsed: 43:15, vertices: 1894, facets final: 511, pending: 80357, pool: 250
I 2599.89] Elapsed: 43:20, vertices: 1897, facets final: 511, pending: 80220, pool: 250
I 2606.94] Elapsed: 43:27, vertices: 1900, facets final: 514, pending: 80438, pool: 250
I 2613.78] Elapsed: 43:34, vertices: 1902, facets final: 516, pending: 80317, pool: 250
I 2621.02] Elapsed: 43:41, vertices: 1906, facets final: 518, pending: 80319, pool: 250
I 2626.47] Elapsed: 43:46, vertices: 1910, facets final: 524, pending: 80179, pool: 250
I 2634.22] Elapsed: 43:54, vertices: 1913, facets final: 527, pending: 80058, pool: 250
I 2643.15] Elapsed: 44:03, vertices: 1916, facets final: 527, pending: 80012, pool: 250
I 2648.30] Elapsed: 44:08, vertices: 1918, facets final: 527, pending: 79920, pool: 250
I 2654.86] Elapsed: 44:15, vertices: 1922, facets final: 528, pending: 79953, pool: 250
I 2661.00] Elapsed: 44:21, vertices: 1926, facets final: 533, pending: 80089, pool: 250
I 2667.15] Elapsed: 44:27, vertices: 1929, facets final: 533, pending: 80031, pool: 249
I 2673.61] Elapsed: 44:34, vertices: 1931, facets final: 534, pending: 80054, pool: 250
I 2679.40] Elapsed: 44:39, vertices: 1934, facets final: 537, pending: 80197, pool: 250
I 2684.94] Elapsed: 44:45, vertices: 1938, facets final: 537, pending: 80453, pool: 250
I 2690.13] Elapsed: 44:50, vertices: 1940, facets final: 537, pending: 80444, pool: 250
I 2695.98] Elapsed: 44:56, vertices: 1941, facets final: 539, pending: 80475, pool: 250
I 2701.80] Elapsed: 45:02, vertices: 1945, facets final: 540, pending: 80439, pool: 250
I 2707.96] Elapsed: 45:08, vertices: 1949, facets final: 542, pending: 80439, pool: 250
I 2714.39] Elapsed: 45:14, vertices: 1951, facets final: 542, pending: 80327, pool: 250
I 2721.02] Elapsed: 45:21, vertices: 1954, facets final: 544, pending: 80330, pool: 250
I 2726.37] Elapsed: 45:26, vertices: 1956, facets final: 544, pending: 80639, pool: 250
I 2732.16] Elapsed: 45:32, vertices: 1960, facets final: 546, pending: 80738, pool: 250
I 2738.05] Elapsed: 45:38, vertices: 1964, facets final: 549, pending: 80831, pool: 250
I 2744.78] Elapsed: 45:45, vertices: 1968, facets final: 551, pending: 80962, pool: 250
I 2750.98] Elapsed: 45:51, vertices: 1971, facets final: 553, pending: 80969, pool: 250
I 2757.81] Elapsed: 45:58, vertices: 1974, facets final: 554, pending: 81271, pool: 250
I 2762.81] Elapsed: 46:03, vertices: 1977, facets final: 554, pending: 81490, pool: 250
I 2768.17] Elapsed: 46:08, vertices: 1980, facets final: 554, pending: 81587, pool: 250
I 2773.37] Elapsed: 46:13, vertices: 1982, facets final: 554, pending: 81716, pool: 250
I 2781.55] Elapsed: 46:22, vertices: 1986, facets final: 555, pending: 81564, pool: 250
I 2787.59] Elapsed: 46:28, vertices: 1989, facets final: 555, pending: 81692, pool: 250
I 2797.45] Elapsed: 46:37, vertices: 1993, facets final: 558, pending: 81831, pool: 250
I 2804.19] Elapsed: 46:44, vertices: 1997, facets final: 558, pending: 81860, pool: 250
I 2810.08] Elapsed: 46:50, vertices: 2001, facets final: 563, pending: 81816, pool: 250
I 2815.63] Elapsed: 46:56, vertices: 2004, facets final: 563, pending: 81717, pool: 250
I 2820.63] Elapsed: 47:01, vertices: 2007, facets final: 566, pending: 81714, pool: 250
I 2825.91] Elapsed: 47:06, vertices: 2010, facets final: 569, pending: 81773, pool: 250
I 2831.84] Elapsed: 47:12, vertices: 2014, facets final: 569, pending: 81773, pool: 250
I 2838.80] Elapsed: 47:19, vertices: 2016, facets final: 569, pending: 82035, pool: 250
I 2845.60] Elapsed: 47:26, vertices: 2020, facets final: 572, pending: 82159, pool: 250
I 2852.43] Elapsed: 47:32, vertices: 2023, facets final: 572, pending: 82201, pool: 250
I 2858.61] Elapsed: 47:39, vertices: 2025, facets final: 573, pending: 81989, pool: 250
I 2864.39] Elapsed: 47:44, vertices: 2029, facets final: 574, pending: 81891, pool: 250
I 2870.69] Elapsed: 47:51, vertices: 2033, facets final: 576, pending: 81911, pool: 250
I 2875.98] Elapsed: 47:56, vertices: 2036, facets final: 577, pending: 81737, pool: 250
I 2882.91] Elapsed: 48:03, vertices: 2039, facets final: 577, pending: 81848, pool: 250
I 2889.09] Elapsed: 48:09, vertices: 2042, facets final: 577, pending: 81974, pool: 250
I 2895.23] Elapsed: 48:15, vertices: 2046, facets final: 578, pending: 82148, pool: 250
I 2904.74] Elapsed: 48:25, vertices: 2049, facets final: 580, pending: 82385, pool: 250
I 2910.33] Elapsed: 48:30, vertices: 2051, facets final: 580, pending: 82252, pool: 250
I 2915.42] Elapsed: 48:35, vertices: 2054, facets final: 580, pending: 82181, pool: 250
I 2920.46] Elapsed: 48:40, vertices: 2056, facets final: 580, pending: 82179, pool: 250
I 2925.49] Elapsed: 48:45, vertices: 2057, facets final: 580, pending: 82373, pool: 250
I 2931.31] Elapsed: 48:51, vertices: 2060, facets final: 580, pending: 82437, pool: 250
I 2938.25] Elapsed: 48:58, vertices: 2064, facets final: 582, pending: 82442, pool: 250
I 2944.15] Elapsed: 49:04, vertices: 2068, facets final: 582, pending: 82500, pool: 250
I 2950.61] Elapsed: 49:11, vertices: 2070, facets final: 583, pending: 82573, pool: 250
I 2955.79] Elapsed: 49:16, vertices: 2073, facets final: 584, pending: 82620, pool: 250
I 2961.41] Elapsed: 49:21, vertices: 2077, facets final: 586, pending: 82712, pool: 250
I 2967.41] Elapsed: 49:27, vertices: 2080, facets final: 588, pending: 82568, pool: 250
I 2973.75] Elapsed: 49:34, vertices: 2083, facets final: 593, pending: 82577, pool: 250
I 2978.75] Elapsed: 49:39, vertices: 2085, facets final: 595, pending: 82517, pool: 250
I 2983.75] Elapsed: 49:44, vertices: 2088, facets final: 596, pending: 82601, pool: 250
I 2994.51] Elapsed: 49:55, vertices: 2091, facets final: 598, pending: 82683, pool: 250
I 3001.21] Elapsed: 50:01, vertices: 2095, facets final: 598, pending: 82699, pool: 250
I 3006.27] Elapsed: 50:06, vertices: 2098, facets final: 598, pending: 82643, pool: 250
I 3011.40] Elapsed: 50:11, vertices: 2101, facets final: 599, pending: 82771, pool: 250
I 3017.76] Elapsed: 50:18, vertices: 2103, facets final: 599, pending: 82766, pool: 250
I 3023.04] Elapsed: 50:23, vertices: 2106, facets final: 601, pending: 82817, pool: 250
I 3031.02] Elapsed: 50:31, vertices: 2109, facets final: 603, pending: 83129, pool: 250
