C applying rule 18.txt for base50.txt
I    5.00] Elapsed: 5.00, vertices: 66, facets final: 14, pending: 8028, pool: 115
I 1779.90] Elapsed: 29:40, vertices: 1512, facets final: 437, pending: 73835, pool: 250
I 1786.79] Elapsed: 29:47, vertices: 1515, facets final: 439, pending: 73575, pool: 250
I 1792.84] Elapsed: 29:53, vertices: 1518, facets final: 441, pending: 73661, pool: 250
I 1798.91] Elapsed: 29:59, vertices: 1522, facets final: 442, pending: 73477, pool: 250
I 1805.40] Elapsed: 30:05, vertices: 1526, facets final: 442, pending: 73733, pool: 250
I 1811.61] Elapsed: 30:12, vertices: 1530, facets final: 445, pending: 73637, pool: 250
I 1817.80] Elapsed: 30:18, vertices: 1533, facets final: 446, pending: 73472, pool: 250
I 1823.44] Elapsed: 30:23, vertices: 1536, facets final: 446, pending: 73663, pool: 250
I 1829.37] Elapsed: 30:29, vertices: 1541, facets final: 447, pending: 73584, pool: 250
I 1835.64] Elapsed: 30:36, vertices: 1544, facets final: 448, pending: 73708, pool: 250
I 1841.68] Elapsed: 30:42, vertices: 1548, facets final: 449, pending: 73514, pool: 250
I 1846.96] Elapsed: 30:47, vertices: 1551, facets final: 449, pending: 73524, pool: 250
I 1852.35] Elapsed: 30:52, vertices: 1555, facets final: 449, pending: 73559, pool: 250
I 1857.66] Elapsed: 30:58, vertices: 1558, facets final: 453, pending: 73690, pool: 250
I 1864.40] Elapsed: 31:04, vertices: 1561, facets final: 453, pending: 73836, pool: 250
I 1869.80] Elapsed: 31:10, vertices: 1565, facets final: 457, pending: 73735, pool: 250
I 1875.30] Elapsed: 31:15, vertices: 1568, facets final: 459, pending: 73724, pool: 250
I 1880.44] Elapsed: 31:20, vertices: 1571, facets final: 460, pending: 73792, pool: 250
I 1887.53] Elapsed: 31:28, vertices: 1575, facets final: 462, pending: 73772, pool: 250
I 1893.44] Elapsed: 31:33, vertices: 1579, facets final: 463, pending: 73866, pool: 250
I 1898.62] Elapsed: 31:39, vertices: 1582, facets final: 464, pending: 73861, pool: 250
I 1904.38] Elapsed: 31:44, vertices: 1585, facets final: 464, pending: 73911, pool: 250
I 1910.05] Elapsed: 31:50, vertices: 1589, facets final: 469, pending: 73863, pool: 250
I 1916.37] Elapsed: 31:56, vertices: 1593, facets final: 471, pending: 73987, pool: 250
I 1922.63] Elapsed: 32:03, vertices: 1597, facets final: 472, pending: 74042, pool: 250
I 1927.80] Elapsed: 32:08, vertices: 1599, facets final: 475, pending: 73862, pool: 250
I 1934.02] Elapsed: 32:14, vertices: 1603, facets final: 476, pending: 73706, pool: 250
I 1939.62] Elapsed: 32:20, vertices: 1607, facets final: 477, pending: 73625, pool: 250
I 1945.40] Elapsed: 32:25, vertices: 1611, facets final: 478, pending: 73680, pool: 248
I 1951.29] Elapsed: 32:31, vertices: 1614, facets final: 479, pending: 73708, pool: 249
I 1957.63] Elapsed: 32:38, vertices: 1617, facets final: 486, pending: 73457, pool: 250
I 1962.99] Elapsed: 32:43, vertices: 1620, facets final: 488, pending: 73567, pool: 250
I 1968.06] Elapsed: 32:48, vertices: 1624, facets final: 488, pending: 73523, pool: 250
I 1973.16] Elapsed: 32:53, vertices: 1628, facets final: 491, pending: 73553, pool: 250
I 1978.94] Elapsed: 32:59, vertices: 1631, facets final: 491, pending: 73465, pool: 250
I 1983.94] Elapsed: 33:04, vertices: 1634, facets final: 493, pending: 73496, pool: 250
I 1989.55] Elapsed: 33:10, vertices: 1638, facets final: 496, pending: 73584, pool: 250
I 1994.88] Elapsed: 33:15, vertices: 1642, facets final: 497, pending: 73556, pool: 250
I 2000.78] Elapsed: 33:21, vertices: 1645, facets final: 498, pending: 73329, pool: 250
I 2007.26] Elapsed: 33:27, vertices: 1649, facets final: 499, pending: 73380, pool: 250
I 2012.95] Elapsed: 33:33, vertices: 1652, facets final: 501, pending: 73568, pool: 250
I 2018.90] Elapsed: 33:39, vertices: 1655, facets final: 504, pending: 73766, pool: 250
I 2024.24] Elapsed: 33:44, vertices: 1659, facets final: 506, pending: 73890, pool: 250
I 2030.17] Elapsed: 33:50, vertices: 1663, facets final: 509, pending: 73911, pool: 250
I 2035.65] Elapsed: 33:56, vertices: 1666, facets final: 511, pending: 74012, pool: 250
I 2041.98] Elapsed: 34:02, vertices: 1670, facets final: 512, pending: 74227, pool: 250
I 2049.21] Elapsed: 34:09, vertices: 1674, facets final: 512, pending: 74243, pool: 250
I 2055.44] Elapsed: 34:15, vertices: 1677, facets final: 512, pending: 74342, pool: 250
I 2060.44] Elapsed: 34:20, vertices: 1680, facets final: 512, pending: 74412, pool: 250
I 2066.58] Elapsed: 34:27, vertices: 1684, facets final: 514, pending: 74427, pool: 250
I 2073.41] Elapsed: 34:33, vertices: 1688, facets final: 514, pending: 74362, pool: 250
I 2079.22] Elapsed: 34:39, vertices: 1692, facets final: 515, pending: 74353, pool: 250
I 2084.54] Elapsed: 34:45, vertices: 1696, facets final: 516, pending: 74319, pool: 250
I 2090.61] Elapsed: 34:51, vertices: 1699, facets final: 516, pending: 74295, pool: 250
I 2095.90] Elapsed: 34:56, vertices: 1703, facets final: 516, pending: 74342, pool: 250
I 2102.22] Elapsed: 35:02, vertices: 1706, facets final: 518, pending: 74093, pool: 250
I 2108.72] Elapsed: 35:09, vertices: 1711, facets final: 519, pending: 74166, pool: 250
I 2113.83] Elapsed: 35:14, vertices: 1714, facets final: 520, pending: 74074, pool: 250
I 2120.32] Elapsed: 35:20, vertices: 1718, facets final: 521, pending: 74085, pool: 250
I 2127.48] Elapsed: 35:27, vertices: 1722, facets final: 521, pending: 74130, pool: 250
I 2133.20] Elapsed: 35:33, vertices: 1725, facets final: 523, pending: 74077, pool: 250
I 2138.68] Elapsed: 35:39, vertices: 1729, facets final: 524, pending: 74026, pool: 250
I 2143.86] Elapsed: 35:44, vertices: 1731, facets final: 524, pending: 74068, pool: 250
I 2148.94] Elapsed: 35:49, vertices: 1734, facets final: 525, pending: 74052, pool: 250
I 2154.60] Elapsed: 35:55, vertices: 1737, facets final: 526, pending: 74159, pool: 250
I 2161.61] Elapsed: 36:02, vertices: 1742, facets final: 531, pending: 74037, pool: 250
I 2168.12] Elapsed: 36:08, vertices: 1746, facets final: 533, pending: 73983, pool: 250
I 2175.02] Elapsed: 36:15, vertices: 1750, facets final: 535, pending: 74218, pool: 250
I 2180.74] Elapsed: 36:21, vertices: 1753, facets final: 535, pending: 74148, pool: 250
I 2187.31] Elapsed: 36:27, vertices: 1757, facets final: 535, pending: 74216, pool: 250
I 2193.01] Elapsed: 36:33, vertices: 1760, facets final: 535, pending: 74152, pool: 250
I 2199.30] Elapsed: 36:39, vertices: 1763, facets final: 537, pending: 74242, pool: 250
I 2204.51] Elapsed: 36:45, vertices: 1766, facets final: 538, pending: 74303, pool: 250
I 2210.34] Elapsed: 36:50, vertices: 1770, facets final: 538, pending: 74285, pool: 250
I 2216.79] Elapsed: 36:57, vertices: 1775, facets final: 540, pending: 74355, pool: 250
I 2222.07] Elapsed: 37:02, vertices: 1779, facets final: 541, pending: 74276, pool: 250
I 2227.75] Elapsed: 37:08, vertices: 1783, facets final: 545, pending: 74245, pool: 250
I 2233.50] Elapsed: 37:14, vertices: 1787, facets final: 546, pending: 74228, pool: 250
I 2239.19] Elapsed: 37:19, vertices: 1791, facets final: 547, pending: 74240, pool: 250
I 2244.54] Elapsed: 37:25, vertices: 1794, facets final: 548, pending: 74325, pool: 250
I 2249.92] Elapsed: 37:30, vertices: 1798, facets final: 549, pending: 74341, pool: 250
I 2256.25] Elapsed: 37:36, vertices: 1802, facets final: 549, pending: 74501, pool: 250
I 2262.56] Elapsed: 37:43, vertices: 1806, facets final: 550, pending: 74546, pool: 250
I 2268.74] Elapsed: 37:49, vertices: 1809, facets final: 551, pending: 74525, pool: 250
I 2275.08] Elapsed: 37:55, vertices: 1812, facets final: 551, pending: 74691, pool: 250
I 2280.70] Elapsed: 38:01, vertices: 1815, facets final: 551, pending: 74589, pool: 250
I 2287.75] Elapsed: 38:08, vertices: 1819, facets final: 554, pending: 74733, pool: 250
I 2293.30] Elapsed: 38:13, vertices: 1822, facets final: 555, pending: 74649, pool: 250
I 2299.28] Elapsed: 38:19, vertices: 1825, facets final: 556, pending: 74677, pool: 250
I 2304.48] Elapsed: 38:24, vertices: 1829, facets final: 559, pending: 74625, pool: 250
I 2310.97] Elapsed: 38:31, vertices: 1833, facets final: 561, pending: 74772, pool: 250
I 2316.92] Elapsed: 38:37, vertices: 1836, facets final: 563, pending: 74699, pool: 250
I 2322.74] Elapsed: 38:43, vertices: 1840, facets final: 564, pending: 74761, pool: 250
I 2328.79] Elapsed: 38:49, vertices: 1843, facets final: 565, pending: 74971, pool: 250
I 2333.93] Elapsed: 38:54, vertices: 1846, facets final: 566, pending: 75128, pool: 250
I 2340.43] Elapsed: 39:00, vertices: 1850, facets final: 571, pending: 74868, pool: 250
I 2345.65] Elapsed: 39:06, vertices: 1852, facets final: 572, pending: 74926, pool: 250
I 2350.90] Elapsed: 39:11, vertices: 1855, facets final: 574, pending: 74813, pool: 250
I 2358.52] Elapsed: 39:19, vertices: 1859, facets final: 580, pending: 74758, pool: 250
I 2365.00] Elapsed: 39:25, vertices: 1862, facets final: 585, pending: 74599, pool: 250
I 2371.14] Elapsed: 39:31, vertices: 1864, facets final: 589, pending: 74519, pool: 250
I 2377.87] Elapsed: 39:38, vertices: 1868, facets final: 591, pending: 74378, pool: 250
I 2383.91] Elapsed: 39:44, vertices: 1871, facets final: 593, pending: 74578, pool: 250
I 2389.40] Elapsed: 39:49, vertices: 1875, facets final: 594, pending: 74776, pool: 250
I 2394.40] Elapsed: 39:54, vertices: 1878, facets final: 595, pending: 74732, pool: 249
I 2401.01] Elapsed: 40:01, vertices: 1882, facets final: 595, pending: 74616, pool: 250
I 2406.73] Elapsed: 40:07, vertices: 1885, facets final: 595, pending: 74624, pool: 250
I 2412.94] Elapsed: 40:13, vertices: 1889, facets final: 597, pending: 74707, pool: 250
I 2420.58] Elapsed: 40:21, vertices: 1893, facets final: 600, pending: 74708, pool: 250
I 2426.36] Elapsed: 40:26, vertices: 1896, facets final: 600, pending: 74925, pool: 250
I 2431.75] Elapsed: 40:32, vertices: 1900, facets final: 602, pending: 75025, pool: 250
I 2437.59] Elapsed: 40:38, vertices: 1903, facets final: 604, pending: 74810, pool: 250
I 2442.63] Elapsed: 40:43, vertices: 1906, facets final: 605, pending: 74953, pool: 250
I 2448.85] Elapsed: 40:49, vertices: 1910, facets final: 606, pending: 75023, pool: 250
I 2454.51] Elapsed: 40:55, vertices: 1913, facets final: 606, pending: 74916, pool: 250
I 2459.91] Elapsed: 41:00, vertices: 1916, facets final: 608, pending: 74956, pool: 250
I 2465.54] Elapsed: 41:06, vertices: 1919, facets final: 608, pending: 74987, pool: 250
I 2471.62] Elapsed: 41:12, vertices: 1923, facets final: 611, pending: 75083, pool: 250
I 2477.13] Elapsed: 41:17, vertices: 1927, facets final: 614, pending: 74969, pool: 250
I 2486.00] Elapsed: 41:26, vertices: 1932, facets final: 619, pending: 75017, pool: 250
I 2491.01] Elapsed: 41:31, vertices: 1936, facets final: 623, pending: 75150, pool: 250
I 2497.70] Elapsed: 41:38, vertices: 1940, facets final: 623, pending: 75150, pool: 250
I 2504.10] Elapsed: 41:44, vertices: 1944, facets final: 625, pending: 75126, pool: 250
I 2510.44] Elapsed: 41:50, vertices: 1948, facets final: 627, pending: 75256, pool: 250
I 2517.21] Elapsed: 41:57, vertices: 1953, facets final: 627, pending: 75176, pool: 250
I 2522.35] Elapsed: 42:02, vertices: 1956, facets final: 628, pending: 75448, pool: 250
I 2528.73] Elapsed: 42:09, vertices: 1960, facets final: 630, pending: 75748, pool: 250
I 2533.73] Elapsed: 42:14, vertices: 1963, facets final: 632, pending: 75665, pool: 250
I 2539.98] Elapsed: 42:20, vertices: 1967, facets final: 636, pending: 75680, pool: 250
I 2545.69] Elapsed: 42:26, vertices: 1969, facets final: 637, pending: 75831, pool: 250
I 2552.69] Elapsed: 42:33, vertices: 1973, facets final: 638, pending: 75984, pool: 250
I 2558.69] Elapsed: 42:39, vertices: 1977, facets final: 638, pending: 76015, pool: 250
I 2564.05] Elapsed: 42:44, vertices: 1981, facets final: 639, pending: 75947, pool: 250
I 2569.24] Elapsed: 42:49, vertices: 1984, facets final: 639, pending: 76000, pool: 250
I 2575.75] Elapsed: 42:56, vertices: 1988, facets final: 641, pending: 75918, pool: 250
I 2581.93] Elapsed: 43:02, vertices: 1992, facets final: 641, pending: 76173, pool: 250
I 2587.48] Elapsed: 43:07, vertices: 1996, facets final: 644, pending: 76370, pool: 250
I 2593.78] Elapsed: 43:14, vertices: 1999, facets final: 644, pending: 76433, pool: 250
I 2599.97] Elapsed: 43:20, vertices: 2003, facets final: 645, pending: 76210, pool: 250
I 2605.95] Elapsed: 43:26, vertices: 2006, facets final: 647, pending: 75922, pool: 250
I 2611.09] Elapsed: 43:31, vertices: 2010, facets final: 647, pending: 75879, pool: 250
I 2619.16] Elapsed: 43:39, vertices: 2014, facets final: 648, pending: 75991, pool: 250
I 2625.15] Elapsed: 43:45, vertices: 2018, facets final: 649, pending: 75938, pool: 250
I 2631.14] Elapsed: 43:51, vertices: 2021, facets final: 652, pending: 76037, pool: 250
I 2636.49] Elapsed: 43:56, vertices: 2023, facets final: 653, pending: 75993, pool: 250
I 2642.44] Elapsed: 44:02, vertices: 2027, facets final: 658, pending: 75966, pool: 249
I 2647.60] Elapsed: 44:08, vertices: 2030, facets final: 659, pending: 75875, pool: 250
I 2653.19] Elapsed: 44:13, vertices: 2033, facets final: 662, pending: 75881, pool: 250
I 2659.63] Elapsed: 44:20, vertices: 2038, facets final: 664, pending: 75771, pool: 250
I 2664.89] Elapsed: 44:25, vertices: 2041, facets final: 664, pending: 75651, pool: 250
I 2671.80] Elapsed: 44:32, vertices: 2044, facets final: 664, pending: 75743, pool: 250
I 2677.34] Elapsed: 44:37, vertices: 2047, facets final: 668, pending: 75971, pool: 250
I 2683.86] Elapsed: 44:44, vertices: 2050, facets final: 670, pending: 75942, pool: 250
I 2689.82] Elapsed: 44:50, vertices: 2054, facets final: 670, pending: 75822, pool: 250
I 2695.62] Elapsed: 44:56, vertices: 2057, facets final: 671, pending: 75757, pool: 250
I 2701.22] Elapsed: 45:01, vertices: 2061, facets final: 676, pending: 75732, pool: 250
I 2706.62] Elapsed: 45:07, vertices: 2063, facets final: 678, pending: 75861, pool: 250
I 2712.32] Elapsed: 45:12, vertices: 2066, facets final: 680, pending: 75909, pool: 250
I 2717.92] Elapsed: 45:18, vertices: 2069, facets final: 684, pending: 75728, pool: 250
I 2723.43] Elapsed: 45:23, vertices: 2072, facets final: 684, pending: 75666, pool: 250
I 2728.52] Elapsed: 45:29, vertices: 2075, facets final: 685, pending: 75682, pool: 249
I 2735.76] Elapsed: 45:36, vertices: 2078, facets final: 691, pending: 75581, pool: 250
I 2740.76] Elapsed: 45:41, vertices: 2081, facets final: 694, pending: 75568, pool: 250
I 2746.25] Elapsed: 45:46, vertices: 2083, facets final: 694, pending: 75421, pool: 250
I 2752.36] Elapsed: 45:52, vertices: 2086, facets final: 694, pending: 75517, pool: 250
I 2757.90] Elapsed: 45:58, vertices: 2089, facets final: 695, pending: 75502, pool: 250
I 2764.46] Elapsed: 46:04, vertices: 2093, facets final: 695, pending: 75477, pool: 250
I 2769.66] Elapsed: 46:10, vertices: 2096, facets final: 695, pending: 75351, pool: 250
I 2774.67] Elapsed: 46:15, vertices: 2099, facets final: 695, pending: 75344, pool: 250
I 2782.08] Elapsed: 46:22, vertices: 2102, facets final: 696, pending: 75106, pool: 250
I 2788.40] Elapsed: 46:28, vertices: 2105, facets final: 698, pending: 75513, pool: 250
I 2793.87] Elapsed: 46:34, vertices: 2107, facets final: 699, pending: 75621, pool: 250
I 2800.44] Elapsed: 46:40, vertices: 2110, facets final: 700, pending: 75691, pool: 250
I 2806.81] Elapsed: 46:47, vertices: 2114, facets final: 701, pending: 75740, pool: 250
I 2811.90] Elapsed: 46:52, vertices: 2118, facets final: 704, pending: 75773, pool: 249
I 2817.49] Elapsed: 46:57, vertices: 2121, facets final: 704, pending: 75696, pool: 250
I 2822.79] Elapsed: 47:03, vertices: 2125, facets final: 707, pending: 75597, pool: 250
I 2828.94] Elapsed: 47:09, vertices: 2129, facets final: 711, pending: 75714, pool: 250
I 2835.23] Elapsed: 47:15, vertices: 2133, facets final: 714, pending: 75670, pool: 250
I 2841.11] Elapsed: 47:21, vertices: 2138, facets final: 715, pending: 75657, pool: 250
I 2846.85] Elapsed: 47:27, vertices: 2141, facets final: 715, pending: 75805, pool: 250
I 2852.44] Elapsed: 47:32, vertices: 2144, facets final: 716, pending: 75697, pool: 250
I 2860.27] Elapsed: 47:40, vertices: 2147, facets final: 716, pending: 75928, pool: 250
I 2865.88] Elapsed: 47:46, vertices: 2150, facets final: 721, pending: 76008, pool: 250
I 2871.72] Elapsed: 47:52, vertices: 2154, facets final: 724, pending: 76200, pool: 250
I 2876.78] Elapsed: 47:57, vertices: 2158, facets final: 729, pending: 76262, pool: 250
I 2883.72] Elapsed: 48:04, vertices: 2162, facets final: 730, pending: 76364, pool: 250
I 2890.62] Elapsed: 48:11, vertices: 2166, facets final: 735, pending: 76315, pool: 250
I 2895.71] Elapsed: 48:16, vertices: 2169, facets final: 735, pending: 76220, pool: 250
I 2901.75] Elapsed: 48:22, vertices: 2172, facets final: 736, pending: 76347, pool: 250
I 2909.09] Elapsed: 48:29, vertices: 2175, facets final: 736, pending: 76499, pool: 250
I 2915.05] Elapsed: 48:35, vertices: 2179, facets final: 736, pending: 76458, pool: 250
I 2920.94] Elapsed: 48:41, vertices: 2181, facets final: 737, pending: 76551, pool: 250
I 2929.60] Elapsed: 48:50, vertices: 2184, facets final: 741, pending: 76670, pool: 250
I 2934.99] Elapsed: 48:55, vertices: 2187, facets final: 743, pending: 76658, pool: 250
I 2940.98] Elapsed: 49:01, vertices: 2191, facets final: 744, pending: 76553, pool: 250
I 2946.91] Elapsed: 49:07, vertices: 2194, facets final: 745, pending: 76705, pool: 250
I 2952.85] Elapsed: 49:13, vertices: 2198, facets final: 748, pending: 76725, pool: 250
I 2958.72] Elapsed: 49:19, vertices: 2202, facets final: 750, pending: 76771, pool: 249
I 2964.51] Elapsed: 49:25, vertices: 2204, facets final: 752, pending: 76740, pool: 250
I 2971.64] Elapsed: 49:32, vertices: 2207, facets final: 753, pending: 76802, pool: 250
I 2977.64] Elapsed: 49:38, vertices: 2208, facets final: 755, pending: 76901, pool: 250
I 2982.87] Elapsed: 49:43, vertices: 2211, facets final: 757, pending: 76971, pool: 250
I 2989.67] Elapsed: 49:50, vertices: 2215, facets final: 758, pending: 77082, pool: 250
I 2996.06] Elapsed: 49:56, vertices: 2218, facets final: 762, pending: 77335, pool: 250
I 3002.92] Elapsed: 50:03, vertices: 2222, facets final: 762, pending: 77377, pool: 250
