C applying rule 49.txt for base50.txt
I    5.02] Elapsed: 5.02, vertices: 162, facets final: 15, pending: 12149, pool: 300
I38657.48] Elapsed: 10:44:17, vertices: 13953, facets final: 4163, pending: 319663, pool: 300
I38664.09] Elapsed: 10:44:24, vertices: 13956, facets final: 4163, pending: 319759, pool: 300
I38669.57] Elapsed: 10:44:30, vertices: 13958, facets final: 4165, pending: 319745, pool: 300
I38676.93] Elapsed: 10:44:37, vertices: 13961, facets final: 4168, pending: 319661, pool: 300
I38684.50] Elapsed: 10:44:45, vertices: 13964, facets final: 4169, pending: 319826, pool: 300
I38689.88] Elapsed: 10:44:50, vertices: 13967, facets final: 4171, pending: 319792, pool: 300
I38695.27] Elapsed: 10:44:55, vertices: 13970, facets final: 4174, pending: 319842, pool: 300
I38704.39] Elapsed: 10:45:04, vertices: 13972, facets final: 4174, pending: 319698, pool: 300
I38714.20] Elapsed: 10:45:14, vertices: 13975, facets final: 4175, pending: 319724, pool: 300
I38720.59] Elapsed: 10:45:21, vertices: 13976, facets final: 4175, pending: 319735, pool: 300
I38725.97] Elapsed: 10:45:26, vertices: 13978, facets final: 4179, pending: 319676, pool: 300
I38731.88] Elapsed: 10:45:32, vertices: 13981, facets final: 4180, pending: 319808, pool: 300
I38739.15] Elapsed: 10:45:39, vertices: 13984, facets final: 4181, pending: 319830, pool: 300
I38746.47] Elapsed: 10:45:46, vertices: 13986, facets final: 4182, pending: 319783, pool: 300
I38751.49] Elapsed: 10:45:51, vertices: 13987, facets final: 4183, pending: 319834, pool: 300
I38757.79] Elapsed: 10:45:58, vertices: 13990, facets final: 4189, pending: 319772, pool: 300
I38764.40] Elapsed: 10:46:04, vertices: 13992, facets final: 4193, pending: 319736, pool: 300
I38770.24] Elapsed: 10:46:10, vertices: 13995, facets final: 4197, pending: 319699, pool: 300
I38775.62] Elapsed: 10:46:16, vertices: 13996, facets final: 4197, pending: 319725, pool: 300
I38782.53] Elapsed: 10:46:23, vertices: 13998, facets final: 4198, pending: 319652, pool: 300
I38787.93] Elapsed: 10:46:28, vertices: 14000, facets final: 4202, pending: 319650, pool: 300
I38793.53] Elapsed: 10:46:34, vertices: 14002, facets final: 4204, pending: 319567, pool: 300
I38798.60] Elapsed: 10:46:39, vertices: 14004, facets final: 4208, pending: 319480, pool: 300
I38805.43] Elapsed: 10:46:45, vertices: 14007, facets final: 4208, pending: 319503, pool: 300
I38812.22] Elapsed: 10:46:52, vertices: 14010, facets final: 4211, pending: 319509, pool: 300
I38819.61] Elapsed: 10:47:00, vertices: 14013, facets final: 4211, pending: 319405, pool: 300
I38825.85] Elapsed: 10:47:06, vertices: 14015, facets final: 4211, pending: 319459, pool: 300
I38831.35] Elapsed: 10:47:11, vertices: 14017, facets final: 4211, pending: 319433, pool: 300
I38836.44] Elapsed: 10:47:16, vertices: 14019, facets final: 4212, pending: 319347, pool: 300
I38845.91] Elapsed: 10:47:26, vertices: 14022, facets final: 4213, pending: 319371, pool: 300
I38852.09] Elapsed: 10:47:32, vertices: 14024, facets final: 4214, pending: 319438, pool: 300
I38860.14] Elapsed: 10:47:40, vertices: 14026, facets final: 4215, pending: 319412, pool: 300
I38865.36] Elapsed: 10:47:45, vertices: 14029, facets final: 4216, pending: 319380, pool: 300
I38870.38] Elapsed: 10:47:50, vertices: 14032, facets final: 4217, pending: 319353, pool: 300
I38879.23] Elapsed: 10:47:59, vertices: 14034, facets final: 4217, pending: 319371, pool: 300
I38885.30] Elapsed: 10:48:05, vertices: 14037, facets final: 4218, pending: 319434, pool: 300
I38890.49] Elapsed: 10:48:10, vertices: 14038, facets final: 4219, pending: 319381, pool: 300
I38896.35] Elapsed: 10:48:16, vertices: 14040, facets final: 4223, pending: 319392, pool: 300
I38902.14] Elapsed: 10:48:22, vertices: 14043, facets final: 4230, pending: 319374, pool: 300
I38908.08] Elapsed: 10:48:28, vertices: 14045, facets final: 4235, pending: 319309, pool: 300
I38922.34] Elapsed: 10:48:42, vertices: 14046, facets final: 4236, pending: 319062, pool: 300
I38929.01] Elapsed: 10:48:49, vertices: 14048, facets final: 4236, pending: 319022, pool: 300
I38934.70] Elapsed: 10:48:55, vertices: 14050, facets final: 4237, pending: 319024, pool: 300
I38940.26] Elapsed: 10:49:00, vertices: 14052, facets final: 4237, pending: 318989, pool: 300
I38946.76] Elapsed: 10:49:07, vertices: 14054, facets final: 4239, pending: 318972, pool: 300
I38952.02] Elapsed: 10:49:12, vertices: 14056, facets final: 4239, pending: 318937, pool: 300
I38958.43] Elapsed: 10:49:18, vertices: 14060, facets final: 4240, pending: 318841, pool: 300
I38966.18] Elapsed: 10:49:26, vertices: 14064, facets final: 4241, pending: 318816, pool: 300
I38974.54] Elapsed: 10:49:35, vertices: 14066, facets final: 4242, pending: 318708, pool: 300
I38981.72] Elapsed: 10:49:42, vertices: 14069, facets final: 4246, pending: 318650, pool: 300
I38989.38] Elapsed: 10:49:49, vertices: 14071, facets final: 4249, pending: 318533, pool: 300
I38996.08] Elapsed: 10:49:56, vertices: 14072, facets final: 4249, pending: 318540, pool: 300
I39002.08] Elapsed: 10:50:02, vertices: 14075, facets final: 4250, pending: 318483, pool: 300
I39010.00] Elapsed: 10:50:10, vertices: 14078, facets final: 4251, pending: 318438, pool: 300
I39015.87] Elapsed: 10:50:16, vertices: 14079, facets final: 4252, pending: 318381, pool: 300
I39022.68] Elapsed: 10:50:23, vertices: 14081, facets final: 4252, pending: 318404, pool: 300
I39027.89] Elapsed: 10:50:28, vertices: 14083, facets final: 4252, pending: 318347, pool: 300
I39033.45] Elapsed: 10:50:33, vertices: 14086, facets final: 4252, pending: 318332, pool: 300
I39039.80] Elapsed: 10:50:40, vertices: 14089, facets final: 4253, pending: 318273, pool: 300
I39045.15] Elapsed: 10:50:45, vertices: 14092, facets final: 4253, pending: 318241, pool: 300
I39050.43] Elapsed: 10:50:50, vertices: 14093, facets final: 4253, pending: 318080, pool: 300
I39055.87] Elapsed: 10:50:56, vertices: 14096, facets final: 4253, pending: 318032, pool: 300
I39061.99] Elapsed: 10:51:02, vertices: 14097, facets final: 4253, pending: 317850, pool: 300
I39067.74] Elapsed: 10:51:08, vertices: 14099, facets final: 4253, pending: 317716, pool: 299
I39075.55] Elapsed: 10:51:16, vertices: 14101, facets final: 4255, pending: 317723, pool: 300
I39083.75] Elapsed: 10:51:24, vertices: 14103, facets final: 4259, pending: 317803, pool: 300
I39096.36] Elapsed: 10:51:36, vertices: 14106, facets final: 4263, pending: 317685, pool: 300
I39102.07] Elapsed: 10:51:42, vertices: 14109, facets final: 4265, pending: 317628, pool: 300
I39111.68] Elapsed: 10:51:52, vertices: 14111, facets final: 4266, pending: 317721, pool: 300
I39119.56] Elapsed: 10:52:00, vertices: 14114, facets final: 4269, pending: 317574, pool: 300
I39128.55] Elapsed: 10:52:09, vertices: 14115, facets final: 4272, pending: 317444, pool: 300
I39134.01] Elapsed: 10:52:14, vertices: 14118, facets final: 4278, pending: 317427, pool: 300
I39140.31] Elapsed: 10:52:20, vertices: 14121, facets final: 4280, pending: 317370, pool: 300
I39148.30] Elapsed: 10:52:28, vertices: 14123, facets final: 4280, pending: 317316, pool: 300
I39154.30] Elapsed: 10:52:34, vertices: 14124, facets final: 4280, pending: 317321, pool: 300
I39166.36] Elapsed: 10:52:46, vertices: 14126, facets final: 4283, pending: 317295, pool: 300
I39172.28] Elapsed: 10:52:52, vertices: 14129, facets final: 4283, pending: 317321, pool: 300
I39180.63] Elapsed: 10:53:01, vertices: 14131, facets final: 4286, pending: 317260, pool: 300
I39189.84] Elapsed: 10:53:10, vertices: 14134, facets final: 4286, pending: 317312, pool: 300
I39196.17] Elapsed: 10:53:16, vertices: 14135, facets final: 4286, pending: 317374, pool: 300
I39204.38] Elapsed: 10:53:24, vertices: 14137, facets final: 4287, pending: 317382, pool: 300
I39213.04] Elapsed: 10:53:33, vertices: 14139, facets final: 4290, pending: 317368, pool: 300
I39221.05] Elapsed: 10:53:41, vertices: 14141, facets final: 4293, pending: 317383, pool: 300
I39227.79] Elapsed: 10:53:48, vertices: 14143, facets final: 4293, pending: 317485, pool: 300
I39233.12] Elapsed: 10:53:53, vertices: 14145, facets final: 4294, pending: 317354, pool: 300
I39239.76] Elapsed: 10:54:00, vertices: 14147, facets final: 4297, pending: 317381, pool: 300
I39245.83] Elapsed: 10:54:06, vertices: 14148, facets final: 4297, pending: 317428, pool: 300
I39251.66] Elapsed: 10:54:12, vertices: 14151, facets final: 4300, pending: 317366, pool: 300
I39261.58] Elapsed: 10:54:22, vertices: 14153, facets final: 4300, pending: 317450, pool: 300
I39269.03] Elapsed: 10:54:29, vertices: 14156, facets final: 4302, pending: 317424, pool: 300
I39276.33] Elapsed: 10:54:36, vertices: 14158, facets final: 4302, pending: 317423, pool: 300
I39281.75] Elapsed: 10:54:42, vertices: 14161, facets final: 4304, pending: 317422, pool: 300
I39287.49] Elapsed: 10:54:47, vertices: 14163, facets final: 4305, pending: 317376, pool: 300
I39294.27] Elapsed: 10:54:54, vertices: 14165, facets final: 4308, pending: 317494, pool: 300
I39307.83] Elapsed: 10:55:08, vertices: 14168, facets final: 4312, pending: 317286, pool: 300
I39315.04] Elapsed: 10:55:15, vertices: 14170, facets final: 4314, pending: 317413, pool: 300
I39320.04] Elapsed: 10:55:20, vertices: 14173, facets final: 4316, pending: 317530, pool: 300
I39328.86] Elapsed: 10:55:29, vertices: 14175, facets final: 4316, pending: 317396, pool: 300
I39333.91] Elapsed: 10:55:34, vertices: 14177, facets final: 4316, pending: 317409, pool: 300
I39339.78] Elapsed: 10:55:40, vertices: 14179, facets final: 4316, pending: 317245, pool: 300
I39348.38] Elapsed: 10:55:48, vertices: 14181, facets final: 4316, pending: 317323, pool: 300
I39358.06] Elapsed: 10:55:58, vertices: 14183, facets final: 4318, pending: 317261, pool: 300
I39363.81] Elapsed: 10:56:04, vertices: 14186, facets final: 4319, pending: 317216, pool: 300
I39372.22] Elapsed: 10:56:12, vertices: 14190, facets final: 4320, pending: 317348, pool: 300
I39378.35] Elapsed: 10:56:18, vertices: 14193, facets final: 4321, pending: 317247, pool: 300
I39383.64] Elapsed: 10:56:24, vertices: 14195, facets final: 4323, pending: 317234, pool: 300
I39388.81] Elapsed: 10:56:29, vertices: 14197, facets final: 4323, pending: 317153, pool: 300
I39394.16] Elapsed: 10:56:34, vertices: 14199, facets final: 4324, pending: 317153, pool: 300
I39400.08] Elapsed: 10:56:40, vertices: 14200, facets final: 4324, pending: 317147, pool: 300
I39406.07] Elapsed: 10:56:46, vertices: 14202, facets final: 4324, pending: 317206, pool: 300
I39413.21] Elapsed: 10:56:53, vertices: 14205, facets final: 4324, pending: 317218, pool: 300
I39419.94] Elapsed: 10:57:00, vertices: 14207, facets final: 4325, pending: 317261, pool: 300
I39426.92] Elapsed: 10:57:07, vertices: 14210, facets final: 4327, pending: 317289, pool: 300
I39432.58] Elapsed: 10:57:13, vertices: 14212, facets final: 4327, pending: 317272, pool: 300
I39441.25] Elapsed: 10:57:21, vertices: 14214, facets final: 4328, pending: 317215, pool: 300
I39446.95] Elapsed: 10:57:27, vertices: 14215, facets final: 4328, pending: 317288, pool: 300
I39454.31] Elapsed: 10:57:34, vertices: 14217, facets final: 4330, pending: 317316, pool: 300
I39463.35] Elapsed: 10:57:43, vertices: 14220, facets final: 4331, pending: 317263, pool: 300
I39470.04] Elapsed: 10:57:50, vertices: 14222, facets final: 4333, pending: 317330, pool: 300
I39476.99] Elapsed: 10:57:57, vertices: 14225, facets final: 4333, pending: 317232, pool: 300
I39485.32] Elapsed: 10:58:05, vertices: 14228, facets final: 4338, pending: 317249, pool: 300
I39494.80] Elapsed: 10:58:15, vertices: 14231, facets final: 4340, pending: 317230, pool: 300
I39500.84] Elapsed: 10:58:21, vertices: 14233, facets final: 4340, pending: 317360, pool: 300
I39505.86] Elapsed: 10:58:26, vertices: 14235, facets final: 4344, pending: 317398, pool: 300
I39514.80] Elapsed: 10:58:35, vertices: 14236, facets final: 4345, pending: 317373, pool: 300
I39522.15] Elapsed: 10:58:42, vertices: 14239, facets final: 4349, pending: 317485, pool: 300
I39530.41] Elapsed: 10:58:50, vertices: 14241, facets final: 4349, pending: 317352, pool: 300
I39539.05] Elapsed: 10:58:59, vertices: 14244, facets final: 4353, pending: 317285, pool: 300
I39546.05] Elapsed: 10:59:06, vertices: 14246, facets final: 4353, pending: 317281, pool: 300
I39551.99] Elapsed: 10:59:12, vertices: 14249, facets final: 4354, pending: 317332, pool: 300
I39560.07] Elapsed: 10:59:20, vertices: 14252, facets final: 4355, pending: 317346, pool: 300
I39568.15] Elapsed: 10:59:28, vertices: 14253, facets final: 4356, pending: 317495, pool: 300
I39577.94] Elapsed: 10:59:38, vertices: 14254, facets final: 4356, pending: 317250, pool: 300
I39584.00] Elapsed: 10:59:44, vertices: 14257, facets final: 4360, pending: 317187, pool: 300
I39593.33] Elapsed: 10:59:53, vertices: 14258, facets final: 4360, pending: 317053, pool: 300
I39602.06] Elapsed: 11:00:02, vertices: 14261, facets final: 4363, pending: 317103, pool: 300
I39608.26] Elapsed: 11:00:08, vertices: 14262, facets final: 4367, pending: 316858, pool: 300
I39618.70] Elapsed: 11:00:19, vertices: 14265, facets final: 4369, pending: 316911, pool: 300
I39624.21] Elapsed: 11:00:24, vertices: 14267, facets final: 4369, pending: 316920, pool: 300
I39631.44] Elapsed: 11:00:31, vertices: 14270, facets final: 4371, pending: 317066, pool: 300
I39638.70] Elapsed: 11:00:39, vertices: 14272, facets final: 4372, pending: 317296, pool: 300
I39648.29] Elapsed: 11:00:48, vertices: 14274, facets final: 4377, pending: 317352, pool: 300
I39655.21] Elapsed: 11:00:55, vertices: 14275, facets final: 4378, pending: 317375, pool: 300
I39662.39] Elapsed: 11:01:02, vertices: 14277, facets final: 4379, pending: 317417, pool: 300
I39668.44] Elapsed: 11:01:08, vertices: 14280, facets final: 4379, pending: 317296, pool: 300
I39674.64] Elapsed: 11:01:15, vertices: 14282, facets final: 4379, pending: 317343, pool: 300
I39679.64] Elapsed: 11:01:20, vertices: 14284, facets final: 4379, pending: 317249, pool: 300
I39687.76] Elapsed: 11:01:28, vertices: 14287, facets final: 4380, pending: 317357, pool: 300
I39696.85] Elapsed: 11:01:37, vertices: 14290, facets final: 4382, pending: 317429, pool: 300
I39705.58] Elapsed: 11:01:46, vertices: 14293, facets final: 4387, pending: 317354, pool: 300
I39716.28] Elapsed: 11:01:56, vertices: 14296, facets final: 4389, pending: 317425, pool: 300
I39721.63] Elapsed: 11:02:02, vertices: 14299, facets final: 4391, pending: 317418, pool: 300
I39728.58] Elapsed: 11:02:09, vertices: 14302, facets final: 4395, pending: 317355, pool: 300
I39734.36] Elapsed: 11:02:14, vertices: 14305, facets final: 4395, pending: 317265, pool: 300
I39740.95] Elapsed: 11:02:21, vertices: 14308, facets final: 4397, pending: 317295, pool: 300
I39747.89] Elapsed: 11:02:28, vertices: 14311, facets final: 4398, pending: 317266, pool: 300
I39755.43] Elapsed: 11:02:35, vertices: 14314, facets final: 4398, pending: 317336, pool: 300
I39761.20] Elapsed: 11:02:41, vertices: 14316, facets final: 4401, pending: 317223, pool: 300
I39767.81] Elapsed: 11:02:48, vertices: 14318, facets final: 4401, pending: 317162, pool: 300
I39773.10] Elapsed: 11:02:53, vertices: 14319, facets final: 4401, pending: 317095, pool: 300
I39779.61] Elapsed: 11:03:00, vertices: 14322, facets final: 4401, pending: 317011, pool: 300
I39788.84] Elapsed: 11:03:09, vertices: 14323, facets final: 4401, pending: 317139, pool: 300
I39794.73] Elapsed: 11:03:15, vertices: 14326, facets final: 4403, pending: 317111, pool: 300
I39800.33] Elapsed: 11:03:20, vertices: 14328, facets final: 4407, pending: 317145, pool: 300
I39806.04] Elapsed: 11:03:26, vertices: 14329, facets final: 4407, pending: 317200, pool: 300
I39812.31] Elapsed: 11:03:32, vertices: 14331, facets final: 4408, pending: 317226, pool: 300
I39820.39] Elapsed: 11:03:40, vertices: 14334, facets final: 4411, pending: 317278, pool: 300
I39825.53] Elapsed: 11:03:46, vertices: 14337, facets final: 4413, pending: 317218, pool: 300
I39835.90] Elapsed: 11:03:56, vertices: 14338, facets final: 4413, pending: 317177, pool: 300
I39840.99] Elapsed: 11:04:01, vertices: 14339, facets final: 4413, pending: 317280, pool: 300
I39849.78] Elapsed: 11:04:10, vertices: 14342, facets final: 4416, pending: 317279, pool: 300
I39855.91] Elapsed: 11:04:16, vertices: 14345, facets final: 4419, pending: 317342, pool: 300
I39861.69] Elapsed: 11:04:22, vertices: 14349, facets final: 4424, pending: 317343, pool: 300
I39867.84] Elapsed: 11:04:28, vertices: 14352, facets final: 4426, pending: 317388, pool: 300
I39875.57] Elapsed: 11:04:36, vertices: 14354, facets final: 4426, pending: 317295, pool: 300
I39881.17] Elapsed: 11:04:41, vertices: 14356, facets final: 4426, pending: 317260, pool: 300
I39887.50] Elapsed: 11:04:48, vertices: 14359, facets final: 4427, pending: 317234, pool: 300
I39895.03] Elapsed: 11:04:55, vertices: 14361, facets final: 4430, pending: 317287, pool: 300
I39901.59] Elapsed: 11:05:02, vertices: 14363, facets final: 4432, pending: 317288, pool: 300
I39908.47] Elapsed: 11:05:08, vertices: 14364, facets final: 4432, pending: 317303, pool: 300
