C applying rule 23.txt for base35.txt
I    5.01] Elapsed: 5.01, vertices: 220, facets final: 7, pending: 15765, pool: 200
I10221.42] Elapsed: 2:50:21, vertices: 18800, facets final: 31438, pending: 83125, pool: 200
I10226.44] Elapsed: 2:50:26, vertices: 18815, facets final: 31575, pending: 82959, pool: 200
I10231.59] Elapsed: 2:50:32, vertices: 18831, facets final: 31694, pending: 82796, pool: 200
I10236.63] Elapsed: 2:50:37, vertices: 18845, facets final: 31891, pending: 82550, pool: 200
I10241.95] Elapsed: 2:50:42, vertices: 18862, facets final: 31980, pending: 82413, pool: 200
I10247.16] Elapsed: 2:50:47, vertices: 18878, facets final: 32105, pending: 82235, pool: 200
I10252.16] Elapsed: 2:50:52, vertices: 18893, facets final: 32226, pending: 82074, pool: 200
I10257.22] Elapsed: 2:50:57, vertices: 18908, facets final: 32362, pending: 81904, pool: 200
I10262.56] Elapsed: 2:51:03, vertices: 18922, facets final: 32483, pending: 81729, pool: 200
I10267.68] Elapsed: 2:51:08, vertices: 18937, facets final: 32736, pending: 81445, pool: 200
I10272.75] Elapsed: 2:51:13, vertices: 18953, facets final: 32861, pending: 81277, pool: 200
I10277.80] Elapsed: 2:51:18, vertices: 18967, facets final: 33071, pending: 81011, pool: 200
I10282.83] Elapsed: 2:51:23, vertices: 18982, facets final: 33243, pending: 80782, pool: 200
I10287.93] Elapsed: 2:51:28, vertices: 18998, facets final: 33394, pending: 80576, pool: 200
I10293.04] Elapsed: 2:51:33, vertices: 19013, facets final: 33622, pending: 80295, pool: 200
I10298.35] Elapsed: 2:51:38, vertices: 19029, facets final: 33743, pending: 80128, pool: 200
I10303.39] Elapsed: 2:51:43, vertices: 19044, facets final: 33840, pending: 79981, pool: 200
I10308.54] Elapsed: 2:51:49, vertices: 19060, facets final: 33991, pending: 79773, pool: 200
I10313.73] Elapsed: 2:51:54, vertices: 19077, facets final: 34113, pending: 79664, pool: 200
I10318.82] Elapsed: 2:51:59, vertices: 19092, facets final: 34232, pending: 79509, pool: 200
I10323.92] Elapsed: 2:52:04, vertices: 19108, facets final: 34365, pending: 79374, pool: 200
I10329.21] Elapsed: 2:52:09, vertices: 19124, facets final: 34510, pending: 79183, pool: 200
I10334.21] Elapsed: 2:52:14, vertices: 19140, facets final: 34650, pending: 79051, pool: 200
I10339.26] Elapsed: 2:52:19, vertices: 19155, facets final: 34849, pending: 78799, pool: 200
I10344.39] Elapsed: 2:52:24, vertices: 19170, facets final: 34984, pending: 78637, pool: 200
I10349.63] Elapsed: 2:52:30, vertices: 19186, facets final: 35064, pending: 78523, pool: 200
I10354.63] Elapsed: 2:52:35, vertices: 19200, facets final: 35256, pending: 78295, pool: 200
I10359.92] Elapsed: 2:52:40, vertices: 19216, facets final: 35423, pending: 78108, pool: 200
I10364.92] Elapsed: 2:52:45, vertices: 19231, facets final: 35613, pending: 77887, pool: 200
I10370.18] Elapsed: 2:52:50, vertices: 19247, facets final: 35718, pending: 77765, pool: 200
I10375.45] Elapsed: 2:52:55, vertices: 19263, facets final: 35916, pending: 77525, pool: 200
I10380.54] Elapsed: 2:53:01, vertices: 19278, facets final: 36105, pending: 77323, pool: 200
I10385.76] Elapsed: 2:53:06, vertices: 19293, facets final: 36294, pending: 77096, pool: 200
I10390.83] Elapsed: 2:53:11, vertices: 19309, facets final: 36448, pending: 76893, pool: 199
I10396.09] Elapsed: 2:53:16, vertices: 19324, facets final: 36621, pending: 76674, pool: 200
I10401.26] Elapsed: 2:53:21, vertices: 19339, facets final: 36836, pending: 76439, pool: 200
I10406.38] Elapsed: 2:53:26, vertices: 19355, facets final: 37021, pending: 76218, pool: 200
I10411.71] Elapsed: 2:53:32, vertices: 19370, facets final: 37206, pending: 76040, pool: 200
I10416.71] Elapsed: 2:53:37, vertices: 19385, facets final: 37391, pending: 75837, pool: 200
I10421.99] Elapsed: 2:53:42, vertices: 19400, facets final: 37507, pending: 75688, pool: 200
I10427.15] Elapsed: 2:53:47, vertices: 19416, facets final: 37685, pending: 75492, pool: 200
I10432.18] Elapsed: 2:53:52, vertices: 19430, facets final: 37825, pending: 75280, pool: 200
I10437.22] Elapsed: 2:53:57, vertices: 19445, facets final: 37933, pending: 75124, pool: 200
I10442.22] Elapsed: 2:54:02, vertices: 19461, facets final: 38037, pending: 74981, pool: 200
I10447.22] Elapsed: 2:54:07, vertices: 19477, facets final: 38207, pending: 74774, pool: 200
I10452.24] Elapsed: 2:54:12, vertices: 19491, facets final: 38383, pending: 74565, pool: 200
I10457.37] Elapsed: 2:54:17, vertices: 19507, facets final: 38591, pending: 74336, pool: 200
I10462.43] Elapsed: 2:54:22, vertices: 19521, facets final: 38830, pending: 74052, pool: 200
I10467.61] Elapsed: 2:54:28, vertices: 19537, facets final: 39011, pending: 73821, pool: 200
I10472.94] Elapsed: 2:54:33, vertices: 19552, facets final: 39301, pending: 73524, pool: 200
I10477.96] Elapsed: 2:54:38, vertices: 19567, facets final: 39415, pending: 73388, pool: 200
I10482.96] Elapsed: 2:54:43, vertices: 19582, facets final: 39596, pending: 73158, pool: 200
I10487.97] Elapsed: 2:54:48, vertices: 19597, facets final: 39818, pending: 72889, pool: 200
I10492.99] Elapsed: 2:54:53, vertices: 19612, facets final: 39999, pending: 72685, pool: 200
I10497.99] Elapsed: 2:54:58, vertices: 19626, facets final: 40225, pending: 72422, pool: 200
I10503.10] Elapsed: 2:55:03, vertices: 19640, facets final: 40505, pending: 72104, pool: 200
I10508.13] Elapsed: 2:55:08, vertices: 19656, facets final: 40705, pending: 71865, pool: 200
I10513.39] Elapsed: 2:55:13, vertices: 19671, facets final: 40957, pending: 71562, pool: 200
I10518.41] Elapsed: 2:55:18, vertices: 19685, facets final: 41146, pending: 71343, pool: 200
I10523.68] Elapsed: 2:55:24, vertices: 19700, facets final: 41496, pending: 70960, pool: 200
I10528.68] Elapsed: 2:55:29, vertices: 19715, facets final: 41755, pending: 70657, pool: 200
I10533.89] Elapsed: 2:55:34, vertices: 19730, facets final: 41970, pending: 70398, pool: 200
I10539.10] Elapsed: 2:55:39, vertices: 19746, facets final: 42250, pending: 70095, pool: 200
I10544.11] Elapsed: 2:55:44, vertices: 19760, facets final: 42486, pending: 69862, pool: 200
I10549.11] Elapsed: 2:55:49, vertices: 19775, facets final: 42715, pending: 69580, pool: 200
I10554.44] Elapsed: 2:55:54, vertices: 19791, facets final: 42982, pending: 69268, pool: 200
I10559.74] Elapsed: 2:56:00, vertices: 19805, facets final: 43327, pending: 68886, pool: 200
I10564.93] Elapsed: 2:56:05, vertices: 19820, facets final: 43607, pending: 68560, pool: 200
I10569.96] Elapsed: 2:56:10, vertices: 19835, facets final: 43835, pending: 68313, pool: 200
I10574.97] Elapsed: 2:56:15, vertices: 19849, facets final: 44051, pending: 68093, pool: 200
I10580.13] Elapsed: 2:56:20, vertices: 19864, facets final: 44325, pending: 67762, pool: 199
I10585.25] Elapsed: 2:56:25, vertices: 19880, facets final: 44505, pending: 67578, pool: 200
I10590.25] Elapsed: 2:56:30, vertices: 19894, facets final: 44701, pending: 67358, pool: 200
I10595.46] Elapsed: 2:56:35, vertices: 19910, facets final: 44956, pending: 67078, pool: 200
I10600.65] Elapsed: 2:56:41, vertices: 19925, facets final: 45159, pending: 66831, pool: 200
I10605.66] Elapsed: 2:56:46, vertices: 19940, facets final: 45414, pending: 66538, pool: 200
I10610.98] Elapsed: 2:56:51, vertices: 19956, facets final: 45589, pending: 66328, pool: 200
I10616.02] Elapsed: 2:56:56, vertices: 19969, facets final: 45933, pending: 65945, pool: 200
I10621.23] Elapsed: 2:57:01, vertices: 19985, facets final: 46218, pending: 65646, pool: 200
I10626.46] Elapsed: 2:57:06, vertices: 20000, facets final: 46467, pending: 65354, pool: 199
I10631.50] Elapsed: 2:57:12, vertices: 20014, facets final: 46763, pending: 65009, pool: 200
I10636.73] Elapsed: 2:57:17, vertices: 20030, facets final: 46988, pending: 64739, pool: 200
I10641.75] Elapsed: 2:57:22, vertices: 20043, facets final: 47396, pending: 64317, pool: 200
I10646.94] Elapsed: 2:57:27, vertices: 20058, facets final: 47679, pending: 63999, pool: 200
I10651.99] Elapsed: 2:57:32, vertices: 20073, facets final: 47871, pending: 63765, pool: 200
I10657.08] Elapsed: 2:57:37, vertices: 20087, facets final: 48150, pending: 63474, pool: 200
I10662.28] Elapsed: 2:57:42, vertices: 20101, facets final: 48625, pending: 62974, pool: 200
I10667.43] Elapsed: 2:57:47, vertices: 20117, facets final: 48820, pending: 62766, pool: 200
I10672.59] Elapsed: 2:57:53, vertices: 20132, facets final: 49063, pending: 62492, pool: 200
I10677.59] Elapsed: 2:57:58, vertices: 20148, facets final: 49234, pending: 62305, pool: 200
I10682.59] Elapsed: 2:58:03, vertices: 20162, facets final: 49477, pending: 62034, pool: 200
I10687.77] Elapsed: 2:58:08, vertices: 20178, facets final: 49728, pending: 61737, pool: 199
I10692.99] Elapsed: 2:58:13, vertices: 20194, facets final: 49967, pending: 61446, pool: 200
I10698.03] Elapsed: 2:58:18, vertices: 20208, facets final: 50184, pending: 61172, pool: 200
I10703.03] Elapsed: 2:58:23, vertices: 20222, facets final: 50503, pending: 60816, pool: 200
I10708.05] Elapsed: 2:58:28, vertices: 20237, facets final: 50738, pending: 60544, pool: 200
I10713.23] Elapsed: 2:58:33, vertices: 20252, facets final: 51003, pending: 60253, pool: 200
I10718.38] Elapsed: 2:58:38, vertices: 20268, facets final: 51215, pending: 59991, pool: 200
I10723.59] Elapsed: 2:58:44, vertices: 20282, facets final: 51565, pending: 59607, pool: 200
I10728.59] Elapsed: 2:58:49, vertices: 20297, facets final: 51915, pending: 59245, pool: 199
I10733.76] Elapsed: 2:58:54, vertices: 20313, facets final: 52079, pending: 59065, pool: 200
I10738.93] Elapsed: 2:58:59, vertices: 20328, facets final: 52269, pending: 58843, pool: 200
I10743.93] Elapsed: 2:59:04, vertices: 20342, facets final: 52705, pending: 58405, pool: 200
I10748.99] Elapsed: 2:59:09, vertices: 20356, facets final: 53165, pending: 57932, pool: 200
I10754.06] Elapsed: 2:59:14, vertices: 20370, facets final: 53510, pending: 57562, pool: 200
I10759.15] Elapsed: 2:59:19, vertices: 20385, facets final: 53872, pending: 57183, pool: 200
I10764.18] Elapsed: 2:59:24, vertices: 20399, facets final: 54271, pending: 56794, pool: 200
I10769.34] Elapsed: 2:59:29, vertices: 20414, facets final: 54518, pending: 56513, pool: 200
I10774.34] Elapsed: 2:59:34, vertices: 20428, facets final: 54971, pending: 56047, pool: 200
I10779.51] Elapsed: 2:59:40, vertices: 20443, facets final: 55242, pending: 55759, pool: 200
I10784.53] Elapsed: 2:59:45, vertices: 20458, facets final: 55529, pending: 55437, pool: 200
I10789.62] Elapsed: 2:59:50, vertices: 20473, facets final: 55791, pending: 55156, pool: 200
I10794.83] Elapsed: 2:59:55, vertices: 20487, facets final: 56157, pending: 54758, pool: 200
I10800.05] Elapsed: 3:00:00, vertices: 20503, facets final: 56448, pending: 54449, pool: 200
I10805.10] Elapsed: 3:00:05, vertices: 20518, facets final: 56793, pending: 54083, pool: 200
I10810.38] Elapsed: 3:00:10, vertices: 20532, facets final: 57135, pending: 53708, pool: 200
I10815.46] Elapsed: 3:00:15, vertices: 20547, facets final: 57528, pending: 53290, pool: 200
I10820.49] Elapsed: 3:00:20, vertices: 20560, facets final: 57962, pending: 52821, pool: 199
I10825.49] Elapsed: 3:00:25, vertices: 20573, facets final: 58412, pending: 52352, pool: 199
I10830.68] Elapsed: 3:00:31, vertices: 20588, facets final: 58757, pending: 51972, pool: 199
I10835.74] Elapsed: 3:00:36, vertices: 20601, facets final: 59186, pending: 51511, pool: 200
I10841.01] Elapsed: 3:00:41, vertices: 20617, facets final: 59380, pending: 51296, pool: 199
I10846.01] Elapsed: 3:00:46, vertices: 20630, facets final: 59932, pending: 50727, pool: 199
I10851.21] Elapsed: 3:00:51, vertices: 20644, facets final: 60278, pending: 50355, pool: 200
I10856.21] Elapsed: 3:00:56, vertices: 20659, facets final: 60579, pending: 50019, pool: 199
I10861.25] Elapsed: 3:01:01, vertices: 20672, facets final: 61096, pending: 49472, pool: 200
I10866.25] Elapsed: 3:01:06, vertices: 20686, facets final: 61385, pending: 49155, pool: 200
I10871.28] Elapsed: 3:01:11, vertices: 20700, facets final: 61845, pending: 48678, pool: 199
I10876.51] Elapsed: 3:01:17, vertices: 20714, facets final: 62383, pending: 48122, pool: 200
I10881.73] Elapsed: 3:01:22, vertices: 20728, facets final: 62719, pending: 47750, pool: 200
I10886.77] Elapsed: 3:01:27, vertices: 20741, facets final: 63250, pending: 47183, pool: 199
I10891.92] Elapsed: 3:01:32, vertices: 20756, facets final: 63655, pending: 46753, pool: 200
I10897.10] Elapsed: 3:01:37, vertices: 20769, facets final: 64163, pending: 46219, pool: 199
I10902.11] Elapsed: 3:01:42, vertices: 20782, facets final: 64660, pending: 45709, pool: 199
I10907.23] Elapsed: 3:01:47, vertices: 20796, facets final: 65187, pending: 45176, pool: 200
I10912.23] Elapsed: 3:01:52, vertices: 20808, facets final: 65754, pending: 44598, pool: 200
I10917.23] Elapsed: 3:01:57, vertices: 20822, facets final: 66161, pending: 44158, pool: 200
I10922.45] Elapsed: 3:02:02, vertices: 20837, facets final: 66545, pending: 43746, pool: 200
I10927.68] Elapsed: 3:02:08, vertices: 20851, facets final: 66885, pending: 43378, pool: 200
I10932.81] Elapsed: 3:02:13, vertices: 20866, facets final: 67263, pending: 42990, pool: 199
I10937.82] Elapsed: 3:02:18, vertices: 20878, facets final: 67956, pending: 42277, pool: 200
I10942.82] Elapsed: 3:02:23, vertices: 20890, facets final: 68487, pending: 41722, pool: 199
I10948.04] Elapsed: 3:02:28, vertices: 20905, facets final: 68901, pending: 41281, pool: 199
I10953.04] Elapsed: 3:02:33, vertices: 20918, facets final: 69394, pending: 40772, pool: 200
I10958.10] Elapsed: 3:02:38, vertices: 20931, facets final: 69884, pending: 40267, pool: 199
I10963.10] Elapsed: 3:02:43, vertices: 20945, facets final: 70321, pending: 39816, pool: 200
I10968.39] Elapsed: 3:02:48, vertices: 20959, facets final: 70886, pending: 39229, pool: 200
I10973.49] Elapsed: 3:02:53, vertices: 20972, facets final: 71379, pending: 38716, pool: 199
I10978.49] Elapsed: 3:02:58, vertices: 20984, facets final: 71995, pending: 38086, pool: 199
I10983.73] Elapsed: 3:03:04, vertices: 20998, facets final: 72550, pending: 37505, pool: 200
I10988.73] Elapsed: 3:03:09, vertices: 21010, facets final: 73046, pending: 36981, pool: 200
I10993.79] Elapsed: 3:03:14, vertices: 21023, facets final: 73662, pending: 36360, pool: 200
I10998.79] Elapsed: 3:03:19, vertices: 21037, facets final: 74108, pending: 35892, pool: 199
I11003.79] Elapsed: 3:03:24, vertices: 21048, facets final: 74764, pending: 35267, pool: 199
I11008.82] Elapsed: 3:03:29, vertices: 21061, facets final: 75335, pending: 34685, pool: 199
I11013.91] Elapsed: 3:03:34, vertices: 21074, facets final: 75946, pending: 34053, pool: 200
I11018.95] Elapsed: 3:03:39, vertices: 21086, facets final: 76517, pending: 33464, pool: 199
I11024.09] Elapsed: 3:03:44, vertices: 21098, facets final: 77234, pending: 32734, pool: 199
I11029.09] Elapsed: 3:03:49, vertices: 21109, facets final: 78050, pending: 31908, pool: 197
I11034.25] Elapsed: 3:03:54, vertices: 21120, facets final: 78822, pending: 31118, pool: 199
I11039.44] Elapsed: 3:03:59, vertices: 21134, facets final: 79249, pending: 30690, pool: 199
I11044.64] Elapsed: 3:04:05, vertices: 21148, facets final: 79792, pending: 30136, pool: 199
I11049.68] Elapsed: 3:04:10, vertices: 21160, facets final: 80376, pending: 29616, pool: 198
I11054.70] Elapsed: 3:04:15, vertices: 21172, facets final: 81062, pending: 28915, pool: 199
I11059.75] Elapsed: 3:04:20, vertices: 21185, facets final: 81669, pending: 28298, pool: 199
I11064.84] Elapsed: 3:04:25, vertices: 21197, facets final: 82204, pending: 27752, pool: 197
I11069.84] Elapsed: 3:04:30, vertices: 21209, facets final: 82777, pending: 27168, pool: 197
I11074.89] Elapsed: 3:04:35, vertices: 21222, facets final: 83313, pending: 26628, pool: 199
I11080.03] Elapsed: 3:04:40, vertices: 21234, facets final: 84054, pending: 25874, pool: 199
I11085.21] Elapsed: 3:04:45, vertices: 21246, facets final: 84677, pending: 25234, pool: 197
I11090.35] Elapsed: 3:04:50, vertices: 21257, facets final: 85558, pending: 24346, pool: 196
I11095.42] Elapsed: 3:04:55, vertices: 21269, facets final: 86244, pending: 23655, pool: 196
I11100.50] Elapsed: 3:05:01, vertices: 21280, facets final: 86901, pending: 22977, pool: 198
I11105.60] Elapsed: 3:05:06, vertices: 21292, facets final: 87664, pending: 22209, pool: 196
I11110.66] Elapsed: 3:05:11, vertices: 21304, facets final: 88378, pending: 21466, pool: 197
I11115.71] Elapsed: 3:05:16, vertices: 21317, facets final: 89000, pending: 20830, pool: 197
I11120.91] Elapsed: 3:05:21, vertices: 21329, facets final: 89667, pending: 20150, pool: 196
I11126.05] Elapsed: 3:05:26, vertices: 21340, facets final: 90596, pending: 19214, pool: 194
I11131.05] Elapsed: 3:05:31, vertices: 21351, facets final: 91452, pending: 18351, pool: 194
I11136.31] Elapsed: 3:05:36, vertices: 21362, facets final: 92287, pending: 17505, pool: 194
I11141.48] Elapsed: 3:05:41, vertices: 21374, facets final: 93035, pending: 16739, pool: 195
I11146.66] Elapsed: 3:05:47, vertices: 21386, facets final: 93872, pending: 15889, pool: 191
I11151.86] Elapsed: 3:05:52, vertices: 21398, facets final: 94699, pending: 15044, pool: 193
I11156.86] Elapsed: 3:05:57, vertices: 21408, facets final: 95562, pending: 14180, pool: 189
I11161.95] Elapsed: 3:06:02, vertices: 21420, facets final: 96338, pending: 13386, pool: 193
I11166.95] Elapsed: 3:06:07, vertices: 21431, facets final: 97237, pending: 12496, pool: 186
I11172.10] Elapsed: 3:06:12, vertices: 21442, facets final: 98066, pending: 11657, pool: 189
I11177.10] Elapsed: 3:06:17, vertices: 21453, facets final: 98960, pending: 10756, pool: 184
I11182.15] Elapsed: 3:06:22, vertices: 21465, facets final: 99728, pending: 9961, pool: 187
I11187.27] Elapsed: 3:06:27, vertices: 21477, facets final: 100569, pending: 9104, pool: 182
I11192.52] Elapsed: 3:06:33, vertices: 21489, facets final: 101328, pending: 8331, pool: 183
I11197.70] Elapsed: 3:06:38, vertices: 21502, facets final: 102076, pending: 7570, pool: 180
I11202.81] Elapsed: 3:06:43, vertices: 21515, facets final: 102836, pending: 6808, pool: 177
I11207.81] Elapsed: 3:06:48, vertices: 21527, facets final: 103537, pending: 6100, pool: 177
I11212.98] Elapsed: 3:06:53, vertices: 21541, facets final: 104259, pending: 5366, pool: 172
I11217.98] Elapsed: 3:06:58, vertices: 21555, facets final: 104952, pending: 4660, pool: 164
I11223.16] Elapsed: 3:07:03, vertices: 21570, facets final: 105540, pending: 4056, pool: 157
I11228.32] Elapsed: 3:07:08, vertices: 21587, facets final: 106079, pending: 3495, pool: 150
