C applying rule 05.txt for base35.txt
I    5.00] Elapsed: 5.00, vertices: 155, facets final: 21, pending: 15170, pool: 179
I13832.45] Elapsed: 3:50:32, vertices: 11880, facets final: 9245, pending: 120513, pool: 200
I13837.62] Elapsed: 3:50:38, vertices: 11888, facets final: 9257, pending: 120449, pool: 200
I13842.70] Elapsed: 3:50:43, vertices: 11895, facets final: 9282, pending: 120267, pool: 200
I13848.25] Elapsed: 3:50:48, vertices: 11904, facets final: 9292, pending: 120175, pool: 200
I13853.61] Elapsed: 3:50:54, vertices: 11913, facets final: 9318, pending: 120060, pool: 200
I13858.66] Elapsed: 3:50:59, vertices: 11920, facets final: 9344, pending: 119893, pool: 200
I13863.91] Elapsed: 3:51:04, vertices: 11929, facets final: 9366, pending: 119794, pool: 200
I13868.91] Elapsed: 3:51:09, vertices: 11936, facets final: 9379, pending: 119758, pool: 200
I13874.27] Elapsed: 3:51:14, vertices: 11945, facets final: 9412, pending: 119687, pool: 200
I13879.44] Elapsed: 3:51:19, vertices: 11953, facets final: 9451, pending: 119570, pool: 200
I13884.95] Elapsed: 3:51:25, vertices: 11962, facets final: 9500, pending: 119505, pool: 200
I13890.17] Elapsed: 3:51:30, vertices: 11971, facets final: 9516, pending: 119452, pool: 200
I13895.74] Elapsed: 3:51:36, vertices: 11980, facets final: 9531, pending: 119265, pool: 200
I13900.97] Elapsed: 3:51:41, vertices: 11989, facets final: 9562, pending: 119247, pool: 200
I13906.46] Elapsed: 3:51:46, vertices: 11998, facets final: 9594, pending: 119164, pool: 200
I13911.87] Elapsed: 3:51:52, vertices: 12006, facets final: 9620, pending: 119072, pool: 200
I13916.90] Elapsed: 3:51:57, vertices: 12014, facets final: 9657, pending: 119190, pool: 200
I13922.33] Elapsed: 3:52:02, vertices: 12024, facets final: 9673, pending: 119187, pool: 200
I13929.14] Elapsed: 3:52:09, vertices: 12034, facets final: 9705, pending: 119125, pool: 200
I13934.47] Elapsed: 3:52:14, vertices: 12043, facets final: 9717, pending: 119021, pool: 200
I13939.94] Elapsed: 3:52:20, vertices: 12052, facets final: 9749, pending: 118899, pool: 200
I13945.00] Elapsed: 3:52:25, vertices: 12059, facets final: 9761, pending: 119005, pool: 200
I13950.42] Elapsed: 3:52:30, vertices: 12067, facets final: 9797, pending: 118800, pool: 200
I13955.72] Elapsed: 3:52:36, vertices: 12076, facets final: 9833, pending: 118713, pool: 200
I13961.09] Elapsed: 3:52:41, vertices: 12084, facets final: 9869, pending: 118665, pool: 200
I13966.22] Elapsed: 3:52:46, vertices: 12093, facets final: 9903, pending: 118566, pool: 200
I13971.28] Elapsed: 3:52:51, vertices: 12102, facets final: 9921, pending: 118433, pool: 200
I13977.03] Elapsed: 3:52:57, vertices: 12110, facets final: 9937, pending: 118368, pool: 200
I13982.07] Elapsed: 3:53:02, vertices: 12116, facets final: 9941, pending: 118357, pool: 200
I13987.56] Elapsed: 3:53:08, vertices: 12124, facets final: 9954, pending: 118279, pool: 200
I13992.66] Elapsed: 3:53:13, vertices: 12131, facets final: 10014, pending: 118076, pool: 200
I13997.74] Elapsed: 3:53:18, vertices: 12140, facets final: 10067, pending: 117930, pool: 200
I14003.11] Elapsed: 3:53:23, vertices: 12149, facets final: 10077, pending: 117848, pool: 200
I14008.48] Elapsed: 3:53:28, vertices: 12158, facets final: 10100, pending: 117728, pool: 200
I14013.98] Elapsed: 3:53:34, vertices: 12167, facets final: 10117, pending: 117637, pool: 200
I14019.09] Elapsed: 3:53:39, vertices: 12176, facets final: 10143, pending: 117529, pool: 200
I14025.11] Elapsed: 3:53:45, vertices: 12185, facets final: 10155, pending: 117617, pool: 200
I14030.73] Elapsed: 3:53:51, vertices: 12194, facets final: 10198, pending: 117519, pool: 200
I14036.01] Elapsed: 3:53:56, vertices: 12202, facets final: 10235, pending: 117396, pool: 200
I14041.36] Elapsed: 3:54:01, vertices: 12210, facets final: 10246, pending: 117402, pool: 199
I14046.66] Elapsed: 3:54:07, vertices: 12219, facets final: 10288, pending: 117339, pool: 200
I14051.86] Elapsed: 3:54:12, vertices: 12228, facets final: 10322, pending: 117303, pool: 200
I14056.93] Elapsed: 3:54:17, vertices: 12236, facets final: 10349, pending: 117247, pool: 200
I14062.20] Elapsed: 3:54:22, vertices: 12245, facets final: 10367, pending: 117157, pool: 200
I14067.62] Elapsed: 3:54:28, vertices: 12254, facets final: 10413, pending: 117037, pool: 200
I14072.68] Elapsed: 3:54:33, vertices: 12262, facets final: 10438, pending: 116927, pool: 200
I14077.99] Elapsed: 3:54:38, vertices: 12271, facets final: 10465, pending: 116832, pool: 200
I14083.31] Elapsed: 3:54:43, vertices: 12279, facets final: 10499, pending: 116646, pool: 200
I14088.59] Elapsed: 3:54:49, vertices: 12288, facets final: 10532, pending: 116515, pool: 200
I14093.78] Elapsed: 3:54:54, vertices: 12298, facets final: 10565, pending: 116423, pool: 200
I14099.01] Elapsed: 3:54:59, vertices: 12307, facets final: 10600, pending: 116282, pool: 199
I14104.59] Elapsed: 3:55:05, vertices: 12316, facets final: 10626, pending: 116091, pool: 200
I14109.61] Elapsed: 3:55:10, vertices: 12324, facets final: 10667, pending: 115962, pool: 200
I14115.10] Elapsed: 3:55:15, vertices: 12333, facets final: 10708, pending: 115812, pool: 200
I14120.17] Elapsed: 3:55:20, vertices: 12342, facets final: 10748, pending: 115814, pool: 200
I14125.52] Elapsed: 3:55:26, vertices: 12352, facets final: 10789, pending: 115692, pool: 200
I14130.54] Elapsed: 3:55:31, vertices: 12360, facets final: 10825, pending: 115677, pool: 200
I14135.78] Elapsed: 3:55:36, vertices: 12369, facets final: 10872, pending: 115574, pool: 200
I14141.16] Elapsed: 3:55:41, vertices: 12378, facets final: 10914, pending: 115431, pool: 200
I14146.27] Elapsed: 3:55:46, vertices: 12387, facets final: 10957, pending: 115341, pool: 200
I14151.55] Elapsed: 3:55:52, vertices: 12394, facets final: 10967, pending: 115294, pool: 199
I14156.83] Elapsed: 3:55:57, vertices: 12405, facets final: 11031, pending: 115172, pool: 200
I14161.86] Elapsed: 3:56:02, vertices: 12418, facets final: 11067, pending: 114971, pool: 200
I14167.03] Elapsed: 3:56:07, vertices: 12429, facets final: 11105, pending: 114819, pool: 200
I14172.07] Elapsed: 3:56:12, vertices: 12440, facets final: 11164, pending: 114647, pool: 200
I14177.31] Elapsed: 3:56:17, vertices: 12454, facets final: 11259, pending: 114538, pool: 200
I14182.54] Elapsed: 3:56:23, vertices: 12466, facets final: 11310, pending: 114324, pool: 199
I14187.69] Elapsed: 3:56:28, vertices: 12478, facets final: 11371, pending: 114046, pool: 200
I14192.93] Elapsed: 3:56:33, vertices: 12488, facets final: 11391, pending: 114114, pool: 200
I14198.20] Elapsed: 3:56:38, vertices: 12499, facets final: 11439, pending: 114045, pool: 200
I14203.21] Elapsed: 3:56:43, vertices: 12511, facets final: 11492, pending: 113897, pool: 200
I14208.66] Elapsed: 3:56:49, vertices: 12524, facets final: 11563, pending: 113681, pool: 200
I14213.87] Elapsed: 3:56:54, vertices: 12537, facets final: 11629, pending: 113457, pool: 200
I14219.27] Elapsed: 3:56:59, vertices: 12548, facets final: 11662, pending: 113442, pool: 200
I14224.27] Elapsed: 3:57:04, vertices: 12560, facets final: 11722, pending: 113268, pool: 200
I14229.56] Elapsed: 3:57:10, vertices: 12571, facets final: 11768, pending: 113215, pool: 200
I14234.68] Elapsed: 3:57:15, vertices: 12582, facets final: 11828, pending: 113144, pool: 200
I14240.08] Elapsed: 3:57:20, vertices: 12593, facets final: 11866, pending: 112968, pool: 200
I14245.26] Elapsed: 3:57:25, vertices: 12603, facets final: 11905, pending: 112850, pool: 200
I14250.36] Elapsed: 3:57:30, vertices: 12615, facets final: 11974, pending: 112795, pool: 200
I14255.45] Elapsed: 3:57:35, vertices: 12626, facets final: 11996, pending: 112705, pool: 200
I14260.45] Elapsed: 3:57:40, vertices: 12637, facets final: 12020, pending: 112685, pool: 200
I14265.79] Elapsed: 3:57:46, vertices: 12648, facets final: 12070, pending: 112607, pool: 200
I14270.82] Elapsed: 3:57:51, vertices: 12657, facets final: 12084, pending: 112748, pool: 200
I14276.19] Elapsed: 3:57:56, vertices: 12667, facets final: 12144, pending: 112659, pool: 200
I14282.96] Elapsed: 3:58:03, vertices: 12678, facets final: 12192, pending: 112452, pool: 200
I14288.15] Elapsed: 3:58:08, vertices: 12687, facets final: 12217, pending: 112487, pool: 200
I14293.92] Elapsed: 3:58:14, vertices: 12698, facets final: 12252, pending: 112315, pool: 200
I14299.41] Elapsed: 3:58:19, vertices: 12707, facets final: 12285, pending: 112208, pool: 200
I14304.47] Elapsed: 3:58:24, vertices: 12717, facets final: 12342, pending: 112159, pool: 200
I14310.00] Elapsed: 3:58:30, vertices: 12725, facets final: 12378, pending: 112177, pool: 200
I14315.13] Elapsed: 3:58:35, vertices: 12732, facets final: 12417, pending: 112107, pool: 200
I14320.57] Elapsed: 3:58:41, vertices: 12739, facets final: 12445, pending: 112187, pool: 200
I14325.60] Elapsed: 3:58:46, vertices: 12750, facets final: 12494, pending: 112099, pool: 199
I14331.13] Elapsed: 3:58:51, vertices: 12762, facets final: 12524, pending: 111957, pool: 200
I14336.32] Elapsed: 3:58:56, vertices: 12775, facets final: 12567, pending: 111832, pool: 200
I14341.63] Elapsed: 3:59:02, vertices: 12787, facets final: 12615, pending: 111793, pool: 200
I14346.67] Elapsed: 3:59:07, vertices: 12798, facets final: 12668, pending: 111758, pool: 200
I14352.02] Elapsed: 3:59:12, vertices: 12808, facets final: 12729, pending: 111718, pool: 200
I14357.65] Elapsed: 3:59:18, vertices: 12816, facets final: 12771, pending: 111679, pool: 200
I14364.65] Elapsed: 3:59:25, vertices: 12820, facets final: 12797, pending: 111600, pool: 200
I14369.86] Elapsed: 3:59:30, vertices: 12828, facets final: 12846, pending: 111585, pool: 200
I14375.09] Elapsed: 3:59:35, vertices: 12836, facets final: 12870, pending: 111675, pool: 200
I14381.54] Elapsed: 3:59:42, vertices: 12847, facets final: 12940, pending: 111437, pool: 200
I14386.69] Elapsed: 3:59:47, vertices: 12857, facets final: 12982, pending: 111410, pool: 200
I14392.60] Elapsed: 3:59:53, vertices: 12865, facets final: 13016, pending: 111417, pool: 200
I14398.66] Elapsed: 3:59:59, vertices: 12873, facets final: 13031, pending: 111432, pool: 200
I14404.04] Elapsed: 4:00:04, vertices: 12884, facets final: 13092, pending: 111345, pool: 200
I14409.77] Elapsed: 4:00:10, vertices: 12893, facets final: 13120, pending: 111318, pool: 200
I14416.20] Elapsed: 4:00:16, vertices: 12905, facets final: 13160, pending: 111186, pool: 200
I14421.47] Elapsed: 4:00:21, vertices: 12915, facets final: 13203, pending: 111024, pool: 200
I14427.12] Elapsed: 4:00:27, vertices: 12922, facets final: 13233, pending: 111056, pool: 200
I14432.43] Elapsed: 4:00:32, vertices: 12928, facets final: 13270, pending: 111013, pool: 200
I14438.77] Elapsed: 4:00:39, vertices: 12941, facets final: 13315, pending: 111099, pool: 200
I14444.34] Elapsed: 4:00:44, vertices: 12946, facets final: 13342, pending: 111216, pool: 200
I14449.35] Elapsed: 4:00:49, vertices: 12955, facets final: 13379, pending: 111184, pool: 200
I14454.50] Elapsed: 4:00:55, vertices: 12967, facets final: 13411, pending: 111071, pool: 200
I14460.04] Elapsed: 4:01:00, vertices: 12976, facets final: 13425, pending: 111106, pool: 200
I14465.15] Elapsed: 4:01:05, vertices: 12983, facets final: 13441, pending: 111110, pool: 200
I14470.21] Elapsed: 4:01:10, vertices: 12993, facets final: 13493, pending: 111003, pool: 199
I14475.90] Elapsed: 4:01:16, vertices: 13003, facets final: 13527, pending: 110951, pool: 200
I14481.01] Elapsed: 4:01:21, vertices: 13011, facets final: 13544, pending: 110871, pool: 200
I14486.47] Elapsed: 4:01:26, vertices: 13019, facets final: 13585, pending: 110921, pool: 200
I14491.65] Elapsed: 4:01:32, vertices: 13029, facets final: 13607, pending: 110849, pool: 200
I14497.36] Elapsed: 4:01:37, vertices: 13039, facets final: 13639, pending: 110658, pool: 200
I14502.50] Elapsed: 4:01:43, vertices: 13045, facets final: 13653, pending: 110532, pool: 200
I14509.15] Elapsed: 4:01:49, vertices: 13055, facets final: 13699, pending: 110406, pool: 200
I14514.16] Elapsed: 4:01:54, vertices: 13064, facets final: 13732, pending: 110305, pool: 200
I14519.77] Elapsed: 4:02:00, vertices: 13072, facets final: 13757, pending: 110130, pool: 200
I14525.60] Elapsed: 4:02:06, vertices: 13080, facets final: 13800, pending: 110015, pool: 200
I14530.92] Elapsed: 4:02:11, vertices: 13090, facets final: 13833, pending: 109902, pool: 200
I14536.31] Elapsed: 4:02:16, vertices: 13102, facets final: 13872, pending: 109911, pool: 200
I14541.34] Elapsed: 4:02:21, vertices: 13112, facets final: 13911, pending: 109924, pool: 200
I14546.57] Elapsed: 4:02:27, vertices: 13121, facets final: 13939, pending: 110016, pool: 200
I14551.89] Elapsed: 4:02:32, vertices: 13130, facets final: 13962, pending: 109933, pool: 200
I14557.81] Elapsed: 4:02:38, vertices: 13142, facets final: 14001, pending: 109835, pool: 200
I14563.16] Elapsed: 4:02:43, vertices: 13153, facets final: 14035, pending: 109687, pool: 200
I14568.34] Elapsed: 4:02:48, vertices: 13161, facets final: 14052, pending: 109681, pool: 200
I14573.92] Elapsed: 4:02:54, vertices: 13171, facets final: 14075, pending: 109646, pool: 200
I14579.07] Elapsed: 4:02:59, vertices: 13182, facets final: 14102, pending: 109478, pool: 200
I14584.62] Elapsed: 4:03:05, vertices: 13190, facets final: 14134, pending: 109492, pool: 200
I14590.68] Elapsed: 4:03:11, vertices: 13199, facets final: 14157, pending: 109472, pool: 200
I14595.71] Elapsed: 4:03:16, vertices: 13211, facets final: 14199, pending: 109402, pool: 200
I14601.91] Elapsed: 4:03:22, vertices: 13224, facets final: 14232, pending: 109201, pool: 200
I14607.21] Elapsed: 4:03:27, vertices: 13236, facets final: 14289, pending: 109098, pool: 200
I14612.65] Elapsed: 4:03:33, vertices: 13245, facets final: 14313, pending: 109001, pool: 200
I14617.75] Elapsed: 4:03:38, vertices: 13257, facets final: 14362, pending: 108809, pool: 200
I14622.82] Elapsed: 4:03:43, vertices: 13267, facets final: 14402, pending: 108734, pool: 200
I14628.18] Elapsed: 4:03:48, vertices: 13278, facets final: 14455, pending: 108718, pool: 200
I14633.23] Elapsed: 4:03:53, vertices: 13289, facets final: 14506, pending: 108635, pool: 200
I14638.77] Elapsed: 4:03:59, vertices: 13298, facets final: 14528, pending: 108556, pool: 200
I14644.77] Elapsed: 4:04:05, vertices: 13307, facets final: 14573, pending: 108559, pool: 200
I14650.02] Elapsed: 4:04:10, vertices: 13316, facets final: 14640, pending: 108482, pool: 200
I14655.06] Elapsed: 4:04:15, vertices: 13327, facets final: 14657, pending: 108450, pool: 200
I14660.34] Elapsed: 4:04:20, vertices: 13335, facets final: 14710, pending: 108386, pool: 200
I14665.77] Elapsed: 4:04:26, vertices: 13344, facets final: 14737, pending: 108318, pool: 200
I14671.58] Elapsed: 4:04:32, vertices: 13353, facets final: 14754, pending: 108174, pool: 200
I14676.63] Elapsed: 4:04:37, vertices: 13363, facets final: 14789, pending: 108064, pool: 200
I14681.68] Elapsed: 4:04:42, vertices: 13372, facets final: 14831, pending: 108014, pool: 200
I14686.85] Elapsed: 4:04:47, vertices: 13385, facets final: 14875, pending: 107894, pool: 200
I14692.12] Elapsed: 4:04:52, vertices: 13394, facets final: 14913, pending: 107776, pool: 200
I14697.39] Elapsed: 4:04:57, vertices: 13404, facets final: 14940, pending: 107675, pool: 200
I14702.89] Elapsed: 4:05:03, vertices: 13414, facets final: 14988, pending: 107579, pool: 200
I14708.17] Elapsed: 4:05:08, vertices: 13423, facets final: 15035, pending: 107417, pool: 200
I14713.42] Elapsed: 4:05:13, vertices: 13433, facets final: 15084, pending: 107304, pool: 199
I14718.80] Elapsed: 4:05:19, vertices: 13441, facets final: 15115, pending: 107140, pool: 200
I14724.23] Elapsed: 4:05:24, vertices: 13452, facets final: 15142, pending: 106955, pool: 200
I14729.50] Elapsed: 4:05:30, vertices: 13462, facets final: 15193, pending: 106704, pool: 200
I14734.79] Elapsed: 4:05:35, vertices: 13475, facets final: 15263, pending: 106549, pool: 200
I14740.42] Elapsed: 4:05:40, vertices: 13485, facets final: 15294, pending: 106396, pool: 200
I14745.65] Elapsed: 4:05:46, vertices: 13498, facets final: 15360, pending: 106300, pool: 200
I14750.88] Elapsed: 4:05:51, vertices: 13509, facets final: 15442, pending: 106079, pool: 200
I14756.04] Elapsed: 4:05:56, vertices: 13521, facets final: 15474, pending: 105918, pool: 200
I14761.10] Elapsed: 4:06:01, vertices: 13533, facets final: 15551, pending: 105729, pool: 200
I14766.16] Elapsed: 4:06:06, vertices: 13544, facets final: 15607, pending: 105550, pool: 200
I14771.46] Elapsed: 4:06:11, vertices: 13555, facets final: 15641, pending: 105496, pool: 200
I14776.90] Elapsed: 4:06:17, vertices: 13566, facets final: 15675, pending: 105415, pool: 200
I14782.08] Elapsed: 4:06:22, vertices: 13576, facets final: 15717, pending: 105354, pool: 200
I14787.25] Elapsed: 4:06:27, vertices: 13589, facets final: 15773, pending: 105196, pool: 200
I14792.30] Elapsed: 4:06:32, vertices: 13600, facets final: 15816, pending: 105110, pool: 200
I14797.50] Elapsed: 4:06:38, vertices: 13611, facets final: 15867, pending: 105000, pool: 200
I14802.94] Elapsed: 4:06:43, vertices: 13623, facets final: 15919, pending: 104919, pool: 200
I14808.11] Elapsed: 4:06:48, vertices: 13635, facets final: 16009, pending: 104749, pool: 200
I14813.18] Elapsed: 4:06:53, vertices: 13646, facets final: 16052, pending: 104666, pool: 200
I14818.20] Elapsed: 4:06:58, vertices: 13656, facets final: 16140, pending: 104498, pool: 200
I14823.48] Elapsed: 4:07:03, vertices: 13669, facets final: 16200, pending: 104364, pool: 200
I14828.70] Elapsed: 4:07:09, vertices: 13680, facets final: 16278, pending: 104291, pool: 200
I14834.49] Elapsed: 4:07:14, vertices: 13692, facets final: 16311, pending: 104236, pool: 200
I14839.65] Elapsed: 4:07:20, vertices: 13704, facets final: 16393, pending: 104126, pool: 200
I14844.99] Elapsed: 4:07:25, vertices: 13715, facets final: 16446, pending: 103949, pool: 200
