C copy string: rs=cd:ab;ad,bd,dr,ds;ac,bc,cr,cs; ineq: base20.txt
I    5.02] Elapsed: 5.02, vertices: 156, facets final: 19, pending: 14239, pool: 300
I10163.62] Elapsed: 2:49:24, vertices: 9458, facets final: 5963, pending: 159789, pool: 300
I10168.96] Elapsed: 2:49:29, vertices: 9463, facets final: 5967, pending: 159844, pool: 300
I10174.96] Elapsed: 2:49:35, vertices: 9469, facets final: 5971, pending: 159676, pool: 300
I10181.25] Elapsed: 2:49:41, vertices: 9475, facets final: 5974, pending: 159471, pool: 300
I10186.36] Elapsed: 2:49:46, vertices: 9480, facets final: 5988, pending: 159472, pool: 300
I10191.47] Elapsed: 2:49:51, vertices: 9485, facets final: 5997, pending: 159467, pool: 300
I10197.51] Elapsed: 2:49:58, vertices: 9491, facets final: 6001, pending: 159325, pool: 300
I10203.29] Elapsed: 2:50:03, vertices: 9495, facets final: 6003, pending: 159234, pool: 300
I10208.71] Elapsed: 2:50:09, vertices: 9500, facets final: 6009, pending: 159284, pool: 300
I10214.33] Elapsed: 2:50:14, vertices: 9506, facets final: 6023, pending: 159224, pool: 300
I10220.42] Elapsed: 2:50:20, vertices: 9512, facets final: 6031, pending: 159233, pool: 300
I10225.99] Elapsed: 2:50:26, vertices: 9518, facets final: 6045, pending: 159173, pool: 300
I10232.46] Elapsed: 2:50:32, vertices: 9521, facets final: 6059, pending: 159155, pool: 300
I10237.77] Elapsed: 2:50:38, vertices: 9528, facets final: 6069, pending: 159121, pool: 300
I10242.84] Elapsed: 2:50:43, vertices: 9533, facets final: 6075, pending: 159003, pool: 300
I10248.09] Elapsed: 2:50:48, vertices: 9539, facets final: 6085, pending: 158922, pool: 300
I10253.53] Elapsed: 2:50:54, vertices: 9544, facets final: 6091, pending: 158840, pool: 300
I10258.95] Elapsed: 2:50:59, vertices: 9550, facets final: 6097, pending: 158739, pool: 300
I10265.87] Elapsed: 2:51:06, vertices: 9555, facets final: 6102, pending: 158730, pool: 300
I10270.93] Elapsed: 2:51:11, vertices: 9561, facets final: 6111, pending: 158670, pool: 300
I10276.92] Elapsed: 2:51:17, vertices: 9567, facets final: 6128, pending: 158720, pool: 300
I10282.90] Elapsed: 2:51:23, vertices: 9573, facets final: 6140, pending: 158648, pool: 300
I10288.26] Elapsed: 2:51:28, vertices: 9578, facets final: 6149, pending: 158500, pool: 300
I10293.56] Elapsed: 2:51:34, vertices: 9584, facets final: 6152, pending: 158388, pool: 300
I10299.24] Elapsed: 2:51:39, vertices: 9590, facets final: 6162, pending: 158280, pool: 300
I10305.01] Elapsed: 2:51:45, vertices: 9595, facets final: 6164, pending: 158331, pool: 300
I10310.30] Elapsed: 2:51:50, vertices: 9600, facets final: 6173, pending: 158362, pool: 300
I10315.57] Elapsed: 2:51:56, vertices: 9604, facets final: 6180, pending: 158353, pool: 300
I10321.20] Elapsed: 2:52:01, vertices: 9611, facets final: 6184, pending: 158259, pool: 300
I10326.36] Elapsed: 2:52:06, vertices: 9617, facets final: 6195, pending: 158261, pool: 300
I10331.75] Elapsed: 2:52:12, vertices: 9624, facets final: 6205, pending: 158195, pool: 300
I10336.83] Elapsed: 2:52:17, vertices: 9630, facets final: 6218, pending: 158272, pool: 300
I10342.18] Elapsed: 2:52:22, vertices: 9635, facets final: 6225, pending: 158253, pool: 300
I10347.80] Elapsed: 2:52:28, vertices: 9641, facets final: 6232, pending: 158173, pool: 300
I10353.32] Elapsed: 2:52:33, vertices: 9646, facets final: 6238, pending: 158138, pool: 300
I10358.85] Elapsed: 2:52:39, vertices: 9651, facets final: 6249, pending: 158117, pool: 300
I10364.03] Elapsed: 2:52:44, vertices: 9657, facets final: 6258, pending: 158076, pool: 300
I10369.62] Elapsed: 2:52:50, vertices: 9664, facets final: 6271, pending: 157961, pool: 300
I10374.93] Elapsed: 2:52:55, vertices: 9669, facets final: 6285, pending: 157982, pool: 300
I10380.16] Elapsed: 2:53:00, vertices: 9675, facets final: 6289, pending: 157899, pool: 300
I10385.35] Elapsed: 2:53:05, vertices: 9679, facets final: 6293, pending: 157931, pool: 300
I10391.04] Elapsed: 2:53:11, vertices: 9684, facets final: 6304, pending: 157866, pool: 300
I10396.53] Elapsed: 2:53:17, vertices: 9688, facets final: 6321, pending: 157747, pool: 300
I10402.11] Elapsed: 2:53:22, vertices: 9693, facets final: 6328, pending: 157701, pool: 300
I10407.21] Elapsed: 2:53:27, vertices: 9698, facets final: 6340, pending: 157657, pool: 300
I10412.51] Elapsed: 2:53:33, vertices: 9702, facets final: 6342, pending: 157714, pool: 300
I10417.92] Elapsed: 2:53:38, vertices: 9707, facets final: 6358, pending: 157761, pool: 300
I10426.94] Elapsed: 2:53:47, vertices: 9712, facets final: 6373, pending: 157683, pool: 300
I10432.62] Elapsed: 2:53:53, vertices: 9718, facets final: 6388, pending: 157706, pool: 300
I10437.72] Elapsed: 2:53:58, vertices: 9722, facets final: 6391, pending: 157711, pool: 300
I10443.19] Elapsed: 2:54:03, vertices: 9728, facets final: 6403, pending: 157724, pool: 300
I10448.52] Elapsed: 2:54:09, vertices: 9734, facets final: 6411, pending: 157690, pool: 300
I10454.39] Elapsed: 2:54:14, vertices: 9738, facets final: 6420, pending: 157680, pool: 300
I10462.13] Elapsed: 2:54:22, vertices: 9743, facets final: 6436, pending: 157657, pool: 300
I10467.26] Elapsed: 2:54:27, vertices: 9748, facets final: 6440, pending: 157680, pool: 300
I10476.68] Elapsed: 2:54:37, vertices: 9752, facets final: 6443, pending: 157582, pool: 300
I10483.13] Elapsed: 2:54:43, vertices: 9756, facets final: 6446, pending: 157456, pool: 300
I10488.25] Elapsed: 2:54:48, vertices: 9761, facets final: 6462, pending: 157522, pool: 300
I10494.52] Elapsed: 2:54:55, vertices: 9766, facets final: 6467, pending: 157465, pool: 300
I10500.24] Elapsed: 2:55:00, vertices: 9769, facets final: 6468, pending: 157475, pool: 300
I10505.37] Elapsed: 2:55:05, vertices: 9774, facets final: 6481, pending: 157521, pool: 300
I10510.41] Elapsed: 2:55:10, vertices: 9779, facets final: 6492, pending: 157397, pool: 300
I10516.18] Elapsed: 2:55:16, vertices: 9786, facets final: 6499, pending: 157315, pool: 300
I10521.23] Elapsed: 2:55:21, vertices: 9793, facets final: 6503, pending: 157322, pool: 300
I10526.61] Elapsed: 2:55:27, vertices: 9797, facets final: 6515, pending: 157273, pool: 300
I10531.91] Elapsed: 2:55:32, vertices: 9803, facets final: 6531, pending: 157383, pool: 300
I10538.32] Elapsed: 2:55:38, vertices: 9807, facets final: 6537, pending: 157341, pool: 300
I10543.78] Elapsed: 2:55:44, vertices: 9811, facets final: 6545, pending: 157409, pool: 300
I10549.22] Elapsed: 2:55:49, vertices: 9816, facets final: 6549, pending: 157377, pool: 300
I10554.40] Elapsed: 2:55:54, vertices: 9822, facets final: 6563, pending: 157326, pool: 300
I10559.93] Elapsed: 2:56:00, vertices: 9827, facets final: 6569, pending: 157124, pool: 300
I10565.29] Elapsed: 2:56:05, vertices: 9834, facets final: 6589, pending: 157053, pool: 300
I10570.85] Elapsed: 2:56:11, vertices: 9840, facets final: 6591, pending: 157129, pool: 300
I10576.08] Elapsed: 2:56:16, vertices: 9846, facets final: 6595, pending: 157087, pool: 300
I10581.24] Elapsed: 2:56:21, vertices: 9850, facets final: 6601, pending: 157092, pool: 300
I10586.24] Elapsed: 2:56:26, vertices: 9855, facets final: 6609, pending: 157019, pool: 300
I10591.65] Elapsed: 2:56:32, vertices: 9861, facets final: 6615, pending: 156975, pool: 300
I10597.03] Elapsed: 2:56:37, vertices: 9867, facets final: 6627, pending: 156975, pool: 300
I10602.65] Elapsed: 2:56:43, vertices: 9873, facets final: 6637, pending: 156951, pool: 300
I10607.65] Elapsed: 2:56:48, vertices: 9879, facets final: 6647, pending: 156942, pool: 300
I10612.77] Elapsed: 2:56:53, vertices: 9886, facets final: 6663, pending: 156876, pool: 300
I10618.14] Elapsed: 2:56:58, vertices: 9891, facets final: 6679, pending: 156780, pool: 300
I10623.81] Elapsed: 2:57:04, vertices: 9896, facets final: 6682, pending: 156756, pool: 300
I10629.65] Elapsed: 2:57:10, vertices: 9903, facets final: 6702, pending: 156669, pool: 300
I10635.06] Elapsed: 2:57:15, vertices: 9910, facets final: 6706, pending: 156603, pool: 300
I10640.37] Elapsed: 2:57:20, vertices: 9916, facets final: 6719, pending: 156659, pool: 300
I10646.24] Elapsed: 2:57:26, vertices: 9922, facets final: 6738, pending: 156743, pool: 300
I10651.53] Elapsed: 2:57:32, vertices: 9928, facets final: 6750, pending: 156789, pool: 300
I10657.37] Elapsed: 2:57:37, vertices: 9933, facets final: 6755, pending: 156719, pool: 300
I10662.75] Elapsed: 2:57:43, vertices: 9940, facets final: 6768, pending: 156651, pool: 300
I10669.17] Elapsed: 2:57:49, vertices: 9946, facets final: 6773, pending: 156702, pool: 300
I10675.03] Elapsed: 2:57:55, vertices: 9951, facets final: 6785, pending: 156599, pool: 300
I10680.12] Elapsed: 2:58:00, vertices: 9957, facets final: 6789, pending: 156611, pool: 300
I10685.60] Elapsed: 2:58:06, vertices: 9964, facets final: 6795, pending: 156594, pool: 300
I10691.45] Elapsed: 2:58:11, vertices: 9969, facets final: 6804, pending: 156651, pool: 300
I10697.74] Elapsed: 2:58:18, vertices: 9974, facets final: 6808, pending: 156515, pool: 300
I10703.28] Elapsed: 2:58:23, vertices: 9981, facets final: 6821, pending: 156573, pool: 300
I10708.28] Elapsed: 2:58:28, vertices: 9986, facets final: 6838, pending: 156590, pool: 300
I10713.35] Elapsed: 2:58:33, vertices: 9991, facets final: 6848, pending: 156557, pool: 300
I10719.46] Elapsed: 2:58:39, vertices: 9997, facets final: 6860, pending: 156508, pool: 300
I10725.29] Elapsed: 2:58:45, vertices: 10002, facets final: 6862, pending: 156486, pool: 300
I10731.00] Elapsed: 2:58:51, vertices: 10009, facets final: 6872, pending: 156472, pool: 300
I10736.04] Elapsed: 2:58:56, vertices: 10014, facets final: 6878, pending: 156481, pool: 300
I10741.29] Elapsed: 2:59:01, vertices: 10019, facets final: 6883, pending: 156449, pool: 300
I10746.45] Elapsed: 2:59:06, vertices: 10024, facets final: 6889, pending: 156409, pool: 300
I10752.22] Elapsed: 2:59:12, vertices: 10029, facets final: 6901, pending: 156247, pool: 300
I10757.34] Elapsed: 2:59:17, vertices: 10034, facets final: 6914, pending: 156159, pool: 300
I10763.65] Elapsed: 2:59:24, vertices: 10040, facets final: 6919, pending: 156069, pool: 300
I10770.70] Elapsed: 2:59:31, vertices: 10045, facets final: 6923, pending: 156145, pool: 300
I10776.43] Elapsed: 2:59:36, vertices: 10050, facets final: 6929, pending: 155982, pool: 300
I10782.49] Elapsed: 2:59:42, vertices: 10054, facets final: 6940, pending: 155905, pool: 300
I10787.82] Elapsed: 2:59:48, vertices: 10060, facets final: 6953, pending: 155876, pool: 300
I10793.16] Elapsed: 2:59:53, vertices: 10066, facets final: 6964, pending: 155818, pool: 300
I10798.53] Elapsed: 2:59:59, vertices: 10072, facets final: 6972, pending: 155769, pool: 300
I10804.27] Elapsed: 3:00:04, vertices: 10078, facets final: 6983, pending: 155763, pool: 300
I10810.22] Elapsed: 3:00:10, vertices: 10084, facets final: 6993, pending: 155629, pool: 300
I10817.21] Elapsed: 3:00:17, vertices: 10090, facets final: 7005, pending: 155645, pool: 300
I10822.73] Elapsed: 3:00:23, vertices: 10095, facets final: 7013, pending: 155739, pool: 300
I10827.80] Elapsed: 3:00:28, vertices: 10101, facets final: 7032, pending: 155666, pool: 300
I10833.35] Elapsed: 3:00:33, vertices: 10106, facets final: 7039, pending: 155548, pool: 300
I10838.90] Elapsed: 3:00:39, vertices: 10110, facets final: 7045, pending: 155528, pool: 300
I10843.99] Elapsed: 3:00:44, vertices: 10116, facets final: 7055, pending: 155501, pool: 300
I10849.17] Elapsed: 3:00:49, vertices: 10121, facets final: 7058, pending: 155527, pool: 300
I10855.88] Elapsed: 3:00:56, vertices: 10127, facets final: 7067, pending: 155587, pool: 300
I10862.71] Elapsed: 3:01:03, vertices: 10132, facets final: 7074, pending: 155571, pool: 300
I10868.51] Elapsed: 3:01:09, vertices: 10138, facets final: 7087, pending: 155530, pool: 300
I10875.01] Elapsed: 3:01:15, vertices: 10145, facets final: 7098, pending: 155442, pool: 300
I10880.54] Elapsed: 3:01:21, vertices: 10150, facets final: 7109, pending: 155482, pool: 300
I10885.64] Elapsed: 3:01:26, vertices: 10156, facets final: 7131, pending: 155433, pool: 300
I10891.63] Elapsed: 3:01:32, vertices: 10163, facets final: 7143, pending: 155412, pool: 300
I10897.12] Elapsed: 3:01:37, vertices: 10169, facets final: 7150, pending: 155333, pool: 300
I10902.23] Elapsed: 3:01:42, vertices: 10175, facets final: 7155, pending: 155229, pool: 300
I10907.76] Elapsed: 3:01:48, vertices: 10181, facets final: 7165, pending: 155177, pool: 300
I10912.77] Elapsed: 3:01:53, vertices: 10186, facets final: 7182, pending: 155132, pool: 300
I10918.18] Elapsed: 3:01:58, vertices: 10191, facets final: 7187, pending: 155076, pool: 300
I10923.56] Elapsed: 3:02:04, vertices: 10197, facets final: 7197, pending: 154987, pool: 300
I10929.10] Elapsed: 3:02:09, vertices: 10203, facets final: 7205, pending: 154903, pool: 300
I10934.80] Elapsed: 3:02:15, vertices: 10209, facets final: 7223, pending: 154804, pool: 300
I10940.36] Elapsed: 3:02:20, vertices: 10213, facets final: 7235, pending: 154750, pool: 300
I10945.47] Elapsed: 3:02:25, vertices: 10219, facets final: 7249, pending: 154776, pool: 300
I10950.69] Elapsed: 3:02:31, vertices: 10225, facets final: 7257, pending: 154750, pool: 300
I10956.22] Elapsed: 3:02:36, vertices: 10231, facets final: 7282, pending: 154723, pool: 300
I10962.33] Elapsed: 3:02:42, vertices: 10237, facets final: 7292, pending: 154654, pool: 300
I10968.27] Elapsed: 3:02:48, vertices: 10243, facets final: 7294, pending: 154743, pool: 300
I10973.64] Elapsed: 3:02:54, vertices: 10247, facets final: 7302, pending: 154699, pool: 300
I10978.75] Elapsed: 3:02:59, vertices: 10252, facets final: 7308, pending: 154641, pool: 300
I10984.64] Elapsed: 3:03:05, vertices: 10258, facets final: 7332, pending: 154642, pool: 300
I10989.91] Elapsed: 3:03:10, vertices: 10263, facets final: 7339, pending: 154534, pool: 300
I10995.40] Elapsed: 3:03:15, vertices: 10270, facets final: 7356, pending: 154545, pool: 300
I11000.91] Elapsed: 3:03:21, vertices: 10276, facets final: 7362, pending: 154522, pool: 300
I11006.52] Elapsed: 3:03:27, vertices: 10283, facets final: 7369, pending: 154509, pool: 300
I11011.91] Elapsed: 3:03:32, vertices: 10289, facets final: 7385, pending: 154513, pool: 300
I11017.20] Elapsed: 3:03:37, vertices: 10295, facets final: 7392, pending: 154559, pool: 300
I11023.61] Elapsed: 3:03:44, vertices: 10300, facets final: 7408, pending: 154469, pool: 300
I11028.77] Elapsed: 3:03:49, vertices: 10305, facets final: 7409, pending: 154445, pool: 300
I11034.79] Elapsed: 3:03:55, vertices: 10311, facets final: 7414, pending: 154476, pool: 300
I11040.12] Elapsed: 3:04:00, vertices: 10316, facets final: 7423, pending: 154362, pool: 300
I11045.12] Elapsed: 3:04:05, vertices: 10322, facets final: 7429, pending: 154296, pool: 300
I11050.95] Elapsed: 3:04:11, vertices: 10325, facets final: 7435, pending: 154303, pool: 300
I11056.00] Elapsed: 3:04:16, vertices: 10330, facets final: 7437, pending: 154242, pool: 300
I11061.40] Elapsed: 3:04:21, vertices: 10334, facets final: 7442, pending: 154276, pool: 300
I11067.05] Elapsed: 3:04:27, vertices: 10341, facets final: 7459, pending: 154222, pool: 300
I11072.98] Elapsed: 3:04:33, vertices: 10347, facets final: 7470, pending: 154230, pool: 300
I11078.03] Elapsed: 3:04:38, vertices: 10352, facets final: 7484, pending: 154172, pool: 300
I11083.63] Elapsed: 3:04:44, vertices: 10358, facets final: 7500, pending: 154125, pool: 300
I11089.16] Elapsed: 3:04:49, vertices: 10364, facets final: 7510, pending: 154070, pool: 300
I11095.34] Elapsed: 3:04:55, vertices: 10370, facets final: 7528, pending: 154050, pool: 300
I11100.88] Elapsed: 3:05:01, vertices: 10374, facets final: 7532, pending: 154029, pool: 300
I11107.29] Elapsed: 3:05:07, vertices: 10378, facets final: 7536, pending: 153946, pool: 300
I11112.87] Elapsed: 3:05:13, vertices: 10383, facets final: 7541, pending: 153957, pool: 300
I11118.30] Elapsed: 3:05:18, vertices: 10390, facets final: 7551, pending: 153842, pool: 300
I11123.34] Elapsed: 3:05:23, vertices: 10395, facets final: 7567, pending: 153752, pool: 300
I11128.71] Elapsed: 3:05:29, vertices: 10401, facets final: 7583, pending: 153684, pool: 300
I11133.71] Elapsed: 3:05:34, vertices: 10407, facets final: 7594, pending: 153721, pool: 300
I11138.82] Elapsed: 3:05:39, vertices: 10411, facets final: 7603, pending: 153818, pool: 300
I11144.09] Elapsed: 3:05:44, vertices: 10416, facets final: 7605, pending: 153787, pool: 300
I11149.67] Elapsed: 3:05:50, vertices: 10424, facets final: 7609, pending: 153762, pool: 300
I11154.98] Elapsed: 3:05:55, vertices: 10431, facets final: 7613, pending: 153688, pool: 300
I11160.01] Elapsed: 3:06:00, vertices: 10437, facets final: 7620, pending: 153626, pool: 300
I11165.45] Elapsed: 3:06:05, vertices: 10444, facets final: 7645, pending: 153600, pool: 300
I11170.90] Elapsed: 3:06:11, vertices: 10451, facets final: 7655, pending: 153508, pool: 300
I11176.33] Elapsed: 3:06:16, vertices: 10457, facets final: 7661, pending: 153463, pool: 300
I11181.42] Elapsed: 3:06:21, vertices: 10464, facets final: 7674, pending: 153448, pool: 300
I11186.75] Elapsed: 3:06:27, vertices: 10471, facets final: 7688, pending: 153468, pool: 300
I11192.32] Elapsed: 3:06:32, vertices: 10478, facets final: 7694, pending: 153379, pool: 300
I11197.95] Elapsed: 3:06:38, vertices: 10484, facets final: 7704, pending: 153358, pool: 300
I11203.66] Elapsed: 3:06:44, vertices: 10490, facets final: 7715, pending: 153244, pool: 300
I11208.82] Elapsed: 3:06:49, vertices: 10495, facets final: 7719, pending: 153211, pool: 300
I11213.89] Elapsed: 3:06:54, vertices: 10501, facets final: 7729, pending: 153154, pool: 300
I11220.04] Elapsed: 3:07:00, vertices: 10508, facets final: 7744, pending: 153189, pool: 300
I11225.70] Elapsed: 3:07:06, vertices: 10515, facets final: 7755, pending: 153128, pool: 300
I11231.52] Elapsed: 3:07:12, vertices: 10522, facets final: 7777, pending: 153117, pool: 300
I11237.05] Elapsed: 3:07:17, vertices: 10529, facets final: 7786, pending: 153081, pool: 300
I11242.50] Elapsed: 3:07:23, vertices: 10535, facets final: 7807, pending: 153021, pool: 300
I11247.52] Elapsed: 3:07:28, vertices: 10541, facets final: 7814, pending: 152912, pool: 300
I11252.67] Elapsed: 3:07:33, vertices: 10546, facets final: 7827, pending: 152897, pool: 300
I11257.89] Elapsed: 3:07:38, vertices: 10553, facets final: 7838, pending: 152837, pool: 300
I11263.62] Elapsed: 3:07:44, vertices: 10560, facets final: 7858, pending: 152859, pool: 300
I11268.86] Elapsed: 3:07:49, vertices: 10566, facets final: 7871, pending: 152793, pool: 300
I11274.05] Elapsed: 3:07:54, vertices: 10573, facets final: 7884, pending: 152918, pool: 300
I11279.96] Elapsed: 3:08:00, vertices: 10581, facets final: 7901, pending: 152832, pool: 300
I11285.36] Elapsed: 3:08:05, vertices: 10587, facets final: 7907, pending: 152784, pool: 300
I11290.94] Elapsed: 3:08:11, vertices: 10593, facets final: 7916, pending: 152692, pool: 300
I11296.19] Elapsed: 3:08:16, vertices: 10600, facets final: 7923, pending: 152651, pool: 300
